version,1.3.0
info,team,West Indies
info,team,South Africa
info,gender,male
info,season,2006/07
info,date,2007/04/10
info,competition,ICC World Cup
info,match_number,37
info,venue,"National Cricket Stadium, St George's"
info,city,Grenada
info,toss_winner,West Indies
info,toss_decision,field
info,player_of_match,AB de Villiers
info,umpire,MR Benson
info,umpire,DJ Harper
info,reserve_umpire,Asad Rauf
info,tv_umpire,Aleem Dar
info,match_referee,BC Broad
info,winner,South Africa
info,winner_runs,67
ball,1,0.1,South Africa,AB de Villiers,GC Smith,CD Collymore,0,0,"",""
ball,1,0.2,South Africa,AB de Villiers,GC Smith,CD Collymore,0,0,"",""
ball,1,0.3,South Africa,AB de Villiers,GC Smith,CD Collymore,0,0,"",""
ball,1,0.4,South Africa,AB de Villiers,GC Smith,CD Collymore,0,1,"",""
ball,1,0.5,South Africa,AB de Villiers,GC Smith,CD Collymore,0,1,"",""
ball,1,0.6,South Africa,AB de Villiers,GC Smith,CD Collymore,1,0,"",""
ball,1,0.7,South Africa,GC Smith,AB de Villiers,CD Collymore,0,0,"",""
ball,1,0.8,South Africa,GC Smith,AB de Villiers,CD Collymore,1,0,"",""
ball,1,1.1,South Africa,GC Smith,AB de Villiers,DBL Powell,0,0,"",""
ball,1,1.2,South Africa,GC Smith,AB de Villiers,DBL Powell,0,0,"",""
ball,1,1.3,South Africa,GC Smith,AB de Villiers,DBL Powell,0,0,"",""
ball,1,1.4,South Africa,GC Smith,AB de Villiers,DBL Powell,1,0,"",""
ball,1,1.5,South Africa,AB de Villiers,GC Smith,DBL Powell,0,0,"",""
ball,1,1.6,South Africa,AB de Villiers,GC Smith,DBL Powell,0,1,"",""
ball,1,1.7,South Africa,AB de Villiers,GC Smith,DBL Powell,0,0,"",""
ball,1,2.1,South Africa,GC Smith,AB de Villiers,CD Collymore,0,1,"",""
ball,1,2.2,South Africa,GC Smith,AB de Villiers,CD Collymore,1,0,"",""
ball,1,2.3,South Africa,AB de Villiers,GC Smith,CD Collymore,4,0,"",""
ball,1,2.4,South Africa,AB de Villiers,GC Smith,CD Collymore,0,0,"",""
ball,1,2.5,South Africa,AB de Villiers,GC Smith,CD Collymore,1,0,"",""
ball,1,2.6,South Africa,GC Smith,AB de Villiers,CD Collymore,0,1,"",""
ball,1,2.7,South Africa,AB de Villiers,GC Smith,CD Collymore,0,0,"",""
ball,1,3.1,South Africa,GC Smith,AB de Villiers,DBL Powell,0,0,"",""
ball,1,3.2,South Africa,GC Smith,AB de Villiers,DBL Powell,0,0,"",""
ball,1,3.3,South Africa,GC Smith,AB de Villiers,DBL Powell,0,0,"",""
ball,1,3.4,South Africa,GC Smith,AB de Villiers,DBL Powell,1,0,"",""
ball,1,3.5,South Africa,AB de Villiers,GC Smith,DBL Powell,0,0,"",""
ball,1,3.6,South Africa,AB de Villiers,GC Smith,DBL Powell,0,0,"",""
ball,1,4.1,South Africa,GC Smith,AB de Villiers,CD Collymore,0,0,"",""
ball,1,4.2,South Africa,GC Smith,AB de Villiers,CD Collymore,1,0,"",""
ball,1,4.3,South Africa,AB de Villiers,GC Smith,CD Collymore,1,0,"",""
ball,1,4.4,South Africa,GC Smith,AB de Villiers,CD Collymore,0,0,"",""
ball,1,4.5,South Africa,GC Smith,AB de Villiers,CD Collymore,1,0,"",""
ball,1,4.6,South Africa,AB de Villiers,GC Smith,CD Collymore,0,0,"",""
ball,1,5.1,South Africa,GC Smith,AB de Villiers,DBL Powell,0,0,"",""
ball,1,5.2,South Africa,GC Smith,AB de Villiers,DBL Powell,1,0,"",""
ball,1,5.3,South Africa,AB de Villiers,GC Smith,DBL Powell,0,0,"",""
ball,1,5.4,South Africa,AB de Villiers,GC Smith,DBL Powell,1,0,"",""
