version,1.3.0
info,team,India
info,team,England
info,gender,male
info,season,2012/13
info,date,2013/01/11
info,series,England in India ODI Series
info,match_number,1
info,venue,Saurashtra Cricket Association Stadium
info,city,Rajkot
info,toss_winner,England
info,toss_decision,bat
info,player_of_match,JC Tredwell
info,umpire,SJ Davis
info,umpire,S Ravi
info,reserve_umpire,RM Deshpande
info,tv_umpire,VA Kulkarni
info,match_referee,AJ Pycroft
info,winner,England
info,winner_runs,9
ball,1,0.1,England,AN Cook,IR Bell,B Kumar,0,0,"",""
ball,1,0.2,England,AN Cook,IR Bell,B Kumar,0,0,"",""
ball,1,0.3,England,AN Cook,IR Bell,B Kumar,1,0,"",""
ball,1,0.4,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,0.5,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,0.6,England,IR Bell,AN Cook,B Kumar,1,0,"",""
ball,1,1.1,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,1.2,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,1.3,England,IR Bell,AN Cook,I Sharma,4,0,"",""
ball,1,1.4,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,1.5,England,IR Bell,AN Cook,I Sharma,5,0,"",""
ball,1,1.6,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,2.1,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,2.2,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,2.3,England,IR Bell,AN Cook,B Kumar,4,0,"",""
ball,1,2.4,England,IR Bell,AN Cook,B Kumar,1,0,"",""
ball,1,2.5,England,AN Cook,IR Bell,B Kumar,0,0,"",""
ball,1,2.6,England,AN Cook,IR Bell,B Kumar,0,0,"",""
ball,1,3.1,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,3.2,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,3.3,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,3.4,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,3.5,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,3.6,England,IR Bell,AN Cook,I Sharma,0,0,"",""
ball,1,4.1,England,AN Cook,IR Bell,B Kumar,1,0,"",""
ball,1,4.2,England,IR Bell,AN Cook,B Kumar,4,0,"",""
ball,1,4.3,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,4.4,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,4.5,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,4.6,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,5.1,England,AN Cook,IR Bell,I Sharma,4,0,"",""
ball,1,5.2,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,5.3,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,5.4,England,AN Cook,IR Bell,I Sharma,4,0,"",""
ball,1,5.5,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,5.6,England,AN Cook,IR Bell,I Sharma,4,0,"",""
ball,1,6.1,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,6.2,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,6.3,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,6.4,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,6.5,England,IR Bell,AN Cook,B Kumar,4,0,"",""
ball,1,6.6,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,7.1,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,7.2,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,7.3,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,7.4,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,7.5,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,7.6,England,AN Cook,IR Bell,I Sharma,0,0,"",""
ball,1,8.1,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,8.2,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,8.3,England,IR Bell,AN Cook,B Kumar,2,0,"",""
ball,1,8.4,England,IR Bell,AN Cook,B Kumar,0,0,"",""
ball,1,8.5,England,IR Bell,AN Cook,B Kumar,4,0,"",""
ball,1,8.6,England,IR Bell,AN Cook,B Kumar,4,0,"",""
ball,1,9.1,England,AN Cook,IR Bell,AB Dinda,0,0,"",""
ball,1,9.2,England,AN Cook,IR Bell,AB Dinda,0,1,"",""
ball,1,9.3,England,AN Cook,IR Bell,AB Dinda,0,0,"",""
ball,1,9.4,England,AN Cook,IR Bell,AB Dinda,0,1,"",""
ball,1,9.5,England,AN Cook,IR Bell,AB Dinda,4,0,"",""
ball,1,9.6,England,AN Cook,IR Bell,AB Dinda,1,0,"",""
