version,1.3.0
info,team,England
info,team,Australia
info,gender,male
info,season,2009
info,date,2009/09/04
info,series,NatWest Series
info,match_number,1
info,venue,Kennington Oval
info,city,London
info,toss_winner,England
info,toss_decision,field
info,player_of_match,CJ Ferguson
info,umpire,AL Hill
info,umpire,NJ Llong
info,reserve_umpire,IJ Gould
info,tv_umpire,PJ Hartley
info,match_referee,RS Mahanama
info,winner,Australia
info,winner_runs,4
ball,1,0.1,Australia,SR Watson,TD Paine,JM Anderson,0,1,"",""
ball,1,0.2,Australia,SR Watson,TD Paine,JM Anderson,0,0,"",""
ball,1,0.3,Australia,SR Watson,TD Paine,JM Anderson,0,0,"",""
ball,1,0.4,Australia,SR Watson,TD Paine,JM Anderson,0,0,"",""
ball,1,0.5,Australia,SR Watson,TD Paine,JM Anderson,4,0,"",""
ball,1,0.6,Australia,SR Watson,TD Paine,JM Anderson,0,0,"",""
ball,1,0.7,Australia,SR Watson,TD Paine,JM Anderson,0,0,"",""
ball,1,1.1,Australia,TD Paine,SR Watson,SCJ Broad,0,0,"",""
ball,1,1.2,Australia,TD Paine,SR Watson,SCJ Broad,0,0,"",""
ball,1,1.3,Australia,TD Paine,SR Watson,SCJ Broad,0,0,"",""
ball,1,1.4,Australia,TD Paine,SR Watson,SCJ Broad,0,0,"",""
ball,1,1.5,Australia,TD Paine,SR Watson,SCJ Broad,0,0,"",""
ball,1,1.6,Australia,TD Paine,SR Watson,SCJ Broad,0,0,"",""
ball,1,2.1,Australia,SR Watson,TD Paine,JM Anderson,0,0,"",""
ball,1,2.2,Australia,SR Watson,TD Paine,JM Anderson,0,0,"",""
ball,1,2.3,Australia,SR Watson,TD Paine,JM Anderson,2,0,"",""
ball,1,2.4,Australia,SR Watson,TD Paine,JM Anderson,0,0,"",""
ball,1,2.5,Australia,SR Watson,TD Paine,JM Anderson,4,0,"",""
ball,1,2.6,Australia,SR Watson,TD Paine,JM Anderson,0,0,run out,TD Paine
ball,1,3.1,Australia,SR Watson,CL White,SCJ Broad,0,0,"",""
ball,1,3.2,Australia,SR Watson,CL White,SCJ Broad,2,0,"",""
