version,1.3.0
info,team,Bangladesh
info,team,Zimbabwe
info,gender,male
info,season,2015/16
info,date,2015/11/11
info,series,Zimbabwe in Bangladesh ODI Series
info,match_number,3
info,venue,Shere Bangla National Stadium
info,city,Mirpur
info,toss_winner,Bangladesh
info,toss_decision,bat
info,player_of_match,Tamim Iqbal
info,umpire,Aleem Dar
info,umpire,Sharfuddoula
info,reserve_umpire,Anisur Rahman
info,tv_umpire,Enamul Haque
info,match_referee,J Srinath
info,winner,Bangladesh
info,winner_runs,61
ball,1,0.1,Bangladesh,Tamim Iqbal,Imrul Kayes,T Panyangara,1,0,"",""
ball,1,0.2,Bangladesh,Imrul Kayes,Tamim Iqbal,T Panyangara,2,0,"",""
ball,1,0.3,Bangladesh,Imrul Kayes,Tamim Iqbal,T Panyangara,0,0,"",""
ball,1,0.4,Bangladesh,Imrul Kayes,Tamim Iqbal,T Panyangara,1,0,"",""
ball,1,0.5,Bangladesh,Tamim Iqbal,Imrul Kayes,T Panyangara,0,0,"",""
ball,1,0.6,Bangladesh,Tamim Iqbal,Imrul Kayes,T Panyangara,0,0,"",""
ball,1,1.1,Bangladesh,Imrul Kayes,Tamim Iqbal,T Muzarabani,0,0,"",""
ball,1,1.2,Bangladesh,Imrul Kayes,Tamim Iqbal,T Muzarabani,0,0,"",""
ball,1,1.3,Bangladesh,Imrul Kayes,Tamim Iqbal,T Muzarabani,0,0,"",""
ball,1,1.4,Bangladesh,Imrul Kayes,Tamim Iqbal,T Muzarabani,0,0,"",""
ball,1,1.5,Bangladesh,Imrul Kayes,Tamim Iqbal,T Muzarabani,0,0,"",""
ball,1,1.6,Bangladesh,Imrul Kayes,Tamim Iqbal,T Muzarabani,0,0,"",""
ball,1,2.1,Bangladesh,Tamim Iqbal,Imrul Kayes,T Panyangara,4,0,"",""
ball,1,2.2,Bangladesh,Tamim Iqbal,Imrul Kayes,T Panyangara,0,0,"",""
ball,1,2.3,Bangladesh,Tamim Iqbal,Imrul Kayes,T Panyangara,1,0,"",""
ball,1,2.4,Bangladesh,Imrul Kayes,Tamim Iqbal,T Panyangara,0,0,"",""
ball,1,2.5,Bangladesh,Imrul Kayes,Tamim Iqbal,T Panyangara,0,0,"",""
ball,1,2.6,Bangladesh,Imrul Kayes,Tamim Iqbal,T Panyangara,0,0,"",""
ball,1,3.1,Bangladesh,Tamim Iqbal,Imrul Kayes,T Muzarabani,0,0,"",""
ball,1,3.2,Bangladesh,Tamim Iqbal,Imrul Kayes,T Muzarabani,0,0,"",""
ball,1,3.3,Bangladesh,Tamim Iqbal,Imrul Kayes,T Muzarabani,1,0,"",""
ball,1,3.4,Bangladesh,Imrul Kayes,Tamim Iqbal,T Muzarabani,0,0,"",""
