version,1.3.0
info,team,India
info,team,England
info,gender,male
info,season,2016/17
info,date,2017/01/19
info,series,England in India ODI Series
info,match_number,2
info,venue,Barabati Stadium
info,city,Cuttack
info,toss_winner,England
info,toss_decision,field
info,player_of_match,Yuvraj Singh
info,umpire,AK Chaudhary
info,umpire,RSA Palliyaguruge
info,reserve_umpire,Nitin Menon
info,tv_umpire,HDPK Dharmasena
info,match_referee,AJ Pycroft
info,winner,India
info,winner_runs,15
ball,1,0.1,India,KL Rahul,S Dhawan,CR Woakes,4,0,"",""
ball,1,0.2,India,KL Rahul,S Dhawan,CR Woakes,0,0,"",""
ball,1,0.3,India,KL Rahul,S Dhawan,CR Woakes,1,0,"",""
ball,1,0.4,India,S Dhawan,KL Rahul,CR Woakes,0,0,"",""
ball,1,0.5,India,S Dhawan,KL Rahul,CR Woakes,1,0,"",""
ball,1,0.6,India,KL Rahul,S Dhawan,CR Woakes,0,0,"",""
ball,1,1.1,India,S Dhawan,KL Rahul,DJ Willey,0,0,"",""
ball,1,1.2,India,S Dhawan,KL Rahul,DJ Willey,0,0,"",""
ball,1,1.3,India,S Dhawan,KL Rahul,DJ Willey,4,0,"",""
ball,1,1.4,India,S Dhawan,KL Rahul,DJ Willey,4,0,"",""
ball,1,1.5,India,S Dhawan,KL Rahul,DJ Willey,0,0,"",""
ball,1,1.6,India,S Dhawan,KL Rahul,DJ Willey,0,0,"",""
ball,1,2.1,India,KL Rahul,S Dhawan,CR Woakes,0,0,caught,KL Rahul
ball,1,2.2,India,V Kohli,S Dhawan,CR Woakes,4,0,"",""
ball,1,2.3,India,V Kohli,S Dhawan,CR Woakes,0,0,"",""
ball,1,2.4,India,V Kohli,S Dhawan,CR Woakes,4,0,"",""
ball,1,2.5,India,V Kohli,S Dhawan,CR Woakes,0,0,"",""
ball,1,2.6,India,V Kohli,S Dhawan,CR Woakes,0,0,caught,V Kohli
ball,1,3.1,India,S Dhawan,Yuvraj Singh,DJ Willey,0,0,"",""
ball,1,3.2,India,S Dhawan,Yuvraj Singh,DJ Willey,1,0,"",""
ball,1,3.3,India,Yuvraj Singh,S Dhawan,DJ Willey,0,0,"",""
ball,1,3.4,India,Yuvraj Singh,S Dhawan,DJ Willey,0,0,"",""
ball,1,3.5,India,Yuvraj Singh,S Dhawan,DJ Willey,1,0,"",""
ball,1,3.6,India,S Dhawan,Yuvraj Singh,DJ Willey,1,0,"",""
ball,1,4.1,India,S Dhawan,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,4.2,India,S Dhawan,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,4.3,India,S Dhawan,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,4.4,India,S Dhawan,Yuvraj Singh,CR Woakes,0,0,bowled,S Dhawan
ball,1,4.5,India,MS Dhoni,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,4.6,India,MS Dhoni,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,5.1,India,Yuvraj Singh,MS Dhoni,DJ Willey,0,0,"",""
ball,1,5.2,India,Yuvraj Singh,MS Dhoni,DJ Willey,0,0,"",""
ball,1,5.3,India,Yuvraj Singh,MS Dhoni,DJ Willey,0,0,"",""
ball,1,5.4,India,Yuvraj Singh,MS Dhoni,DJ Willey,0,0,"",""
ball,1,5.5,India,Yuvraj Singh,MS Dhoni,DJ Willey,1,0,"",""
ball,1,5.6,India,MS Dhoni,Yuvraj Singh,DJ Willey,1,0,"",""
ball,1,6.1,India,MS Dhoni,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,6.2,India,MS Dhoni,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,6.3,India,MS Dhoni,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,6.4,India,MS Dhoni,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,6.5,India,MS Dhoni,Yuvraj Singh,CR Woakes,0,0,"",""
ball,1,6.6,India,MS Dhoni,Yuvraj Singh,CR Woakes,0,0,"",""
