version,1.3.0
info,team,Sri Lanka
info,team,India
info,gender,male
info,season,2008
info,date,2008/08/20
info,series,India in Sri Lanka ODI Series
info,match_number,2
info,venue,Rangiri Dambulla International Stadium
info,city,
info,toss_winner,India
info,toss_decision,field
info,player_of_match,Z Khan
info,umpire,BR Doctrove
info,umpire,MG Silva
info,reserve_umpire,RD Kottahachchi
info,tv_umpire,TH Wijewardene
info,match_referee,BC Broad
info,winner,India
info,winner_wickets,3
ball,1,0.1,Sri Lanka,ST Jayasuriya,KC Sangakkara,P Kumar,1,0,"",""
ball,1,0.2,Sri Lanka,KC Sangakkara,ST Jayasuriya,P Kumar,0,0,"",""
ball,1,0.3,Sri Lanka,KC Sangakkara,ST Jayasuriya,P Kumar,0,0,"",""
ball,1,0.4,Sri Lanka,KC Sangakkara,ST Jayasuriya,P Kumar,0,0,"",""
ball,1,0.5,Sri Lanka,KC Sangakkara,ST Jayasuriya,P Kumar,0,0,"",""
ball,1,0.6,Sri Lanka,KC Sangakkara,ST Jayasuriya,P Kumar,1,0,"",""
ball,1,1.1,Sri Lanka,KC Sangakkara,ST Jayasuriya,Z Khan,0,0,"",""
ball,1,1.2,Sri Lanka,KC Sangakkara,ST Jayasuriya,Z Khan,1,0,"",""
ball,1,1.3,Sri Lanka,ST Jayasuriya,KC Sangakkara,Z Khan,1,0,"",""
ball,1,1.4,Sri Lanka,KC Sangakkara,ST Jayasuriya,Z Khan,0,0,"",""
ball,1,1.5,Sri Lanka,KC Sangakkara,ST Jayasuriya,Z Khan,0,0,"",""
ball,1,1.6,Sri Lanka,KC Sangakkara,ST Jayasuriya,Z Khan,0,0,bowled,KC Sangakkara
ball,1,2.1,Sri Lanka,ST Jayasuriya,DPMD Jayawardene,P Kumar,0,0,"",""
ball,1,2.2,Sri Lanka,ST Jayasuriya,DPMD Jayawardene,P Kumar,0,0,"",""
ball,1,2.3,Sri Lanka,ST Jayasuriya,DPMD Jayawardene,P Kumar,0,0,"",""
ball,1,2.4,Sri Lanka,ST Jayasuriya,DPMD Jayawardene,P Kumar,0,0,"",""
ball,1,2.5,Sri Lanka,ST Jayasuriya,DPMD Jayawardene,P Kumar,0,0,"",""
ball,1,2.6,Sri Lanka,ST Jayasuriya,DPMD Jayawardene,P Kumar,0,0,"",""
