version,1.3.0
info,team,England
info,team,Australia
info,gender,male
info,season,2013
info,date,2013/09/08
info,series,NatWest Series
info,match_number,2
info,venue,Old Trafford
info,city,Manchester
info,toss_winner,England
info,toss_decision,field
info,player_of_match,MJ Clarke
info,umpire,RA Kettleborough
info,umpire,S Ravi
info,reserve_umpire,RT Robinson
info,tv_umpire,Aleem Dar
info,match_referee,JJ Crowe
info,winner,Australia
info,winner_runs,88
ball,1,0.1,Australia,SE Marsh,AJ Finch,ST Finn,0,0,"",""
ball,1,0.2,Australia,SE Marsh,AJ Finch,ST Finn,0,0,"",""
ball,1,0.3,Australia,SE Marsh,AJ Finch,ST Finn,0,0,"",""
ball,1,0.4,Australia,SE Marsh,AJ Finch,ST Finn,0,0,caught,SE Marsh
ball,1,0.5,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,0.6,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,1.1,Australia,AJ Finch,SR Watson,WB Rankin,1,0,"",""
ball,1,1.2,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,1.3,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,1.4,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,1.5,Australia,SR Watson,AJ Finch,WB Rankin,1,0,"",""
ball,1,1.6,Australia,AJ Finch,SR Watson,WB Rankin,0,0,"",""
ball,1,2.1,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,2.2,Australia,SR Watson,AJ Finch,ST Finn,1,0,"",""
ball,1,2.3,Australia,AJ Finch,SR Watson,ST Finn,0,0,"",""
ball,1,2.4,Australia,AJ Finch,SR Watson,ST Finn,0,0,"",""
ball,1,2.5,Australia,AJ Finch,SR Watson,ST Finn,0,0,"",""
ball,1,2.6,Australia,AJ Finch,SR Watson,ST Finn,2,0,"",""
ball,1,3.1,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,3.2,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,3.3,Australia,SR Watson,AJ Finch,WB Rankin,4,0,"",""
ball,1,3.4,Australia,SR Watson,AJ Finch,WB Rankin,1,0,"",""
ball,1,3.5,Australia,AJ Finch,SR Watson,WB Rankin,0,0,"",""
ball,1,3.6,Australia,AJ Finch,SR Watson,WB Rankin,0,0,"",""
ball,1,4.1,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,4.2,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,4.3,Australia,SR Watson,AJ Finch,ST Finn,4,0,"",""
ball,1,4.4,Australia,SR Watson,AJ Finch,ST Finn,2,0,"",""
ball,1,4.5,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,4.6,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,5.1,Australia,AJ Finch,SR Watson,WB Rankin,1,0,"",""
ball,1,5.2,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,5.3,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,5.4,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,5.5,Australia,SR Watson,AJ Finch,WB Rankin,4,0,"",""
ball,1,5.6,Australia,SR Watson,AJ Finch,WB Rankin,1,0,"",""
ball,1,6.1,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,6.2,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,6.3,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,6.4,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,6.5,Australia,SR Watson,AJ Finch,ST Finn,4,0,"",""
ball,1,6.6,Australia,SR Watson,AJ Finch,ST Finn,0,0,"",""
ball,1,7.1,Australia,AJ Finch,SR Watson,WB Rankin,1,0,"",""
ball,1,7.2,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,7.3,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,7.4,Australia,SR Watson,AJ Finch,WB Rankin,4,0,"",""
ball,1,7.5,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,7.6,Australia,SR Watson,AJ Finch,WB Rankin,0,0,"",""
ball,1,8.1,Australia,AJ Finch,SR Watson,ST Finn,4,0,"",""
ball,1,8.2,Australia,AJ Finch,SR Watson,ST Finn,0,0,"",""
ball,1,8.3,Australia,AJ Finch,SR Watson,ST Finn,4,0,"",""
ball,1,8.4,Australia,AJ Finch,SR Watson,ST Finn,2,0,"",""
ball,1,8.5,Australia,AJ Finch,SR Watson,ST Finn,0,0,"",""
