version,1.3.0
info,team,England
info,team,New Zealand
info,gender,male
info,season,2013
info,date,2013/06/16
info,competition,ICC Champions Trophy
info,match_number,11
info,venue,Sophia Gardens
info,city,Cardiff
info,toss_winner,New Zealand
info,toss_decision,field
info,player_of_match,AN Cook
info,umpire,BNJ Oxenford
info,umpire,RJ Tucker
info,reserve_umpire,HDPK Dharmasena
info,tv_umpire,SJ Davis
info,match_referee,AJ Pycroft
info,winner,England
info,winner_runs,10
ball,1,0.1,England,AN Cook,IR Bell,MJ McClenaghan,0,0,"",""
ball,1,0.2,England,AN Cook,IR Bell,MJ McClenaghan,0,0,"",""
ball,1,0.3,England,AN Cook,IR Bell,MJ McClenaghan,0,1,"",""
ball,1,0.4,England,AN Cook,IR Bell,MJ McClenaghan,1,0,"",""
ball,1,0.5,England,IR Bell,AN Cook,MJ McClenaghan,0,0,"",""
ball,1,0.6,England,IR Bell,AN Cook,MJ McClenaghan,1,0,"",""
ball,1,0.7,England,AN Cook,IR Bell,MJ McClenaghan,4,0,"",""
ball,1,1.1,England,IR Bell,AN Cook,KD Mills,2,0,"",""
ball,1,1.2,England,IR Bell,AN Cook,KD Mills,4,0,"",""
ball,1,1.3,England,IR Bell,AN Cook,KD Mills,0,0,"",""
ball,1,1.4,England,IR Bell,AN Cook,KD Mills,2,0,"",""
ball,1,1.5,England,IR Bell,AN Cook,KD Mills,1,0,"",""
ball,1,1.6,England,AN Cook,IR Bell,KD Mills,0,0,"",""
ball,1,2.1,England,IR Bell,AN Cook,MJ McClenaghan,0,0,caught,IR Bell
ball,1,2.2,England,IJL Trott,AN Cook,MJ McClenaghan,2,0,"",""
ball,1,2.3,England,IJL Trott,AN Cook,MJ McClenaghan,0,0,"",""
ball,1,2.4,England,IJL Trott,AN Cook,MJ McClenaghan,0,0,"",""
ball,1,2.5,England,IJL Trott,AN Cook,MJ McClenaghan,4,0,"",""
ball,1,2.6,England,IJL Trott,AN Cook,MJ McClenaghan,2,0,"",""
ball,1,3.1,England,AN Cook,IJL Trott,KD Mills,1,0,"",""
ball,1,3.2,England,IJL Trott,AN Cook,KD Mills,0,0,caught,IJL Trott
ball,1,3.3,England,JE Root,AN Cook,KD Mills,0,0,"",""
ball,1,3.4,England,JE Root,AN Cook,KD Mills,4,0,"",""
ball,1,3.5,England,JE Root,AN Cook,KD Mills,0,0,"",""
ball,1,3.6,England,JE Root,AN Cook,KD Mills,0,0,"",""
ball,1,4.1,England,AN Cook,JE Root,CJ Anderson,3,0,"",""
ball,1,4.2,England,JE Root,AN Cook,CJ Anderson,0,0,"",""
ball,1,4.3,England,JE Root,AN Cook,CJ Anderson,0,0,"",""
ball,1,4.4,England,JE Root,AN Cook,CJ Anderson,1,0,"",""
ball,1,4.5,England,AN Cook,JE Root,CJ Anderson,0,0,"",""
ball,1,4.6,England,AN Cook,JE Root,CJ Anderson,0,0,"",""
ball,1,5.1,England,JE Root,AN Cook,KD Mills,1,0,"",""
ball,1,5.2,England,AN Cook,JE Root,KD Mills,1,0,"",""
ball,1,5.3,England,JE Root,AN Cook,KD Mills,0,0,"",""
ball,1,5.4,England,JE Root,AN Cook,KD Mills,0,0,"",""
ball,1,5.5,England,JE Root,AN Cook,KD Mills,1,0,"",""
ball,1,5.6,England,AN Cook,JE Root,KD Mills,1,0,"",""
ball,1,6.1,England,AN Cook,JE Root,DL Vettori,1,0,"",""
ball,1,6.2,England,JE Root,AN Cook,DL Vettori,1,0,"",""
ball,1,6.3,England,AN Cook,JE Root,DL Vettori,1,0,"",""
ball,1,6.4,England,JE Root,AN Cook,DL Vettori,1,0,"",""
ball,1,6.5,England,AN Cook,JE Root,DL Vettori,1,0,"",""
ball,1,6.6,England,JE Root,AN Cook,DL Vettori,0,0,"",""
ball,1,7.1,England,AN Cook,JE Root,JEC Franklin,1,0,"",""
ball,1,7.2,England,JE Root,AN Cook,JEC Franklin,1,0,"",""
ball,1,7.3,England,AN Cook,JE Root,JEC Franklin,0,0,"",""
ball,1,7.4,England,AN Cook,JE Root,JEC Franklin,1,0,"",""
ball,1,7.5,England,JE Root,AN Cook,JEC Franklin,2,0,"",""
ball,1,7.6,England,JE Root,AN Cook,JEC Franklin,1,0,"",""
ball,1,8.1,England,JE Root,AN Cook,NL McCullum,0,0,"",""
ball,1,8.2,England,JE Root,AN Cook,NL McCullum,2,0,"",""
ball,1,8.3,England,JE Root,AN Cook,NL McCullum,0,1,"",""
ball,1,8.4,England,AN Cook,JE Root,NL McCullum,2,0,"",""
ball,1,8.5,England,AN Cook,JE Root,NL McCullum,1,0,"",""
ball,1,8.6,England,JE Root,AN Cook,NL McCullum,1,0,"",""
ball,1,9.1,England,JE Root,AN Cook,DL Vettori,0,0,"",""
ball,1,9.2,England,JE Root,AN Cook,DL Vettori,1,0,"",""
ball,1,9.3,England,AN Cook,JE Root,DL Vettori,1,0,"",""
ball,1,9.4,England,JE Root,AN Cook,DL Vettori,0,0,"",""
ball,1,9.5,England,JE Root,AN Cook,DL Vettori,6,0,"",""
ball,1,9.6,England,JE Root,AN Cook,DL Vettori,1,0,"",""
ball,1,10.1,England,JE Root,AN Cook,NL McCullum,0,0,"",""
ball,1,10.2,England,JE Root,AN Cook,NL McCullum,3,0,"",""
ball,1,10.3,England,AN Cook,JE Root,NL McCullum,4,0,"",""
ball,1,10.4,England,AN Cook,JE Root,NL McCullum,1,0,"",""
ball,1,10.5,England,JE Root,AN Cook,NL McCullum,0,0,"",""
ball,1,10.6,England,JE Root,AN Cook,NL McCullum,1,0,"",""
ball,1,11.1,England,JE Root,AN Cook,DL Vettori,0,0,"",""
ball,1,11.2,England,JE Root,AN Cook,DL Vettori,2,0,"",""
ball,1,11.3,England,JE Root,AN Cook,DL Vettori,0,0,"",""
ball,1,11.4,England,JE Root,AN Cook,DL Vettori,1,0,"",""
ball,1,11.5,England,AN Cook,JE Root,DL Vettori,1,0,"",""
ball,1,11.6,England,JE Root,AN Cook,DL Vettori,0,0,"",""
ball,1,12.1,England,AN Cook,JE Root,JEC Franklin,6,0,"",""
ball,1,12.2,England,AN Cook,JE Root,JEC Franklin,1,0,"",""
ball,1,12.3,England,JE Root,AN Cook,JEC Franklin,1,0,"",""
ball,1,12.4,England,AN Cook,JE Root,JEC Franklin,0,0,"",""
ball,1,12.5,England,AN Cook,JE Root,JEC Franklin,4,0,"",""
ball,1,12.6,England,AN Cook,JE Root,JEC Franklin,2,0,"",""
ball,1,13.1,England,JE Root,AN Cook,DL Vettori,4,0,"",""
ball,1,13.2,England,JE Root,AN Cook,DL Vettori,1,0,"",""
ball,1,13.3,England,AN Cook,JE Root,DL Vettori,0,0,"",""
ball,1,13.4,England,AN Cook,JE Root,DL Vettori,1,0,"",""
ball,1,13.5,England,JE Root,AN Cook,DL Vettori,1,0,"",""
ball,1,13.6,England,AN Cook,JE Root,DL Vettori,1,0,"",""
ball,1,14.1,England,AN Cook,JE Root,MJ McClenaghan,1,0,"",""
ball,1,14.2,England,JE Root,AN Cook,MJ McClenaghan,0,0,caught,JE Root
ball,1,14.3,England,AN Cook,EJG Morgan,MJ McClenaghan,0,0,"",""
ball,1,14.4,England,AN Cook,EJG Morgan,MJ McClenaghan,2,0,"",""
ball,1,14.5,England,AN Cook,EJG Morgan,MJ McClenaghan,1,0,"",""
ball,1,14.6,England,EJG Morgan,AN Cook,MJ McClenaghan,0,1,"",""
ball,1,14.7,England,EJG Morgan,AN Cook,MJ McClenaghan,0,1,"",""
ball,1,14.8,England,EJG Morgan,AN Cook,MJ McClenaghan,1,0,"",""
ball,1,15.1,England,EJG Morgan,AN Cook,KS Williamson,1,0,"",""
ball,1,15.2,England,AN Cook,EJG Morgan,KS Williamson,1,0,"",""
ball,1,15.3,England,EJG Morgan,AN Cook,KS Williamson,0,0,"",""
ball,1,15.4,England,EJG Morgan,AN Cook,KS Williamson,0,1,"",""
ball,1,15.5,England,EJG Morgan,AN Cook,KS Williamson,1,0,"",""
ball,1,15.6,England,AN Cook,EJG Morgan,KS Williamson,2,0,"",""
ball,1,15.7,England,AN Cook,EJG Morgan,KS Williamson,1,0,"",""
ball,1,16.1,England,AN Cook,EJG Morgan,NL McCullum,1,0,"",""
ball,1,16.2,England,EJG Morgan,AN Cook,NL McCullum,2,0,"",""
ball,1,16.3,England,EJG Morgan,AN Cook,NL McCullum,1,0,"",""
ball,1,16.4,England,AN Cook,EJG Morgan,NL McCullum,0,0,"",""
ball,1,16.5,England,AN Cook,EJG Morgan,NL McCullum,1,0,"",""
ball,1,16.6,England,EJG Morgan,AN Cook,NL McCullum,1,0,"",""
ball,1,17.1,England,EJG Morgan,AN Cook,KS Williamson,1,0,"",""
ball,1,17.2,England,AN Cook,EJG Morgan,KS Williamson,6,0,"",""
ball,1,17.3,England,AN Cook,EJG Morgan,KS Williamson,1,0,"",""
ball,1,17.4,England,EJG Morgan,AN Cook,KS Williamson,0,1,"",""
ball,1,17.5,England,AN Cook,EJG Morgan,KS Williamson,4,0,"",""
ball,1,17.6,England,AN Cook,EJG Morgan,KS Williamson,1,0,"",""
ball,1,18.1,England,AN Cook,EJG Morgan,NL McCullum,1,0,"",""
ball,1,18.2,England,EJG Morgan,AN Cook,NL McCullum,6,0,"",""
ball,1,18.3,England,EJG Morgan,AN Cook,NL McCullum,1,0,"",""
ball,1,18.4,England,AN Cook,EJG Morgan,NL McCullum,0,0,caught and bowled,AN Cook
ball,1,18.5,England,JC Buttler,EJG Morgan,NL McCullum,1,0,"",""
ball,1,18.6,England,EJG Morgan,JC Buttler,NL McCullum,0,0,"",""
ball,1,19.1,England,JC Buttler,EJG Morgan,DL Vettori,1,0,"",""
ball,1,19.2,England,EJG Morgan,JC Buttler,DL Vettori,0,0,"",""
ball,1,19.3,England,EJG Morgan,JC Buttler,DL Vettori,0,0,"",""
ball,1,19.4,England,EJG Morgan,JC Buttler,DL Vettori,0,0,lbw,EJG Morgan
ball,1,19.5,England,RS Bopara,JC Buttler,DL Vettori,0,0,"",""
ball,1,19.6,England,RS Bopara,JC Buttler,DL Vettori,0,0,"",""
ball,1,20.1,England,JC Buttler,RS Bopara,MJ McClenaghan,4,0,"",""
ball,1,20.2,England,JC Buttler,RS Bopara,MJ McClenaghan,1,0,"",""
ball,1,20.3,England,RS Bopara,JC Buttler,MJ McClenaghan,1,0,"",""
ball,1,20.4,England,JC Buttler,RS Bopara,MJ McClenaghan,1,0,"",""
ball,1,20.5,England,RS Bopara,JC Buttler,MJ McClenaghan,1,0,"",""
ball,1,20.6,England,JC Buttler,RS Bopara,MJ McClenaghan,1,0,"",""
ball,1,21.1,England,JC Buttler,RS Bopara,KD Mills,4,0,"",""
ball,1,21.2,England,JC Buttler,RS Bopara,KD Mills,1,1,"",""
ball,1,21.3,England,RS Bopara,JC Buttler,KD Mills,1,0,"",""
ball,1,21.4,England,JC Buttler,RS Bopara,KD Mills,0,0,caught,JC Buttler
ball,1,21.5,England,RS Bopara,TT Bresnan,KD Mills,0,0,"",""
ball,1,21.6,England,RS Bopara,TT Bresnan,KD Mills,4,0,"",""
ball,1,21.7,England,RS Bopara,TT Bresnan,KD Mills,1,0,"",""
ball,1,22.1,England,RS Bopara,TT Bresnan,MJ McClenaghan,1,0,"",""
ball,1,22.2,England,TT Bresnan,RS Bopara,MJ McClenaghan,1,0,"",""
ball,1,22.3,England,RS Bopara,TT Bresnan,MJ McClenaghan,0,0,"",""
ball,1,22.4,England,RS Bopara,TT Bresnan,MJ McClenaghan,0,0,caught,RS Bopara
ball,1,22.5,England,TT Bresnan,SCJ Broad,MJ McClenaghan,2,0,"",""
ball,1,22.6,England,TT Bresnan,SCJ Broad,MJ McClenaghan,1,0,run out,TT Bresnan
ball,1,23.1,England,SCJ Broad,JC Tredwell,KD Mills,0,0,"",""
ball,1,23.2,England,SCJ Broad,JC Tredwell,KD Mills,0,0,caught,SCJ Broad
ball,1,23.3,England,JC Tredwell,JM Anderson,KD Mills,0,0,caught,JC Tredwell
ball,2,0.1,New Zealand,MJ Guptill,L Ronchi,SCJ Broad,0,0,"",""
ball,2,0.2,New Zealand,MJ Guptill,L Ronchi,SCJ Broad,0,1,"",""
ball,2,0.3,New Zealand,L Ronchi,MJ Guptill,SCJ Broad,0,1,"",""
ball,2,0.4,New Zealand,L Ronchi,MJ Guptill,SCJ Broad,0,0,"",""
ball,2,0.5,New Zealand,L Ronchi,MJ Guptill,SCJ Broad,0,0,"",""
ball,2,0.6,New Zealand,L Ronchi,MJ Guptill,SCJ Broad,0,0,"",""
ball,2,0.7,New Zealand,L Ronchi,MJ Guptill,SCJ Broad,0,0,"",""
ball,2,1.1,New Zealand,MJ Guptill,L Ronchi,JM Anderson,1,0,"",""
ball,2,1.2,New Zealand,L Ronchi,MJ Guptill,JM Anderson,0,0,"",""
ball,2,1.3,New Zealand,L Ronchi,MJ Guptill,JM Anderson,0,0,"",""
