version,1.3.0
info,team,Ireland
info,team,Afghanistan
info,gender,male
info,season,2016
info,date,2016/07/12
info,series,Afghanistan in Ireland ODI Series
info,match_number,2
info,venue,"Civil Service Cricket Club, Stormont"
info,city,Belfast
info,toss_winner,Ireland
info,toss_decision,field
info,umpire,AJ Neill
info,umpire,IN Ramage
info,reserve_umpire,R Black
info,match_referee,DT Jukes
info,winner,Afghanistan
info,winner_runs,39
ball,1,0.1,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,4,0,"",""
ball,1,0.2,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,4,0,"",""
ball,1,0.3,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,0,0,"",""
ball,1,0.4,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,0,0,"",""
ball,1,0.5,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,1,0,"",""
ball,1,0.6,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,0,0,"",""
ball,1,1.1,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,0,"",""
ball,1,1.2,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,1,"",""
ball,1,1.3,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,1,0,"",""
ball,1,1.4,Afghanistan,Javed Ahmadi,Mohammad Shahzad,PKD Chase,0,1,"",""
ball,1,1.5,Afghanistan,Javed Ahmadi,Mohammad Shahzad,PKD Chase,1,0,"",""
ball,1,1.6,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,0,"",""
ball,1,1.7,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,0,"",""
ball,1,1.8,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,0,"",""
ball,1,2.1,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,0,0,"",""
ball,1,2.2,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,2,0,"",""
ball,1,2.3,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,1,0,"",""
ball,1,2.4,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,1,0,"",""
ball,1,2.5,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,0,1,"",""
ball,1,2.6,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,1,0,"",""
ball,1,3.1,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,2,1,"",""
ball,1,3.2,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,1,"",""
ball,1,3.3,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,4,0,"",""
ball,1,3.4,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,0,"",""
ball,1,3.5,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,0,"",""
ball,1,3.6,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,0,"",""
ball,1,3.7,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,0,0,"",""
ball,1,3.8,Afghanistan,Mohammad Shahzad,Javed Ahmadi,PKD Chase,4,0,"",""
ball,1,4.1,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,0,0,"",""
ball,1,4.2,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,0,0,"",""
ball,1,4.3,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,1,0,"",""
ball,1,4.4,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,0,0,"",""
ball,1,4.5,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,0,0,"",""
ball,1,4.6,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,0,0,"",""
ball,1,5.1,Afghanistan,Javed Ahmadi,Mohammad Shahzad,PKD Chase,0,0,"",""
ball,1,5.2,Afghanistan,Javed Ahmadi,Mohammad Shahzad,PKD Chase,0,0,"",""
ball,1,5.3,Afghanistan,Javed Ahmadi,Mohammad Shahzad,PKD Chase,0,0,"",""
ball,1,5.4,Afghanistan,Javed Ahmadi,Mohammad Shahzad,PKD Chase,0,0,"",""
ball,1,5.5,Afghanistan,Javed Ahmadi,Mohammad Shahzad,PKD Chase,0,0,"",""
ball,1,5.6,Afghanistan,Javed Ahmadi,Mohammad Shahzad,PKD Chase,4,0,"",""
ball,1,6.1,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,0,0,"",""
ball,1,6.2,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,0,0,"",""
ball,1,6.3,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,0,0,"",""
ball,1,6.4,Afghanistan,Mohammad Shahzad,Javed Ahmadi,TJ Murtagh,1,0,"",""
ball,1,6.5,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,0,0,"",""
ball,1,6.6,Afghanistan,Javed Ahmadi,Mohammad Shahzad,TJ Murtagh,0,0,"",""
ball,1,7.1,Afghanistan,Mohammad Shahzad,Javed Ahmadi,BJ McCarthy,1,0,"",""
ball,1,7.2,Afghanistan,Javed Ahmadi,Mohammad Shahzad,BJ McCarthy,0,0,"",""
ball,1,7.3,Afghanistan,Javed Ahmadi,Mohammad Shahzad,BJ McCarthy,1,0,"",""
