version,1.3.0
info,team,Bangladesh
info,team,India
info,gender,male
info,season,2008
info,date,2008/06/28
info,competition,Asia Cup
info,match_number,7
info,venue,National Stadium
info,city,Karachi
info,neutralvenue,true
info,toss_winner,Bangladesh
info,toss_decision,bat
info,player_of_match,SK Raina
info,umpire,BG Jerling
info,umpire,SJA Taufel
info,reserve_umpire,Mian Mohammad Aslam
info,tv_umpire,MG Silva
info,match_referee,AG Hurst
info,winner,India
info,winner_wickets,7
ball,1,0.1,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,0.2,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,0.3,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,0.4,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,4,0,"",""
ball,1,0.5,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,1,0,"",""
ball,1,0.6,Bangladesh,Nazimuddin,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,1.1,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,0,0,"",""
ball,1,1.2,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,2,0,"",""
ball,1,1.3,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,0,0,"",""
ball,1,1.4,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,1,0,"",""
ball,1,1.5,Bangladesh,Nazimuddin,Tamim Iqbal,MS Gony,1,0,"",""
ball,1,1.6,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,1,0,"",""
ball,1,2.1,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,2.2,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,2.3,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,2.4,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,2.5,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,2.6,Bangladesh,Tamim Iqbal,Nazimuddin,RP Singh,0,0,"",""
ball,1,3.1,Bangladesh,Nazimuddin,Tamim Iqbal,MS Gony,1,0,"",""
ball,1,3.2,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,2,0,"",""
ball,1,3.3,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,0,0,"",""
ball,1,3.4,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,0,0,"",""
ball,1,3.5,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,2,0,"",""
ball,1,3.6,Bangladesh,Tamim Iqbal,Nazimuddin,MS Gony,0,0,"",""
ball,1,4.1,Bangladesh,Nazimuddin,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,4.2,Bangladesh,Nazimuddin,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,4.3,Bangladesh,Nazimuddin,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,4.4,Bangladesh,Nazimuddin,Tamim Iqbal,RP Singh,4,0,"",""
ball,1,4.5,Bangladesh,Nazimuddin,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,4.6,Bangladesh,Nazimuddin,Tamim Iqbal,RP Singh,0,0,caught,Nazimuddin
ball,1,5.1,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,0,0,"",""
ball,1,5.2,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,0,0,"",""
ball,1,5.3,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,2,0,"",""
ball,1,5.4,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,1,0,"",""
ball,1,5.5,Bangladesh,Mohammad Ashraful,Tamim Iqbal,MS Gony,1,0,"",""
ball,1,5.6,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,2,0,"",""
ball,1,6.1,Bangladesh,Mohammad Ashraful,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,6.2,Bangladesh,Mohammad Ashraful,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,6.3,Bangladesh,Mohammad Ashraful,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,6.4,Bangladesh,Mohammad Ashraful,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,6.5,Bangladesh,Mohammad Ashraful,Tamim Iqbal,RP Singh,1,0,"",""
ball,1,6.6,Bangladesh,Tamim Iqbal,Mohammad Ashraful,RP Singh,0,0,"",""
ball,1,7.1,Bangladesh,Mohammad Ashraful,Tamim Iqbal,MS Gony,0,1,"",""
ball,1,7.2,Bangladesh,Mohammad Ashraful,Tamim Iqbal,MS Gony,4,0,"",""
ball,1,7.3,Bangladesh,Mohammad Ashraful,Tamim Iqbal,MS Gony,1,0,"",""
ball,1,7.4,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,0,0,"",""
ball,1,7.5,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,0,0,"",""
ball,1,7.6,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,2,0,"",""
ball,1,7.7,Bangladesh,Tamim Iqbal,Mohammad Ashraful,MS Gony,4,0,"",""
ball,1,8.1,Bangladesh,Mohammad Ashraful,Tamim Iqbal,RP Singh,0,0,"",""
ball,1,8.2,Bangladesh,Mohammad Ashraful,Tamim Iqbal,RP Singh,1,0,"",""
