version,1.3.0
info,team,India
info,team,Pakistan
info,gender,male
info,season,2013
info,date,2013/06/15
info,competition,ICC Champions Trophy
info,match_number,10
info,venue,Edgbaston
info,city,Birmingham
info,neutralvenue,true
info,toss_winner,India
info,toss_decision,field
info,player_of_match,B Kumar
info,umpire,IJ Gould
info,umpire,RA Kettleborough
info,reserve_umpire,NJ Llong
info,tv_umpire,HDPK Dharmasena
info,match_referee,BC Broad
info,winner,India
info,winner_wickets,8
info,method,D/L
ball,1,0.1,Pakistan,Nasir Jamshed,Kamran Akmal,B Kumar,0,1,"",""
ball,1,0.2,Pakistan,Kamran Akmal,Nasir Jamshed,B Kumar,0,0,"",""
ball,1,0.3,Pakistan,Kamran Akmal,Nasir Jamshed,B Kumar,0,0,"",""
ball,1,0.4,Pakistan,Kamran Akmal,Nasir Jamshed,B Kumar,1,0,"",""
ball,1,0.5,Pakistan,Nasir Jamshed,Kamran Akmal,B Kumar,0,0,"",""
ball,1,0.6,Pakistan,Nasir Jamshed,Kamran Akmal,B Kumar,1,0,"",""
ball,1,1.1,Pakistan,Nasir Jamshed,Kamran Akmal,UT Yadav,0,0,"",""
ball,1,1.2,Pakistan,Nasir Jamshed,Kamran Akmal,UT Yadav,0,0,"",""
ball,1,1.3,Pakistan,Nasir Jamshed,Kamran Akmal,UT Yadav,1,0,"",""
ball,1,1.4,Pakistan,Kamran Akmal,Nasir Jamshed,UT Yadav,0,0,"",""
ball,1,1.5,Pakistan,Kamran Akmal,Nasir Jamshed,UT Yadav,0,0,"",""
ball,1,1.6,Pakistan,Kamran Akmal,Nasir Jamshed,UT Yadav,0,0,"",""
ball,1,2.1,Pakistan,Nasir Jamshed,Kamran Akmal,B Kumar,0,0,"",""
ball,1,2.2,Pakistan,Nasir Jamshed,Kamran Akmal,B Kumar,0,0,"",""
ball,1,2.3,Pakistan,Nasir Jamshed,Kamran Akmal,B Kumar,0,0,caught,Nasir Jamshed
ball,1,2.4,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,2.5,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,2.6,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,3.1,Pakistan,Kamran Akmal,Mohammad Hafeez,UT Yadav,1,0,"",""
ball,1,3.2,Pakistan,Mohammad Hafeez,Kamran Akmal,UT Yadav,1,0,"",""
ball,1,3.3,Pakistan,Kamran Akmal,Mohammad Hafeez,UT Yadav,1,0,"",""
ball,1,3.4,Pakistan,Mohammad Hafeez,Kamran Akmal,UT Yadav,0,0,"",""
ball,1,3.5,Pakistan,Mohammad Hafeez,Kamran Akmal,UT Yadav,0,0,"",""
ball,1,3.6,Pakistan,Mohammad Hafeez,Kamran Akmal,UT Yadav,0,0,"",""
ball,1,4.1,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,4.2,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,4.3,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,4.4,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,4.5,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,4.6,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,5.1,Pakistan,Mohammad Hafeez,Kamran Akmal,UT Yadav,0,0,"",""
ball,1,5.2,Pakistan,Mohammad Hafeez,Kamran Akmal,UT Yadav,1,0,"",""
ball,1,5.3,Pakistan,Kamran Akmal,Mohammad Hafeez,UT Yadav,0,0,"",""
ball,1,5.4,Pakistan,Kamran Akmal,Mohammad Hafeez,UT Yadav,1,0,"",""
ball,1,5.5,Pakistan,Mohammad Hafeez,Kamran Akmal,UT Yadav,4,0,"",""
ball,1,5.6,Pakistan,Mohammad Hafeez,Kamran Akmal,UT Yadav,4,0,"",""
ball,1,6.1,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,4,0,"",""
ball,1,6.2,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,1,0,"",""
ball,1,6.3,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,4,0,"",""
ball,1,6.4,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,6.5,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,6.6,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,7.1,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,0,0,"",""
ball,1,7.2,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,0,0,"",""
ball,1,7.3,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,4,0,"",""
ball,1,7.4,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,0,0,"",""
ball,1,7.5,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,1,0,"",""
ball,1,7.6,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,4,0,"",""
ball,1,8.1,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,8.2,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,8.3,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,1,0,"",""
ball,1,8.4,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,8.5,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,8.6,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,9.1,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,0,0,"",""
ball,1,9.2,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,0,0,"",""
ball,1,9.3,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,1,0,"",""
ball,1,9.4,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,4,0,"",""
ball,1,9.5,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,2,0,"",""
ball,1,9.6,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,0,0,"",""
ball,1,10.1,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,1,0,"",""
ball,1,10.2,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,10.3,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,"",""
ball,1,10.4,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,1,0,"",""
ball,1,10.5,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,2,0,"",""
ball,1,10.6,Pakistan,Kamran Akmal,Mohammad Hafeez,B Kumar,0,0,"",""
ball,1,11.1,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,0,0,"",""
ball,1,11.2,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,0,0,"",""
ball,1,11.3,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,1,0,"",""
ball,1,11.4,Pakistan,Kamran Akmal,Mohammad Hafeez,I Sharma,1,0,"",""
ball,1,11.5,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,0,0,"",""
ball,1,11.6,Pakistan,Mohammad Hafeez,Kamran Akmal,I Sharma,1,0,"",""
ball,1,12.1,Pakistan,Mohammad Hafeez,Kamran Akmal,B Kumar,0,0,caught,Mohammad Hafeez
ball,1,12.2,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,12.3,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,12.4,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,12.5,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,12.6,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,1,0,"",""
ball,1,13.1,Pakistan,Asad Shafiq,Kamran Akmal,R Ashwin,1,0,"",""
ball,1,13.2,Pakistan,Kamran Akmal,Asad Shafiq,R Ashwin,0,0,"",""
ball,1,13.3,Pakistan,Kamran Akmal,Asad Shafiq,R Ashwin,0,0,"",""
ball,1,13.4,Pakistan,Kamran Akmal,Asad Shafiq,R Ashwin,0,0,"",""
ball,1,13.5,Pakistan,Kamran Akmal,Asad Shafiq,R Ashwin,1,0,"",""
ball,1,13.6,Pakistan,Asad Shafiq,Kamran Akmal,R Ashwin,1,0,"",""
ball,1,14.1,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,14.2,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,14.3,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,14.4,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,2,0,"",""
ball,1,14.5,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,14.6,Pakistan,Asad Shafiq,Kamran Akmal,B Kumar,0,0,"",""
ball,1,15.1,Pakistan,Kamran Akmal,Asad Shafiq,R Ashwin,0,0,caught,Kamran Akmal
ball,1,15.2,Pakistan,Misbah-ul-Haq,Asad Shafiq,R Ashwin,0,0,"",""
ball,1,15.3,Pakistan,Misbah-ul-Haq,Asad Shafiq,R Ashwin,1,0,"",""
ball,1,15.4,Pakistan,Asad Shafiq,Misbah-ul-Haq,R Ashwin,1,0,"",""
ball,1,15.5,Pakistan,Misbah-ul-Haq,Asad Shafiq,R Ashwin,1,0,"",""
ball,1,15.6,Pakistan,Asad Shafiq,Misbah-ul-Haq,R Ashwin,2,0,"",""
