version,1.3.0
info,team,Zimbabwe
info,team,India
info,gender,male
info,season,2010
info,date,2010/06/03
info,competition,Zimbabwe Triangular Series
info,match_number,4
info,venue,Harare Sports Club
info,city,
info,toss_winner,Zimbabwe
info,toss_decision,field
info,player_of_match,BRM Taylor
info,umpire,O Chirombe
info,umpire,RE Koertzen
info,reserve_umpire,L Rusere
info,tv_umpire,RB Tiffin
info,match_referee,JJ Crowe
info,winner,Zimbabwe
info,winner_wickets,7
ball,1,0.1,India,KD Karthik,M Vijay,AM Blignaut,0,0,"",""
ball,1,0.2,India,KD Karthik,M Vijay,AM Blignaut,0,0,"",""
ball,1,0.3,India,KD Karthik,M Vijay,AM Blignaut,1,0,"",""
ball,1,0.4,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,0.5,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,0.6,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,1.1,India,KD Karthik,M Vijay,RW Price,0,1,"",""
ball,1,1.2,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,1.3,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,1.4,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,1.5,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,1.6,India,KD Karthik,M Vijay,RW Price,4,0,"",""
ball,1,1.7,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,2.1,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,2.2,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,2.3,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,2.4,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,2.5,India,M Vijay,KD Karthik,AM Blignaut,0,1,"",""
ball,1,2.6,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,2.7,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,3.1,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,3.2,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,3.3,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,3.4,India,KD Karthik,M Vijay,RW Price,0,1,"",""
ball,1,3.5,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,3.6,India,KD Karthik,M Vijay,RW Price,0,1,"",""
ball,1,3.7,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,3.8,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,4.1,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,4.2,India,M Vijay,KD Karthik,AM Blignaut,1,0,"",""
ball,1,4.3,India,KD Karthik,M Vijay,AM Blignaut,1,0,"",""
ball,1,4.4,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,4.5,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,4.6,India,M Vijay,KD Karthik,AM Blignaut,2,0,"",""
ball,1,5.1,India,KD Karthik,M Vijay,RW Price,1,0,"",""
ball,1,5.2,India,M Vijay,KD Karthik,RW Price,0,0,"",""
ball,1,5.3,India,M Vijay,KD Karthik,RW Price,1,0,"",""
ball,1,5.4,India,KD Karthik,M Vijay,RW Price,0,1,"",""
ball,1,5.5,India,KD Karthik,M Vijay,RW Price,1,0,"",""
ball,1,5.6,India,M Vijay,KD Karthik,RW Price,0,0,"",""
ball,1,5.7,India,M Vijay,KD Karthik,RW Price,0,0,"",""
ball,1,6.1,India,KD Karthik,M Vijay,AM Blignaut,0,0,"",""
ball,1,6.2,India,KD Karthik,M Vijay,AM Blignaut,0,0,"",""
ball,1,6.3,India,KD Karthik,M Vijay,AM Blignaut,0,0,"",""
ball,1,6.4,India,KD Karthik,M Vijay,AM Blignaut,1,0,"",""
ball,1,6.5,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,6.6,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,7.1,India,KD Karthik,M Vijay,RW Price,1,0,"",""
ball,1,7.2,India,M Vijay,KD Karthik,RW Price,0,0,"",""
ball,1,7.3,India,M Vijay,KD Karthik,RW Price,0,0,"",""
ball,1,7.4,India,M Vijay,KD Karthik,RW Price,0,0,"",""
ball,1,7.5,India,M Vijay,KD Karthik,RW Price,1,0,"",""
ball,1,7.6,India,KD Karthik,M Vijay,RW Price,1,0,"",""
ball,1,8.1,India,KD Karthik,M Vijay,AM Blignaut,0,0,"",""
ball,1,8.2,India,KD Karthik,M Vijay,AM Blignaut,1,0,"",""
ball,1,8.3,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,8.4,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,8.5,India,M Vijay,KD Karthik,AM Blignaut,0,0,"",""
ball,1,8.6,India,M Vijay,KD Karthik,AM Blignaut,1,0,"",""
ball,1,9.1,India,M Vijay,KD Karthik,RW Price,1,0,"",""
ball,1,9.2,India,KD Karthik,M Vijay,RW Price,0,0,"",""
ball,1,9.3,India,KD Karthik,M Vijay,RW Price,1,0,"",""
ball,1,9.4,India,M Vijay,KD Karthik,RW Price,0,0,"",""
ball,1,9.5,India,M Vijay,KD Karthik,RW Price,0,0,"",""
ball,1,9.6,India,M Vijay,KD Karthik,RW Price,1,0,"",""
ball,1,10.1,India,M Vijay,KD Karthik,GA Lamb,1,0,"",""
ball,1,10.2,India,KD Karthik,M Vijay,GA Lamb,0,0,"",""
ball,1,10.3,India,KD Karthik,M Vijay,GA Lamb,0,0,"",""
ball,1,10.4,India,KD Karthik,M Vijay,GA Lamb,1,0,"",""
ball,1,10.5,India,M Vijay,KD Karthik,GA Lamb,0,0,"",""
ball,1,10.6,India,M Vijay,KD Karthik,GA Lamb,1,0,"",""
ball,1,11.1,India,M Vijay,KD Karthik,P Utseya,1,0,"",""
ball,1,11.2,India,KD Karthik,M Vijay,P Utseya,0,0,"",""
ball,1,11.3,India,KD Karthik,M Vijay,P Utseya,4,0,"",""
ball,1,11.4,India,KD Karthik,M Vijay,P Utseya,0,0,"",""
ball,1,11.5,India,KD Karthik,M Vijay,P Utseya,4,0,"",""
ball,1,11.6,India,KD Karthik,M Vijay,P Utseya,0,0,"",""
ball,1,12.1,India,M Vijay,KD Karthik,GA Lamb,1,0,"",""
ball,1,12.2,India,KD Karthik,M Vijay,GA Lamb,0,0,"",""
ball,1,12.3,India,KD Karthik,M Vijay,GA Lamb,0,1,"",""
ball,1,12.4,India,KD Karthik,M Vijay,GA Lamb,1,0,"",""
ball,1,12.5,India,M Vijay,KD Karthik,GA Lamb,0,0,"",""
ball,1,12.6,India,M Vijay,KD Karthik,GA Lamb,0,0,"",""
ball,1,12.7,India,M Vijay,KD Karthik,GA Lamb,1,0,"",""
ball,1,13.1,India,M Vijay,KD Karthik,P Utseya,0,0,"",""
ball,1,13.2,India,M Vijay,KD Karthik,P Utseya,0,0,"",""
ball,1,13.3,India,M Vijay,KD Karthik,P Utseya,1,0,"",""
ball,1,13.4,India,KD Karthik,M Vijay,P Utseya,1,0,"",""
ball,1,13.5,India,M Vijay,KD Karthik,P Utseya,1,0,"",""
ball,1,13.6,India,KD Karthik,M Vijay,P Utseya,1,0,"",""
ball,1,14.1,India,KD Karthik,M Vijay,GA Lamb,4,0,"",""
ball,1,14.2,India,KD Karthik,M Vijay,GA Lamb,1,0,"",""
ball,1,14.3,India,M Vijay,KD Karthik,GA Lamb,0,0,"",""
ball,1,14.4,India,M Vijay,KD Karthik,GA Lamb,1,0,"",""
ball,1,14.5,India,KD Karthik,M Vijay,GA Lamb,0,0,"",""
ball,1,14.6,India,KD Karthik,M Vijay,GA Lamb,1,0,"",""
ball,1,15.1,India,KD Karthik,M Vijay,P Utseya,1,0,"",""
ball,1,15.2,India,M Vijay,KD Karthik,P Utseya,1,0,"",""
ball,1,15.3,India,KD Karthik,M Vijay,P Utseya,1,0,"",""
ball,1,15.4,India,M Vijay,KD Karthik,P Utseya,2,0,"",""
ball,1,15.5,India,M Vijay,KD Karthik,P Utseya,0,0,"",""
ball,1,15.6,India,M Vijay,KD Karthik,P Utseya,0,0,"",""
ball,1,16.1,India,KD Karthik,M Vijay,GA Lamb,0,0,caught,KD Karthik
ball,1,16.2,India,V Kohli,M Vijay,GA Lamb,0,0,"",""
ball,1,16.3,India,V Kohli,M Vijay,GA Lamb,0,0,"",""
ball,1,16.4,India,V Kohli,M Vijay,GA Lamb,1,0,"",""
ball,1,16.5,India,M Vijay,V Kohli,GA Lamb,0,0,"",""
ball,1,16.6,India,M Vijay,V Kohli,GA Lamb,0,0,"",""
ball,1,17.1,India,V Kohli,M Vijay,P Utseya,0,0,"",""
ball,1,17.2,India,V Kohli,M Vijay,P Utseya,0,0,"",""
ball,1,17.3,India,V Kohli,M Vijay,P Utseya,0,0,"",""
ball,1,17.4,India,V Kohli,M Vijay,P Utseya,1,0,"",""
ball,1,17.5,India,M Vijay,V Kohli,P Utseya,0,0,"",""
ball,1,17.6,India,M Vijay,V Kohli,P Utseya,1,0,"",""
ball,1,18.1,India,M Vijay,V Kohli,GA Lamb,1,0,"",""
ball,1,18.2,India,V Kohli,M Vijay,GA Lamb,0,0,"",""
ball,1,18.3,India,V Kohli,M Vijay,GA Lamb,1,0,"",""
ball,1,18.4,India,M Vijay,V Kohli,GA Lamb,0,0,stumped,M Vijay
ball,1,18.5,India,RG Sharma,V Kohli,GA Lamb,0,0,"",""
ball,1,18.6,India,RG Sharma,V Kohli,GA Lamb,0,0,"",""
ball,1,19.1,India,V Kohli,RG Sharma,AG Cremer,1,0,"",""
