version,1.3.0
info,team,Canada
info,team,New Zealand
info,gender,male
info,season,2010/11
info,date,2011/03/13
info,competition,ICC Cricket World Cup
info,match_number,30
info,venue,Wankhede Stadium
info,city,Mumbai
info,neutralvenue,true
info,toss_winner,Canada
info,toss_decision,field
info,player_of_match,BB McCullum
info,umpire,BNJ Oxenford
info,umpire,SK Tarapore
info,reserve_umpire,EAR de Silva
info,tv_umpire,SJ Davis
info,match_referee,RS Mahanama
info,winner,New Zealand
info,winner_runs,97
ball,1,0.1,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,1,"",""
ball,1,0.2,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,0,"",""
ball,1,0.3,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,1,"",""
ball,1,0.4,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,1,"",""
ball,1,0.5,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,0,"",""
ball,1,0.6,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,0,"",""
ball,1,0.7,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,0,"",""
ball,1,0.8,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,1,0,"",""
ball,1,0.9,New Zealand,BB McCullum,MJ Guptill,Khurram Chohan,0,0,"",""
ball,1,1.1,New Zealand,MJ Guptill,BB McCullum,H Osinde,0,0,"",""
ball,1,1.2,New Zealand,MJ Guptill,BB McCullum,H Osinde,0,0,"",""
ball,1,1.3,New Zealand,MJ Guptill,BB McCullum,H Osinde,1,0,"",""
ball,1,1.4,New Zealand,BB McCullum,MJ Guptill,H Osinde,0,0,"",""
ball,1,1.5,New Zealand,BB McCullum,MJ Guptill,H Osinde,0,0,"",""
ball,1,1.6,New Zealand,BB McCullum,MJ Guptill,H Osinde,0,0,"",""
ball,1,2.1,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,1,0,"",""
ball,1,2.2,New Zealand,BB McCullum,MJ Guptill,Khurram Chohan,0,0,"",""
ball,1,2.3,New Zealand,BB McCullum,MJ Guptill,Khurram Chohan,1,0,"",""
ball,1,2.4,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,0,"",""
ball,1,2.5,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,0,"",""
ball,1,2.6,New Zealand,MJ Guptill,BB McCullum,Khurram Chohan,0,0,"",""
ball,1,3.1,New Zealand,BB McCullum,MJ Guptill,H Osinde,4,0,"",""
