version,1.3.0
info,team,Bangladesh
info,team,Zimbabwe
info,gender,male
info,season,2009/10
info,date,2009/11/03
info,series,Zimbabwe in Bangladesh ODI Series
info,match_number,4
info,venue,Zohur Ahmed Chowdhury Stadium
info,city,Chittagong
info,toss_winner,Zimbabwe
info,toss_decision,bat
info,player_of_match,Nazmul Hossain
info,umpire,Aleem Dar
info,umpire,Nadir Shah
info,reserve_umpire,Tanvir Ahmed
info,tv_umpire,Sharfuddoula
info,match_referee,RS Madugalle
info,winner,Bangladesh
info,winner_wickets,6
ball,1,0.1,Zimbabwe,H Masakadza,MA Vermeulen,Nazmul Hossain,2,0,"",""
ball,1,0.2,Zimbabwe,H Masakadza,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,0.3,Zimbabwe,H Masakadza,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,0.4,Zimbabwe,H Masakadza,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,0.5,Zimbabwe,H Masakadza,MA Vermeulen,Nazmul Hossain,0,0,caught,H Masakadza
ball,1,0.6,Zimbabwe,BRM Taylor,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,1.1,Zimbabwe,MA Vermeulen,BRM Taylor,Abdur Razzak,1,0,"",""
ball,1,1.2,Zimbabwe,BRM Taylor,MA Vermeulen,Abdur Razzak,0,0,"",""
ball,1,1.3,Zimbabwe,BRM Taylor,MA Vermeulen,Abdur Razzak,0,0,caught and bowled,BRM Taylor
ball,1,1.4,Zimbabwe,CK Coventry,MA Vermeulen,Abdur Razzak,0,0,"",""
ball,1,1.5,Zimbabwe,CK Coventry,MA Vermeulen,Abdur Razzak,0,0,"",""
ball,1,1.6,Zimbabwe,CK Coventry,MA Vermeulen,Abdur Razzak,1,0,"",""
ball,1,2.1,Zimbabwe,CK Coventry,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,2.2,Zimbabwe,CK Coventry,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,2.3,Zimbabwe,CK Coventry,MA Vermeulen,Nazmul Hossain,0,0,caught,CK Coventry
ball,1,2.4,Zimbabwe,MN Waller,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,2.5,Zimbabwe,MN Waller,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,2.6,Zimbabwe,MN Waller,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,3.1,Zimbabwe,MA Vermeulen,MN Waller,Abdur Razzak,0,0,"",""
ball,1,3.2,Zimbabwe,MA Vermeulen,MN Waller,Abdur Razzak,0,0,"",""
ball,1,3.3,Zimbabwe,MA Vermeulen,MN Waller,Abdur Razzak,0,0,"",""
ball,1,3.4,Zimbabwe,MA Vermeulen,MN Waller,Abdur Razzak,0,0,"",""
ball,1,3.5,Zimbabwe,MA Vermeulen,MN Waller,Abdur Razzak,0,0,"",""
ball,1,3.6,Zimbabwe,MA Vermeulen,MN Waller,Abdur Razzak,2,0,"",""
ball,1,4.1,Zimbabwe,MN Waller,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,4.2,Zimbabwe,MN Waller,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,4.3,Zimbabwe,MN Waller,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,4.4,Zimbabwe,MN Waller,MA Vermeulen,Nazmul Hossain,0,0,"",""
ball,1,4.5,Zimbabwe,MN Waller,MA Vermeulen,Nazmul Hossain,1,0,"",""
ball,1,4.6,Zimbabwe,MA Vermeulen,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,5.1,Zimbabwe,MN Waller,MA Vermeulen,Abdur Razzak,0,0,"",""
ball,1,5.2,Zimbabwe,MN Waller,MA Vermeulen,Abdur Razzak,1,0,"",""
ball,1,5.3,Zimbabwe,MA Vermeulen,MN Waller,Abdur Razzak,0,0,lbw,MA Vermeulen
ball,1,5.4,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,0,0,"",""
ball,1,5.5,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,0,0,"",""
ball,1,5.6,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,0,0,"",""
ball,1,6.1,Zimbabwe,MN Waller,S Matsikenyeri,Nazmul Hossain,1,0,"",""
ball,1,6.2,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,1,0,"",""
ball,1,6.3,Zimbabwe,MN Waller,S Matsikenyeri,Nazmul Hossain,0,0,"",""
ball,1,6.4,Zimbabwe,MN Waller,S Matsikenyeri,Nazmul Hossain,0,0,"",""
ball,1,6.5,Zimbabwe,MN Waller,S Matsikenyeri,Nazmul Hossain,4,0,"",""
ball,1,6.6,Zimbabwe,MN Waller,S Matsikenyeri,Nazmul Hossain,0,0,"",""
ball,1,7.1,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,0,0,"",""
ball,1,7.2,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,0,0,"",""
ball,1,7.3,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,0,0,"",""
ball,1,7.4,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,0,0,"",""
ball,1,7.5,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,1,0,"",""
ball,1,7.6,Zimbabwe,MN Waller,S Matsikenyeri,Abdur Razzak,0,0,"",""
ball,1,8.1,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,8.2,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,8.3,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,8.4,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,8.5,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,8.6,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,9.1,Zimbabwe,MN Waller,S Matsikenyeri,Abdur Razzak,1,0,"",""
ball,1,9.2,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,1,0,"",""
ball,1,9.3,Zimbabwe,MN Waller,S Matsikenyeri,Abdur Razzak,0,0,"",""
ball,1,9.4,Zimbabwe,MN Waller,S Matsikenyeri,Abdur Razzak,1,0,"",""
ball,1,9.5,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,0,0,"",""
ball,1,9.6,Zimbabwe,S Matsikenyeri,MN Waller,Abdur Razzak,1,0,"",""
ball,1,10.1,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,10.2,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,10.3,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,0,0,"",""
ball,1,10.4,Zimbabwe,S Matsikenyeri,MN Waller,Nazmul Hossain,1,0,"",""
ball,1,10.5,Zimbabwe,MN Waller,S Matsikenyeri,Nazmul Hossain,0,0,"",""
ball,1,10.6,Zimbabwe,MN Waller,S Matsikenyeri,Nazmul Hossain,0,0,"",""
ball,1,11.1,Zimbabwe,S Matsikenyeri,MN Waller,Enamul Haque jnr,0,0,"",""
ball,1,11.2,Zimbabwe,S Matsikenyeri,MN Waller,Enamul Haque jnr,4,0,"",""
ball,1,11.3,Zimbabwe,S Matsikenyeri,MN Waller,Enamul Haque jnr,0,1,"",""
ball,1,11.4,Zimbabwe,S Matsikenyeri,MN Waller,Enamul Haque jnr,1,0,"",""
ball,1,11.5,Zimbabwe,MN Waller,S Matsikenyeri,Enamul Haque jnr,0,0,"",""
ball,1,11.6,Zimbabwe,MN Waller,S Matsikenyeri,Enamul Haque jnr,4,0,"",""
ball,1,11.7,Zimbabwe,MN Waller,S Matsikenyeri,Enamul Haque jnr,0,0,"",""
ball,1,12.1,Zimbabwe,S Matsikenyeri,MN Waller,Shakib Al Hasan,0,0,"",""
ball,1,12.2,Zimbabwe,S Matsikenyeri,MN Waller,Shakib Al Hasan,1,0,"",""
ball,1,12.3,Zimbabwe,MN Waller,S Matsikenyeri,Shakib Al Hasan,0,0,"",""
ball,1,12.4,Zimbabwe,MN Waller,S Matsikenyeri,Shakib Al Hasan,0,0,"",""
ball,1,12.5,Zimbabwe,MN Waller,S Matsikenyeri,Shakib Al Hasan,0,0,"",""
