version,1.3.0
info,team,Sri Lanka
info,team,Pakistan
info,gender,male
info,season,2012
info,date,2012/06/07
info,series,Pakistan in Sri Lanka ODI Series
info,match_number,1
info,venue,Pallekele International Cricket Stadium
info,city,
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,Umar Gul
info,umpire,REJ Martinesz
info,umpire,PR Reiffel
info,reserve_umpire,TH Wijewardene
info,tv_umpire,RSA Palliyaguruge
info,match_referee,BC Broad
info,winner,Pakistan
info,winner_wickets,6
info,method,D/L
ball,1,0.1,Sri Lanka,DPMD Jayawardene,TM Dilshan,Umar Gul,0,0,"",""
ball,1,0.2,Sri Lanka,DPMD Jayawardene,TM Dilshan,Umar Gul,0,0,"",""
ball,1,0.3,Sri Lanka,DPMD Jayawardene,TM Dilshan,Umar Gul,0,0,"",""
ball,1,0.4,Sri Lanka,DPMD Jayawardene,TM Dilshan,Umar Gul,0,0,"",""
ball,1,0.5,Sri Lanka,DPMD Jayawardene,TM Dilshan,Umar Gul,1,0,"",""
ball,1,0.6,Sri Lanka,TM Dilshan,DPMD Jayawardene,Umar Gul,0,0,"",""
ball,1,1.1,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,1,0,"",""
ball,1,1.2,Sri Lanka,TM Dilshan,DPMD Jayawardene,Sohail Tanvir,1,0,"",""
ball,1,1.3,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,0,0,"",""
ball,1,1.4,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,0,0,"",""
ball,1,1.5,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,0,0,"",""
ball,1,1.6,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,0,0,"",""
ball,1,2.1,Sri Lanka,TM Dilshan,DPMD Jayawardene,Umar Gul,0,0,"",""
ball,1,2.2,Sri Lanka,TM Dilshan,DPMD Jayawardene,Umar Gul,0,0,"",""
ball,1,2.3,Sri Lanka,TM Dilshan,DPMD Jayawardene,Umar Gul,1,0,"",""
ball,1,2.4,Sri Lanka,DPMD Jayawardene,TM Dilshan,Umar Gul,0,0,"",""
ball,1,2.5,Sri Lanka,DPMD Jayawardene,TM Dilshan,Umar Gul,0,0,"",""
ball,1,2.6,Sri Lanka,DPMD Jayawardene,TM Dilshan,Umar Gul,0,0,"",""
ball,1,3.1,Sri Lanka,TM Dilshan,DPMD Jayawardene,Sohail Tanvir,0,0,"",""
ball,1,3.2,Sri Lanka,TM Dilshan,DPMD Jayawardene,Sohail Tanvir,2,0,"",""
ball,1,3.3,Sri Lanka,TM Dilshan,DPMD Jayawardene,Sohail Tanvir,1,0,"",""
ball,1,3.4,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,0,1,"",""
ball,1,3.5,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,0,0,"",""
ball,1,3.6,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,0,0,"",""
ball,1,3.7,Sri Lanka,DPMD Jayawardene,TM Dilshan,Sohail Tanvir,0,0,"",""
ball,1,4.1,Sri Lanka,TM Dilshan,DPMD Jayawardene,Umar Gul,0,0,caught,TM Dilshan
ball,1,4.2,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Umar Gul,0,0,"",""
ball,1,4.3,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Umar Gul,0,0,"",""
ball,1,4.4,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Umar Gul,0,0,"",""
ball,1,4.5,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Umar Gul,0,0,"",""
ball,1,4.6,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Umar Gul,0,0,"",""
ball,1,5.1,Sri Lanka,DPMD Jayawardene,KC Sangakkara,Sohail Tanvir,0,0,"",""
ball,1,5.2,Sri Lanka,DPMD Jayawardene,KC Sangakkara,Sohail Tanvir,0,1,"",""
ball,1,5.3,Sri Lanka,DPMD Jayawardene,KC Sangakkara,Sohail Tanvir,1,0,"",""
ball,1,5.4,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Sohail Tanvir,0,0,"",""
ball,1,5.5,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Sohail Tanvir,0,1,"",""
ball,1,5.6,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Sohail Tanvir,0,1,"",""
ball,1,5.7,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Sohail Tanvir,0,0,"",""
ball,1,5.8,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Sohail Tanvir,0,0,"",""
ball,1,5.9,Sri Lanka,KC Sangakkara,DPMD Jayawardene,Sohail Tanvir,0,0,"",""
ball,1,6.1,Sri Lanka,DPMD Jayawardene,KC Sangakkara,Umar Gul,0,0,lbw,DPMD Jayawardene
ball,1,6.2,Sri Lanka,LD Chandimal,KC Sangakkara,Umar Gul,0,0,"",""
ball,1,6.3,Sri Lanka,LD Chandimal,KC Sangakkara,Umar Gul,0,5,"",""
ball,1,6.4,Sri Lanka,LD Chandimal,KC Sangakkara,Umar Gul,0,0,"",""
ball,1,6.5,Sri Lanka,LD Chandimal,KC Sangakkara,Umar Gul,0,0,"",""
ball,1,6.6,Sri Lanka,LD Chandimal,KC Sangakkara,Umar Gul,0,0,"",""
ball,1,6.7,Sri Lanka,LD Chandimal,KC Sangakkara,Umar Gul,0,0,"",""
ball,1,7.1,Sri Lanka,KC Sangakkara,LD Chandimal,Sohail Tanvir,0,0,"",""
ball,1,7.2,Sri Lanka,KC Sangakkara,LD Chandimal,Sohail Tanvir,0,1,"",""
ball,1,7.3,Sri Lanka,KC Sangakkara,LD Chandimal,Sohail Tanvir,0,0,"",""
ball,1,7.4,Sri Lanka,KC Sangakkara,LD Chandimal,Sohail Tanvir,0,0,"",""
ball,1,7.5,Sri Lanka,KC Sangakkara,LD Chandimal,Sohail Tanvir,0,0,"",""
