version,1.3.0
info,team,West Indies
info,team,New Zealand
info,gender,male
info,season,2012
info,date,2012/07/05
info,series,New Zealand in West Indies ODI Series
info,match_number,1
info,venue,"Sabina Park, Kingston"
info,city,Jamaica
info,toss_winner,West Indies
info,toss_decision,field
info,player_of_match,AD Russell
info,umpire,RA Kettleborough
info,umpire,PJ Nero
info,reserve_umpire,GO Brathwaite
info,tv_umpire,RK Illingworth
info,match_referee,AJ Pycroft
info,winner,West Indies
info,winner_wickets,9
info,method,D/L
ball,1,0.1,New Zealand,RJ Nicol,MJ Guptill,R Rampaul,1,0,"",""
ball,1,0.2,New Zealand,MJ Guptill,RJ Nicol,R Rampaul,0,0,"",""
ball,1,0.3,New Zealand,MJ Guptill,RJ Nicol,R Rampaul,0,0,"",""
ball,1,0.4,New Zealand,MJ Guptill,RJ Nicol,R Rampaul,0,0,"",""
ball,1,0.5,New Zealand,MJ Guptill,RJ Nicol,R Rampaul,0,0,"",""
ball,1,0.6,New Zealand,MJ Guptill,RJ Nicol,R Rampaul,1,0,"",""
ball,1,1.1,New Zealand,MJ Guptill,RJ Nicol,AD Russell,0,1,"",""
ball,1,1.2,New Zealand,MJ Guptill,RJ Nicol,AD Russell,0,0,caught,MJ Guptill
ball,1,1.3,New Zealand,DR Flynn,RJ Nicol,AD Russell,0,0,"",""
ball,1,1.4,New Zealand,DR Flynn,RJ Nicol,AD Russell,0,0,"",""
ball,1,1.5,New Zealand,DR Flynn,RJ Nicol,AD Russell,0,0,"",""
ball,1,1.6,New Zealand,DR Flynn,RJ Nicol,AD Russell,0,0,"",""
ball,1,1.7,New Zealand,DR Flynn,RJ Nicol,AD Russell,0,1,"",""
ball,1,1.8,New Zealand,DR Flynn,RJ Nicol,AD Russell,0,0,"",""
ball,1,2.1,New Zealand,RJ Nicol,DR Flynn,R Rampaul,0,0,"",""
ball,1,2.2,New Zealand,RJ Nicol,DR Flynn,R Rampaul,0,0,"",""
ball,1,2.3,New Zealand,RJ Nicol,DR Flynn,R Rampaul,0,0,"",""
ball,1,2.4,New Zealand,RJ Nicol,DR Flynn,R Rampaul,0,0,"",""
ball,1,2.5,New Zealand,RJ Nicol,DR Flynn,R Rampaul,1,0,"",""
ball,1,2.6,New Zealand,DR Flynn,RJ Nicol,R Rampaul,0,0,"",""
ball,1,3.1,New Zealand,RJ Nicol,DR Flynn,AD Russell,0,0,"",""
ball,1,3.2,New Zealand,RJ Nicol,DR Flynn,AD Russell,0,0,"",""
ball,1,3.3,New Zealand,RJ Nicol,DR Flynn,AD Russell,0,0,"",""
ball,1,3.4,New Zealand,RJ Nicol,DR Flynn,AD Russell,2,0,"",""
ball,1,3.5,New Zealand,RJ Nicol,DR Flynn,AD Russell,0,1,"",""
ball,1,3.6,New Zealand,RJ Nicol,DR Flynn,AD Russell,0,0,"",""
ball,1,3.7,New Zealand,RJ Nicol,DR Flynn,AD Russell,0,0,"",""
ball,1,4.1,New Zealand,DR Flynn,RJ Nicol,R Rampaul,3,0,"",""
ball,1,4.2,New Zealand,RJ Nicol,DR Flynn,R Rampaul,0,0,"",""
ball,1,4.3,New Zealand,RJ Nicol,DR Flynn,R Rampaul,4,0,"",""
ball,1,4.4,New Zealand,RJ Nicol,DR Flynn,R Rampaul,0,0,"",""
