version,1.3.0
info,team,Bangladesh
info,team,England
info,gender,male
info,season,2010/11
info,date,2011/03/11
info,competition,ICC Cricket World Cup
info,match_number,28
info,venue,Zahur Ahmed Chowdhury Stadium
info,city,Chittagong
info,toss_winner,Bangladesh
info,toss_decision,field
info,player_of_match,Imrul Kayes
info,umpire,DJ Harper
info,umpire,RJ Tucker
info,reserve_umpire,Enamul Haque
info,tv_umpire,Aleem Dar
info,match_referee,JJ Crowe
info,winner,Bangladesh
info,winner_wickets,2
ball,1,0.1,England,AJ Strauss,MJ Prior,Shafiul Islam,0,1,"",""
ball,1,0.2,England,AJ Strauss,MJ Prior,Shafiul Islam,1,0,"",""
ball,1,0.3,England,MJ Prior,AJ Strauss,Shafiul Islam,0,0,"",""
ball,1,0.4,England,MJ Prior,AJ Strauss,Shafiul Islam,0,0,"",""
ball,1,0.5,England,MJ Prior,AJ Strauss,Shafiul Islam,0,0,"",""
ball,1,0.6,England,MJ Prior,AJ Strauss,Shafiul Islam,1,0,"",""
ball,1,0.7,England,AJ Strauss,MJ Prior,Shafiul Islam,1,0,"",""
ball,1,1.1,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,1.2,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,1.3,England,AJ Strauss,MJ Prior,Rubel Hossain,2,0,"",""
ball,1,1.4,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,1.5,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,1.6,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,2.1,England,MJ Prior,AJ Strauss,Shafiul Islam,1,0,"",""
ball,1,2.2,England,AJ Strauss,MJ Prior,Shafiul Islam,1,0,"",""
ball,1,2.3,England,MJ Prior,AJ Strauss,Shafiul Islam,4,0,"",""
ball,1,2.4,England,MJ Prior,AJ Strauss,Shafiul Islam,0,0,"",""
ball,1,2.5,England,MJ Prior,AJ Strauss,Shafiul Islam,0,0,"",""
ball,1,2.6,England,MJ Prior,AJ Strauss,Shafiul Islam,0,0,"",""
ball,1,3.1,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,3.2,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,3.3,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,3.4,England,AJ Strauss,MJ Prior,Rubel Hossain,0,0,"",""
ball,1,3.5,England,AJ Strauss,MJ Prior,Rubel Hossain,1,0,"",""
ball,1,3.6,England,MJ Prior,AJ Strauss,Rubel Hossain,0,0,"",""
ball,1,4.1,England,AJ Strauss,MJ Prior,Shafiul Islam,1,0,"",""
ball,1,4.2,England,MJ Prior,AJ Strauss,Shafiul Islam,0,0,"",""
ball,1,4.3,England,MJ Prior,AJ Strauss,Shafiul Islam,2,0,"",""
ball,1,4.4,England,MJ Prior,AJ Strauss,Shafiul Islam,4,0,"",""
ball,1,4.5,England,MJ Prior,AJ Strauss,Shafiul Islam,1,0,"",""
