version,1.3.0
info,team,New Zealand
info,team,Australia
info,gender,male
info,season,2009/10
info,date,2010/03/13
info,series,Chappell-Hadlee Trophy
info,match_number,5
info,venue,Westpac Stadium
info,city,Wellington
info,toss_winner,Australia
info,toss_decision,field
info,player_of_match,TG Southee
info,umpire,Asad Rauf
info,umpire,GAV Baxter
info,reserve_umpire,WR Knights
info,tv_umpire,EA Watkin
info,match_referee,RS Madugalle
info,winner,New Zealand
info,winner_runs,51
ball,1,0.1,New Zealand,BB McCullum,MJ Guptill,CJ McKay,0,0,"",""
ball,1,0.2,New Zealand,BB McCullum,MJ Guptill,CJ McKay,0,0,"",""
ball,1,0.3,New Zealand,BB McCullum,MJ Guptill,CJ McKay,0,0,"",""
ball,1,0.4,New Zealand,BB McCullum,MJ Guptill,CJ McKay,0,0,"",""
ball,1,0.5,New Zealand,BB McCullum,MJ Guptill,CJ McKay,1,0,"",""
ball,1,0.6,New Zealand,MJ Guptill,BB McCullum,CJ McKay,0,0,"",""
ball,1,1.1,New Zealand,BB McCullum,MJ Guptill,DE Bollinger,0,0,"",""
ball,1,1.2,New Zealand,BB McCullum,MJ Guptill,DE Bollinger,0,3,"",""
ball,1,1.3,New Zealand,BB McCullum,MJ Guptill,DE Bollinger,0,0,"",""
ball,1,1.4,New Zealand,BB McCullum,MJ Guptill,DE Bollinger,0,0,"",""
ball,1,1.5,New Zealand,BB McCullum,MJ Guptill,DE Bollinger,0,5,"",""
ball,1,1.6,New Zealand,BB McCullum,MJ Guptill,DE Bollinger,0,0,"",""
ball,1,1.7,New Zealand,BB McCullum,MJ Guptill,DE Bollinger,0,0,"",""
ball,1,1.8,New Zealand,BB McCullum,MJ Guptill,DE Bollinger,0,0,"",""
ball,1,2.1,New Zealand,MJ Guptill,BB McCullum,CJ McKay,0,0,"",""
ball,1,2.2,New Zealand,MJ Guptill,BB McCullum,CJ McKay,0,0,"",""
ball,1,2.3,New Zealand,MJ Guptill,BB McCullum,CJ McKay,0,5,"",""
ball,1,2.4,New Zealand,MJ Guptill,BB McCullum,CJ McKay,6,0,"",""
ball,1,2.5,New Zealand,MJ Guptill,BB McCullum,CJ McKay,0,0,"",""
ball,1,2.6,New Zealand,MJ Guptill,BB McCullum,CJ McKay,1,0,"",""
ball,1,2.7,New Zealand,BB McCullum,MJ Guptill,CJ McKay,0,0,"",""
ball,1,3.1,New Zealand,MJ Guptill,BB McCullum,DE Bollinger,0,0,"",""
ball,1,3.2,New Zealand,MJ Guptill,BB McCullum,DE Bollinger,0,0,"",""
ball,1,3.3,New Zealand,MJ Guptill,BB McCullum,DE Bollinger,0,0,"",""
ball,1,3.4,New Zealand,MJ Guptill,BB McCullum,DE Bollinger,0,0,"",""
ball,1,3.5,New Zealand,MJ Guptill,BB McCullum,DE Bollinger,0,0,"",""
ball,1,3.6,New Zealand,MJ Guptill,BB McCullum,DE Bollinger,0,0,"",""
ball,1,4.1,New Zealand,BB McCullum,MJ Guptill,CJ McKay,0,0,caught,BB McCullum
ball,1,4.2,New Zealand,LRPL Taylor,MJ Guptill,CJ McKay,2,0,"",""
ball,1,4.3,New Zealand,LRPL Taylor,MJ Guptill,CJ McKay,0,0,"",""
ball,1,4.4,New Zealand,LRPL Taylor,MJ Guptill,CJ McKay,1,0,"",""
ball,1,4.5,New Zealand,MJ Guptill,LRPL Taylor,CJ McKay,0,1,"",""
ball,1,4.6,New Zealand,LRPL Taylor,MJ Guptill,CJ McKay,0,0,run out,MJ Guptill
ball,1,5.1,New Zealand,LRPL Taylor,SL Stewart,DE Bollinger,0,0,"",""
ball,1,5.2,New Zealand,LRPL Taylor,SL Stewart,DE Bollinger,0,0,"",""
ball,1,5.3,New Zealand,LRPL Taylor,SL Stewart,DE Bollinger,0,0,"",""
ball,1,5.4,New Zealand,LRPL Taylor,SL Stewart,DE Bollinger,0,0,"",""
ball,1,5.5,New Zealand,LRPL Taylor,SL Stewart,DE Bollinger,0,0,"",""
ball,1,5.6,New Zealand,LRPL Taylor,SL Stewart,DE Bollinger,0,0,"",""
ball,1,6.1,New Zealand,SL Stewart,LRPL Taylor,CJ McKay,0,0,"",""
ball,1,6.2,New Zealand,SL Stewart,LRPL Taylor,CJ McKay,0,0,"",""
ball,1,6.3,New Zealand,SL Stewart,LRPL Taylor,CJ McKay,4,0,"",""
ball,1,6.4,New Zealand,SL Stewart,LRPL Taylor,CJ McKay,0,0,"",""
ball,1,6.5,New Zealand,SL Stewart,LRPL Taylor,CJ McKay,0,0,"",""
ball,1,6.6,New Zealand,SL Stewart,LRPL Taylor,CJ McKay,2,0,"",""
ball,1,7.1,New Zealand,LRPL Taylor,SL Stewart,MG Johnson,0,0,"",""
ball,1,7.2,New Zealand,LRPL Taylor,SL Stewart,MG Johnson,0,0,"",""
ball,1,7.3,New Zealand,LRPL Taylor,SL Stewart,MG Johnson,0,0,"",""
ball,1,7.4,New Zealand,LRPL Taylor,SL Stewart,MG Johnson,0,0,"",""
ball,1,7.5,New Zealand,LRPL Taylor,SL Stewart,MG Johnson,1,0,"",""
ball,1,7.6,New Zealand,SL Stewart,LRPL Taylor,MG Johnson,0,0,caught,SL Stewart
ball,1,8.1,New Zealand,LRPL Taylor,SB Styris,CJ McKay,0,0,"",""
ball,1,8.2,New Zealand,LRPL Taylor,SB Styris,CJ McKay,0,0,"",""
ball,1,8.3,New Zealand,LRPL Taylor,SB Styris,CJ McKay,0,0,"",""
ball,1,8.4,New Zealand,LRPL Taylor,SB Styris,CJ McKay,0,0,"",""
ball,1,8.5,New Zealand,LRPL Taylor,SB Styris,CJ McKay,2,0,"",""
ball,1,8.6,New Zealand,LRPL Taylor,SB Styris,CJ McKay,4,0,"",""
ball,1,9.1,New Zealand,SB Styris,LRPL Taylor,MG Johnson,0,0,"",""
ball,1,9.2,New Zealand,SB Styris,LRPL Taylor,MG Johnson,1,0,"",""
ball,1,9.3,New Zealand,LRPL Taylor,SB Styris,MG Johnson,0,0,"",""
ball,1,9.4,New Zealand,LRPL Taylor,SB Styris,MG Johnson,4,0,"",""
ball,1,9.5,New Zealand,LRPL Taylor,SB Styris,MG Johnson,0,0,"",""
ball,1,9.6,New Zealand,LRPL Taylor,SB Styris,MG Johnson,0,0,"",""
ball,1,10.1,New Zealand,SB Styris,LRPL Taylor,CJ McKay,0,0,"",""
ball,1,10.2,New Zealand,SB Styris,LRPL Taylor,CJ McKay,0,0,"",""
