version,1.3.0
info,team,Ireland
info,team,Bangladesh
info,gender,male
info,season,2017
info,date,2017/05/19
info,series,Ireland Tri-Nation Series
info,match_number,4
info,venue,Malahide
info,city,Dublin
info,toss_winner,Bangladesh
info,toss_decision,field
info,player_of_match,Mustafizur Rahman
info,umpire,R Black
info,umpire,RSA Palliyaguruge
info,reserve_umpire,AJ Neill
info,tv_umpire,JS Wilson
info,match_referee,DT Jukes
info,winner,Bangladesh
info,winner_wickets,8
ball,1,0.1,Ireland,EC Joyce,PR Stirling,Rubel Hossain,0,0,"",""
ball,1,0.2,Ireland,EC Joyce,PR Stirling,Rubel Hossain,0,0,"",""
ball,1,0.3,Ireland,EC Joyce,PR Stirling,Rubel Hossain,0,0,"",""
ball,1,0.4,Ireland,EC Joyce,PR Stirling,Rubel Hossain,0,0,"",""
ball,1,0.5,Ireland,EC Joyce,PR Stirling,Rubel Hossain,0,0,"",""
ball,1,0.6,Ireland,EC Joyce,PR Stirling,Rubel Hossain,0,0,"",""
ball,1,1.1,Ireland,PR Stirling,EC Joyce,Mustafizur Rahman,0,0,"",""
ball,1,1.2,Ireland,PR Stirling,EC Joyce,Mustafizur Rahman,0,0,"",""
ball,1,1.3,Ireland,PR Stirling,EC Joyce,Mustafizur Rahman,0,0,caught,PR Stirling
ball,1,1.4,Ireland,WTS Porterfield,EC Joyce,Mustafizur Rahman,0,0,"",""
ball,1,1.5,Ireland,WTS Porterfield,EC Joyce,Mustafizur Rahman,0,0,"",""
ball,1,1.6,Ireland,WTS Porterfield,EC Joyce,Mustafizur Rahman,0,0,"",""
ball,1,2.1,Ireland,EC Joyce,WTS Porterfield,Rubel Hossain,0,0,"",""
ball,1,2.2,Ireland,EC Joyce,WTS Porterfield,Rubel Hossain,0,0,"",""
ball,1,2.3,Ireland,EC Joyce,WTS Porterfield,Rubel Hossain,1,0,"",""
ball,1,2.4,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,0,0,"",""
ball,1,2.5,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,0,1,"",""
ball,1,2.6,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,0,0,"",""
ball,1,2.7,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,0,0,"",""
ball,1,3.1,Ireland,EC Joyce,WTS Porterfield,Mustafizur Rahman,0,0,"",""
ball,1,3.2,Ireland,EC Joyce,WTS Porterfield,Mustafizur Rahman,0,0,"",""
ball,1,3.3,Ireland,EC Joyce,WTS Porterfield,Mustafizur Rahman,3,0,"",""
ball,1,3.4,Ireland,WTS Porterfield,EC Joyce,Mustafizur Rahman,0,1,"",""
ball,1,3.5,Ireland,WTS Porterfield,EC Joyce,Mustafizur Rahman,0,1,"",""
ball,1,3.6,Ireland,WTS Porterfield,EC Joyce,Mustafizur Rahman,3,0,"",""
ball,1,3.7,Ireland,EC Joyce,WTS Porterfield,Mustafizur Rahman,2,0,"",""
ball,1,3.8,Ireland,EC Joyce,WTS Porterfield,Mustafizur Rahman,0,0,"",""
ball,1,4.1,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,0,0,"",""
ball,1,4.2,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,0,1,"",""
ball,1,4.3,Ireland,EC Joyce,WTS Porterfield,Rubel Hossain,1,0,"",""
ball,1,4.4,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,4,0,"",""
ball,1,4.5,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,0,0,"",""
ball,1,4.6,Ireland,WTS Porterfield,EC Joyce,Rubel Hossain,0,0,"",""
ball,1,5.1,Ireland,EC Joyce,WTS Porterfield,Mashrafe Mortaza,0,0,"",""
