version,1.3.0
info,team,India
info,team,Australia
info,gender,male
info,season,2007/08
info,date,2007/10/08
info,series,Australia in India ODI Series
info,match_number,4
info,venue,Sector 16 Stadium
info,city,Chandigarh
info,toss_winner,India
info,toss_decision,bat
info,player_of_match,MS Dhoni
info,umpire,SA Bucknor
info,umpire,SL Shastri
info,reserve_umpire,SD Ranade
info,tv_umpire,GA Pratapkumar
info,match_referee,BC Broad
info,winner,India
info,winner_runs,8
ball,1,0.1,India,SC Ganguly,SR Tendulkar,B Lee,0,0,"",""
ball,1,0.2,India,SC Ganguly,SR Tendulkar,B Lee,0,0,"",""
ball,1,0.3,India,SC Ganguly,SR Tendulkar,B Lee,4,0,"",""
ball,1,0.4,India,SC Ganguly,SR Tendulkar,B Lee,0,0,"",""
ball,1,0.5,India,SC Ganguly,SR Tendulkar,B Lee,0,0,"",""
ball,1,0.6,India,SC Ganguly,SR Tendulkar,B Lee,0,0,"",""
ball,1,1.1,India,SR Tendulkar,SC Ganguly,NW Bracken,0,0,"",""
ball,1,1.2,India,SR Tendulkar,SC Ganguly,NW Bracken,1,0,"",""
ball,1,1.3,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,1.4,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,1.5,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,1.6,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,2.1,India,SR Tendulkar,SC Ganguly,B Lee,0,5,"",""
ball,1,2.2,India,SR Tendulkar,SC Ganguly,B Lee,0,0,"",""
ball,1,2.3,India,SR Tendulkar,SC Ganguly,B Lee,0,0,"",""
ball,1,2.4,India,SR Tendulkar,SC Ganguly,B Lee,0,0,"",""
ball,1,2.5,India,SR Tendulkar,SC Ganguly,B Lee,0,0,"",""
ball,1,2.6,India,SR Tendulkar,SC Ganguly,B Lee,0,0,"",""
ball,1,2.7,India,SR Tendulkar,SC Ganguly,B Lee,0,1,"",""
ball,1,2.8,India,SR Tendulkar,SC Ganguly,B Lee,0,0,"",""
ball,1,3.1,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,3.2,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,3.3,India,SC Ganguly,SR Tendulkar,NW Bracken,1,0,"",""
ball,1,3.4,India,SR Tendulkar,SC Ganguly,NW Bracken,0,0,"",""
ball,1,3.5,India,SR Tendulkar,SC Ganguly,NW Bracken,0,0,"",""
ball,1,3.6,India,SR Tendulkar,SC Ganguly,NW Bracken,0,0,"",""
ball,1,4.1,India,SC Ganguly,SR Tendulkar,B Lee,0,0,"",""
ball,1,4.2,India,SC Ganguly,SR Tendulkar,B Lee,0,0,"",""
ball,1,4.3,India,SC Ganguly,SR Tendulkar,B Lee,0,0,"",""
ball,1,4.4,India,SC Ganguly,SR Tendulkar,B Lee,1,0,"",""
ball,1,4.5,India,SR Tendulkar,SC Ganguly,B Lee,0,0,"",""
ball,1,4.6,India,SR Tendulkar,SC Ganguly,B Lee,0,0,"",""
ball,1,5.1,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,5.2,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,5.3,India,SC Ganguly,SR Tendulkar,NW Bracken,4,0,"",""
ball,1,5.4,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
ball,1,5.5,India,SC Ganguly,SR Tendulkar,NW Bracken,0,0,"",""
