version,1.3.0
info,team,Sri Lanka
info,team,Bangladesh
info,gender,male
info,season,2012/13
info,date,2013/03/28
info,series,Bangladesh in Sri Lanka ODI Series
info,match_number,3
info,venue,Pallekele International Cricket Stadium
info,city,
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,TM Dilshan
info,umpire,NJ Llong
info,umpire,RSA Palliyaguruge
info,reserve_umpire,MSK Nandiweera
info,tv_umpire,TH Wijewardene
info,match_referee,DC Boon
info,winner,Bangladesh
info,winner_wickets,3
info,method,D/L
ball,1,0.1,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,0,0,"",""
ball,1,0.2,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,1,0,"",""
ball,1,0.3,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,0,0,"",""
ball,1,0.4,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,4,0,"",""
ball,1,0.5,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,0,0,"",""
ball,1,0.6,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,0,0,"",""
ball,1,1.1,Sri Lanka,MDKJ Perera,TM Dilshan,Ziaur Rahman,0,0,"",""
ball,1,1.2,Sri Lanka,MDKJ Perera,TM Dilshan,Ziaur Rahman,1,0,"",""
ball,1,1.3,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,0,0,"",""
ball,1,1.4,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,0,0,"",""
ball,1,1.5,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,4,0,"",""
ball,1,1.6,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,4,0,"",""
ball,1,2.1,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,0,0,"",""
ball,1,2.2,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,1,0,"",""
ball,1,2.3,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,1,0,"",""
ball,1,2.4,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,0,0,"",""
ball,1,2.5,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,0,0,"",""
ball,1,2.6,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,6,0,"",""
ball,1,3.1,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,0,0,"",""
ball,1,3.2,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,3,0,"",""
ball,1,3.3,Sri Lanka,MDKJ Perera,TM Dilshan,Ziaur Rahman,0,0,"",""
ball,1,3.4,Sri Lanka,MDKJ Perera,TM Dilshan,Ziaur Rahman,1,0,"",""
ball,1,3.5,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,4,0,"",""
ball,1,3.6,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,1,0,"",""
ball,1,4.1,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,0,0,"",""
ball,1,4.2,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,0,0,"",""
ball,1,4.3,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,0,0,"",""
ball,1,4.4,Sri Lanka,TM Dilshan,MDKJ Perera,Shahadat Hossain,1,0,"",""
ball,1,4.5,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,4,0,"",""
ball,1,4.6,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,0,0,"",""
ball,1,5.1,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,3,0,"",""
ball,1,5.2,Sri Lanka,MDKJ Perera,TM Dilshan,Ziaur Rahman,0,0,"",""
ball,1,5.3,Sri Lanka,MDKJ Perera,TM Dilshan,Ziaur Rahman,0,0,"",""
ball,1,5.4,Sri Lanka,MDKJ Perera,TM Dilshan,Ziaur Rahman,3,0,"",""
ball,1,5.5,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,0,0,"",""
ball,1,5.6,Sri Lanka,TM Dilshan,MDKJ Perera,Ziaur Rahman,0,0,"",""
ball,1,6.1,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,0,0,"",""
ball,1,6.2,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,4,0,"",""
ball,1,6.3,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,0,0,"",""
ball,1,6.4,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,4,0,"",""
ball,1,6.5,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,4,0,"",""
ball,1,6.6,Sri Lanka,MDKJ Perera,TM Dilshan,Shahadat Hossain,0,0,"",""
ball,1,7.1,Sri Lanka,TM Dilshan,MDKJ Perera,Sohag Gazi,0,0,"",""
ball,1,7.2,Sri Lanka,TM Dilshan,MDKJ Perera,Sohag Gazi,0,0,"",""
ball,1,7.3,Sri Lanka,TM Dilshan,MDKJ Perera,Sohag Gazi,1,0,"",""
ball,1,7.4,Sri Lanka,MDKJ Perera,TM Dilshan,Sohag Gazi,0,0,"",""
ball,1,7.5,Sri Lanka,MDKJ Perera,TM Dilshan,Sohag Gazi,0,0,"",""
ball,1,7.6,Sri Lanka,MDKJ Perera,TM Dilshan,Sohag Gazi,0,0,"",""
