version,1.3.0
info,team,South Africa
info,team,Sri Lanka
info,gender,male
info,season,2005/06
info,date,2006/01/17
info,series,VB Series
info,match_number,3
info,venue,"Brisbane Cricket Ground, Woolloongabba"
info,city,Brisbane
info,neutralvenue,true
info,toss_winner,South Africa
info,toss_decision,field
info,player_of_match,KC Sangakkara
info,umpire,Aleem Dar
info,umpire,DJ Harper
info,tv_umpire,PD Parker
info,match_referee,JJ Crowe
info,winner,Sri Lanka
info,winner_runs,94
ball,1,0.1,Sri Lanka,WU Tharanga,J Mubarak,SM Pollock,0,1,"",""
ball,1,0.2,Sri Lanka,WU Tharanga,J Mubarak,SM Pollock,1,0,"",""
ball,1,0.3,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,0,"",""
ball,1,0.4,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,0,"",""
ball,1,0.5,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,0,"",""
ball,1,0.6,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,0,"",""
ball,1,0.7,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,0,"",""
ball,1,1.1,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,0,0,"",""
ball,1,1.2,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,0,0,"",""
ball,1,1.3,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,0,0,"",""
ball,1,1.4,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,0,0,"",""
ball,1,1.5,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,2,0,"",""
ball,1,1.6,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,0,0,"",""
ball,1,2.1,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,2,0,"",""
ball,1,2.2,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,1,0,"",""
ball,1,2.3,Sri Lanka,WU Tharanga,J Mubarak,SM Pollock,0,0,"",""
ball,1,2.4,Sri Lanka,WU Tharanga,J Mubarak,SM Pollock,0,0,"",""
ball,1,2.5,Sri Lanka,WU Tharanga,J Mubarak,SM Pollock,0,0,"",""
ball,1,2.6,Sri Lanka,WU Tharanga,J Mubarak,SM Pollock,0,0,"",""
ball,1,3.1,Sri Lanka,J Mubarak,WU Tharanga,GJP Kruger,0,0,"",""
ball,1,3.2,Sri Lanka,J Mubarak,WU Tharanga,GJP Kruger,2,0,"",""
ball,1,3.3,Sri Lanka,J Mubarak,WU Tharanga,GJP Kruger,1,0,"",""
ball,1,3.4,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,0,0,"",""
ball,1,3.5,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,2,0,"",""
ball,1,3.6,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,4,0,"",""
ball,1,4.1,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,1,"",""
ball,1,4.2,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,4,0,"",""
ball,1,4.3,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,1,0,"",""
ball,1,4.4,Sri Lanka,WU Tharanga,J Mubarak,SM Pollock,1,0,"",""
ball,1,4.5,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,4,"",""
ball,1,4.6,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,0,"",""
ball,1,4.7,Sri Lanka,J Mubarak,WU Tharanga,SM Pollock,0,0,"",""
ball,1,5.1,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,4,0,"",""
ball,1,5.2,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,2,0,"",""
ball,1,5.3,Sri Lanka,WU Tharanga,J Mubarak,GJP Kruger,0,0,caught,WU Tharanga
ball,1,5.4,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,0,1,"",""
ball,1,5.5,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,0,2,"",""
ball,1,5.6,Sri Lanka,J Mubarak,KC Sangakkara,GJP Kruger,0,0,"",""
ball,1,5.7,Sri Lanka,J Mubarak,KC Sangakkara,GJP Kruger,0,0,"",""
ball,1,5.8,Sri Lanka,J Mubarak,KC Sangakkara,GJP Kruger,1,0,"",""
ball,1,6.1,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,6.2,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,6.3,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,4,0,"",""
ball,1,6.4,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,6.5,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,6.6,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,7.1,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,0,1,"",""
ball,1,7.2,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,0,0,"",""
ball,1,7.3,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,0,1,"",""
ball,1,7.4,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,0,0,"",""
ball,1,7.5,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,0,0,"",""
ball,1,7.6,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,4,0,"",""
ball,1,7.7,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,4,0,"",""
ball,1,7.8,Sri Lanka,KC Sangakkara,J Mubarak,GJP Kruger,0,0,"",""
ball,1,8.1,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,8.2,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,8.3,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,8.4,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,8.5,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,8.6,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,9.1,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,0,0,"",""
ball,1,9.2,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,1,0,"",""
ball,1,9.3,Sri Lanka,J Mubarak,KC Sangakkara,AJ Hall,4,0,"",""
ball,1,9.4,Sri Lanka,J Mubarak,KC Sangakkara,AJ Hall,0,0,"",""
ball,1,9.5,Sri Lanka,J Mubarak,KC Sangakkara,AJ Hall,0,0,"",""
ball,1,9.6,Sri Lanka,J Mubarak,KC Sangakkara,AJ Hall,0,0,"",""
ball,1,10.1,Sri Lanka,KC Sangakkara,J Mubarak,SM Pollock,1,0,"",""
ball,1,10.2,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,4,0,"",""
ball,1,10.3,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,10.4,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,10.5,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,0,0,"",""
ball,1,10.6,Sri Lanka,J Mubarak,KC Sangakkara,SM Pollock,2,0,"",""
ball,1,11.1,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,0,0,"",""
ball,1,11.2,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,0,0,"",""
ball,1,11.3,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,0,0,"",""
ball,1,11.4,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,0,0,"",""
ball,1,11.5,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,0,0,"",""
ball,1,11.6,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,2,0,"",""
ball,1,12.1,Sri Lanka,J Mubarak,KC Sangakkara,M Zondeki,4,0,"",""
ball,1,12.2,Sri Lanka,J Mubarak,KC Sangakkara,M Zondeki,4,0,"",""
ball,1,12.3,Sri Lanka,J Mubarak,KC Sangakkara,M Zondeki,0,0,"",""
ball,1,12.4,Sri Lanka,J Mubarak,KC Sangakkara,M Zondeki,0,1,"",""
ball,1,12.5,Sri Lanka,J Mubarak,KC Sangakkara,M Zondeki,0,0,"",""
ball,1,12.6,Sri Lanka,J Mubarak,KC Sangakkara,M Zondeki,4,0,"",""
ball,1,12.7,Sri Lanka,J Mubarak,KC Sangakkara,M Zondeki,0,0,"",""
ball,1,13.1,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,4,0,"",""
ball,1,13.2,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,1,0,"",""
ball,1,13.3,Sri Lanka,J Mubarak,KC Sangakkara,AJ Hall,1,0,"",""
ball,1,13.4,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,0,0,"",""
ball,1,13.5,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,2,0,"",""
ball,1,13.6,Sri Lanka,KC Sangakkara,J Mubarak,AJ Hall,1,0,"",""
ball,1,14.1,Sri Lanka,KC Sangakkara,J Mubarak,M Zondeki,0,0,"",""
ball,1,14.2,Sri Lanka,KC Sangakkara,J Mubarak,M Zondeki,4,0,"",""
ball,1,14.3,Sri Lanka,KC Sangakkara,J Mubarak,M Zondeki,0,0,"",""
ball,1,14.4,Sri Lanka,KC Sangakkara,J Mubarak,M Zondeki,0,0,"",""
ball,1,14.5,Sri Lanka,KC Sangakkara,J Mubarak,M Zondeki,0,0,"",""
ball,1,14.6,Sri Lanka,KC Sangakkara,J Mubarak,M Zondeki,0,0,"",""
ball,1,15.1,Sri Lanka,J Mubarak,KC Sangakkara,AJ Hall,1,0,"",""
