version,1.3.0
info,team,West Indies
info,team,India
info,gender,male
info,season,2017
info,date,2017/07/06
info,series,India in West Indies ODI Series
info,match_number,5
info,venue,"Sabina Park, Kingston"
info,city,Jamaica
info,toss_winner,West Indies
info,toss_decision,bat
info,player_of_match,V Kohli
info,umpire,HDPK Dharmasena
info,umpire,LS Reifer
info,reserve_umpire,N Duguid
info,tv_umpire,CB Gaffaney
info,match_referee,DC Boon
info,winner,India
info,winner_wickets,8
ball,1,0.1,West Indies,E Lewis,KA Hope,Mohammed Shami,0,1,"",""
ball,1,0.2,West Indies,KA Hope,E Lewis,Mohammed Shami,0,0,"",""
ball,1,0.3,West Indies,KA Hope,E Lewis,Mohammed Shami,1,0,"",""
ball,1,0.4,West Indies,E Lewis,KA Hope,Mohammed Shami,0,0,"",""
ball,1,0.5,West Indies,E Lewis,KA Hope,Mohammed Shami,0,0,"",""
ball,1,0.6,West Indies,E Lewis,KA Hope,Mohammed Shami,1,0,"",""
ball,1,1.1,West Indies,E Lewis,KA Hope,UT Yadav,1,0,"",""
ball,1,1.2,West Indies,KA Hope,E Lewis,UT Yadav,4,0,"",""
ball,1,1.3,West Indies,KA Hope,E Lewis,UT Yadav,2,0,"",""
ball,1,1.4,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,1.5,West Indies,KA Hope,E Lewis,UT Yadav,0,1,"",""
ball,1,1.6,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,1.7,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,2.1,West Indies,E Lewis,KA Hope,HH Pandya,0,0,"",""
ball,1,2.2,West Indies,E Lewis,KA Hope,HH Pandya,0,0,"",""
ball,1,2.3,West Indies,E Lewis,KA Hope,HH Pandya,3,0,"",""
ball,1,2.4,West Indies,KA Hope,E Lewis,HH Pandya,0,0,"",""
ball,1,2.5,West Indies,KA Hope,E Lewis,HH Pandya,0,0,"",""
ball,1,2.6,West Indies,KA Hope,E Lewis,HH Pandya,0,0,"",""
ball,1,3.1,West Indies,E Lewis,KA Hope,Mohammed Shami,0,0,"",""
ball,1,3.2,West Indies,E Lewis,KA Hope,Mohammed Shami,0,0,"",""
ball,1,3.3,West Indies,E Lewis,KA Hope,Mohammed Shami,1,0,"",""
ball,1,3.4,West Indies,KA Hope,E Lewis,Mohammed Shami,0,0,"",""
ball,1,3.5,West Indies,KA Hope,E Lewis,Mohammed Shami,1,0,"",""
ball,1,3.6,West Indies,E Lewis,KA Hope,Mohammed Shami,0,0,"",""
ball,1,4.1,West Indies,KA Hope,E Lewis,UT Yadav,4,0,"",""
ball,1,4.2,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,4.3,West Indies,KA Hope,E Lewis,UT Yadav,4,0,"",""
ball,1,4.4,West Indies,KA Hope,E Lewis,UT Yadav,2,0,"",""
ball,1,4.5,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,4.6,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,5.1,West Indies,E Lewis,KA Hope,Mohammed Shami,1,0,"",""
ball,1,5.2,West Indies,KA Hope,E Lewis,Mohammed Shami,1,0,"",""
ball,1,5.3,West Indies,E Lewis,KA Hope,Mohammed Shami,1,0,"",""
ball,1,5.4,West Indies,KA Hope,E Lewis,Mohammed Shami,0,0,"",""
ball,1,5.5,West Indies,KA Hope,E Lewis,Mohammed Shami,4,0,"",""
ball,1,5.6,West Indies,KA Hope,E Lewis,Mohammed Shami,1,0,"",""
ball,1,6.1,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,6.2,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,6.3,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,6.4,West Indies,KA Hope,E Lewis,UT Yadav,4,0,"",""
ball,1,6.5,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,6.6,West Indies,KA Hope,E Lewis,UT Yadav,0,0,"",""
ball,1,7.1,West Indies,E Lewis,KA Hope,Mohammed Shami,0,0,"",""
ball,1,7.2,West Indies,E Lewis,KA Hope,Mohammed Shami,0,0,"",""
ball,1,7.3,West Indies,E Lewis,KA Hope,Mohammed Shami,0,0,"",""
ball,1,7.4,West Indies,E Lewis,KA Hope,Mohammed Shami,1,0,"",""
ball,1,7.5,West Indies,KA Hope,E Lewis,Mohammed Shami,0,0,"",""
ball,1,7.6,West Indies,KA Hope,E Lewis,Mohammed Shami,0,0,"",""
ball,1,8.1,West Indies,E Lewis,KA Hope,HH Pandya,0,0,"",""
ball,1,8.2,West Indies,E Lewis,KA Hope,HH Pandya,0,0,caught,E Lewis
ball,1,8.3,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,8.4,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,8.5,West Indies,SD Hope,KA Hope,HH Pandya,1,0,"",""
ball,1,8.6,West Indies,KA Hope,SD Hope,HH Pandya,0,0,"",""
ball,1,9.1,West Indies,SD Hope,KA Hope,Mohammed Shami,0,0,"",""
ball,1,9.2,West Indies,SD Hope,KA Hope,Mohammed Shami,0,0,"",""
ball,1,9.3,West Indies,SD Hope,KA Hope,Mohammed Shami,0,0,"",""
ball,1,9.4,West Indies,SD Hope,KA Hope,Mohammed Shami,1,0,"",""
ball,1,9.5,West Indies,KA Hope,SD Hope,Mohammed Shami,4,0,"",""
ball,1,9.6,West Indies,KA Hope,SD Hope,Mohammed Shami,4,0,"",""
ball,1,10.1,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,10.2,West Indies,SD Hope,KA Hope,HH Pandya,2,0,"",""
ball,1,10.3,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,10.4,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,10.5,West Indies,SD Hope,KA Hope,HH Pandya,0,1,"",""
ball,1,10.6,West Indies,SD Hope,KA Hope,HH Pandya,1,0,"",""
ball,1,10.7,West Indies,KA Hope,SD Hope,HH Pandya,0,0,"",""
ball,1,11.1,West Indies,SD Hope,KA Hope,UT Yadav,0,0,"",""
ball,1,11.2,West Indies,SD Hope,KA Hope,UT Yadav,1,0,"",""
ball,1,11.3,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,11.4,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,11.5,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,11.6,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,12.1,West Indies,SD Hope,KA Hope,HH Pandya,4,0,"",""
ball,1,12.2,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,12.3,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,12.4,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,12.5,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,12.6,West Indies,SD Hope,KA Hope,HH Pandya,0,1,"",""
ball,1,12.7,West Indies,SD Hope,KA Hope,HH Pandya,0,0,"",""
ball,1,13.1,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,13.2,West Indies,KA Hope,SD Hope,UT Yadav,1,0,"",""
ball,1,13.3,West Indies,SD Hope,KA Hope,UT Yadav,0,0,"",""
ball,1,13.4,West Indies,SD Hope,KA Hope,UT Yadav,1,0,"",""
ball,1,13.5,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,13.6,West Indies,KA Hope,SD Hope,UT Yadav,0,1,"",""
ball,1,13.7,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,14.1,West Indies,SD Hope,KA Hope,RA Jadeja,0,0,"",""
ball,1,14.2,West Indies,SD Hope,KA Hope,RA Jadeja,4,0,"",""
ball,1,14.3,West Indies,SD Hope,KA Hope,RA Jadeja,1,0,"",""
ball,1,14.4,West Indies,KA Hope,SD Hope,RA Jadeja,0,0,"",""
ball,1,14.5,West Indies,KA Hope,SD Hope,RA Jadeja,0,0,"",""
ball,1,14.6,West Indies,KA Hope,SD Hope,RA Jadeja,1,0,"",""
ball,1,15.1,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,15.2,West Indies,KA Hope,SD Hope,UT Yadav,4,0,"",""
ball,1,15.3,West Indies,KA Hope,SD Hope,UT Yadav,4,0,"",""
ball,1,15.4,West Indies,KA Hope,SD Hope,UT Yadav,0,0,"",""
ball,1,15.5,West Indies,KA Hope,SD Hope,UT Yadav,0,0,caught,KA Hope
ball,1,15.6,West Indies,RL Chase,SD Hope,UT Yadav,0,0,lbw,RL Chase
ball,1,16.1,West Indies,SD Hope,JN Mohammed,RA Jadeja,1,0,"",""
ball,1,16.2,West Indies,JN Mohammed,SD Hope,RA Jadeja,0,0,"",""
ball,1,16.3,West Indies,JN Mohammed,SD Hope,RA Jadeja,0,0,"",""
ball,1,16.4,West Indies,JN Mohammed,SD Hope,RA Jadeja,1,0,"",""
ball,1,16.5,West Indies,SD Hope,JN Mohammed,RA Jadeja,0,0,"",""
ball,1,16.6,West Indies,SD Hope,JN Mohammed,RA Jadeja,1,0,"",""
ball,1,17.1,West Indies,SD Hope,JN Mohammed,UT Yadav,0,0,"",""
ball,1,17.2,West Indies,SD Hope,JN Mohammed,UT Yadav,0,0,"",""
ball,1,17.3,West Indies,SD Hope,JN Mohammed,UT Yadav,4,0,"",""
ball,1,17.4,West Indies,SD Hope,JN Mohammed,UT Yadav,0,0,"",""
ball,1,17.5,West Indies,SD Hope,JN Mohammed,UT Yadav,0,0,"",""
ball,1,17.6,West Indies,SD Hope,JN Mohammed,UT Yadav,0,0,"",""
ball,1,18.1,West Indies,JN Mohammed,SD Hope,Kuldeep Yadav,0,0,"",""
ball,1,18.2,West Indies,JN Mohammed,SD Hope,Kuldeep Yadav,0,0,"",""
ball,1,18.3,West Indies,JN Mohammed,SD Hope,Kuldeep Yadav,1,0,"",""
ball,1,18.4,West Indies,SD Hope,JN Mohammed,Kuldeep Yadav,0,0,"",""
ball,1,18.5,West Indies,SD Hope,JN Mohammed,Kuldeep Yadav,1,0,"",""
ball,1,18.6,West Indies,JN Mohammed,SD Hope,Kuldeep Yadav,0,0,"",""
ball,1,19.1,West Indies,SD Hope,JN Mohammed,RA Jadeja,0,0,"",""
ball,1,19.2,West Indies,SD Hope,JN Mohammed,RA Jadeja,0,0,"",""
