version,1.3.0
info,team,Sri Lanka
info,team,England
info,gender,male
info,season,2014/15
info,date,2014/12/13
info,series,England in Sri Lanka ODI Series
info,match_number,6
info,venue,Pallekele International Cricket Stadium
info,city,
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,KC Sangakkara
info,umpire,REJ Martinesz
info,umpire,BNJ Oxenford
info,reserve_umpire,RR Wimalasiri
info,tv_umpire,RJ Tucker
info,match_referee,DC Boon
info,winner,Sri Lanka
info,winner_runs,90
ball,1,0.1,Sri Lanka,DPMD Jayawardene,TM Dilshan,ST Finn,0,1,"",""
ball,1,0.2,Sri Lanka,DPMD Jayawardene,TM Dilshan,ST Finn,0,0,"",""
ball,1,0.3,Sri Lanka,DPMD Jayawardene,TM Dilshan,ST Finn,0,0,"",""
ball,1,0.4,Sri Lanka,DPMD Jayawardene,TM Dilshan,ST Finn,0,0,"",""
ball,1,0.5,Sri Lanka,DPMD Jayawardene,TM Dilshan,ST Finn,0,0,"",""
ball,1,0.6,Sri Lanka,DPMD Jayawardene,TM Dilshan,ST Finn,1,0,"",""
ball,1,0.7,Sri Lanka,TM Dilshan,DPMD Jayawardene,ST Finn,0,0,"",""
ball,1,1.1,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,0,0,"",""
ball,1,1.2,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,0,0,"",""
ball,1,1.3,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,0,0,"",""
ball,1,1.4,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,0,0,"",""
ball,1,1.5,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,0,0,"",""
ball,1,1.6,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,0,0,"",""
ball,1,2.1,Sri Lanka,TM Dilshan,DPMD Jayawardene,ST Finn,0,0,"",""
ball,1,2.2,Sri Lanka,TM Dilshan,DPMD Jayawardene,ST Finn,0,0,"",""
ball,1,2.3,Sri Lanka,TM Dilshan,DPMD Jayawardene,ST Finn,0,0,"",""
ball,1,2.4,Sri Lanka,TM Dilshan,DPMD Jayawardene,ST Finn,0,0,"",""
ball,1,2.5,Sri Lanka,TM Dilshan,DPMD Jayawardene,ST Finn,1,0,"",""
ball,1,2.6,Sri Lanka,DPMD Jayawardene,TM Dilshan,ST Finn,0,0,"",""
ball,1,3.1,Sri Lanka,TM Dilshan,DPMD Jayawardene,CR Woakes,0,0,"",""
ball,1,3.2,Sri Lanka,TM Dilshan,DPMD Jayawardene,CR Woakes,1,0,"",""
ball,1,3.3,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,0,0,"",""
ball,1,3.4,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,4,0,"",""
ball,1,3.5,Sri Lanka,DPMD Jayawardene,TM Dilshan,CR Woakes,0,0,caught,DPMD Jayawardene
ball,1,3.6,Sri Lanka,KC Sangakkara,TM Dilshan,CR Woakes,0,0,"",""
ball,1,4.1,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,1,0,"",""
ball,1,4.2,Sri Lanka,KC Sangakkara,TM Dilshan,ST Finn,0,0,"",""
ball,1,4.3,Sri Lanka,KC Sangakkara,TM Dilshan,ST Finn,4,0,"",""
ball,1,4.4,Sri Lanka,KC Sangakkara,TM Dilshan,ST Finn,0,0,"",""
ball,1,4.5,Sri Lanka,KC Sangakkara,TM Dilshan,ST Finn,0,0,"",""
ball,1,4.6,Sri Lanka,KC Sangakkara,TM Dilshan,ST Finn,0,0,"",""
ball,1,5.1,Sri Lanka,TM Dilshan,KC Sangakkara,CR Woakes,0,0,"",""
ball,1,5.2,Sri Lanka,TM Dilshan,KC Sangakkara,CR Woakes,0,0,"",""
ball,1,5.3,Sri Lanka,TM Dilshan,KC Sangakkara,CR Woakes,0,0,"",""
ball,1,5.4,Sri Lanka,TM Dilshan,KC Sangakkara,CR Woakes,0,0,"",""
ball,1,5.5,Sri Lanka,TM Dilshan,KC Sangakkara,CR Woakes,1,0,"",""
ball,1,5.6,Sri Lanka,KC Sangakkara,TM Dilshan,CR Woakes,0,0,"",""
ball,1,6.1,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,4,0,"",""
ball,1,6.2,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,0,0,"",""
ball,1,6.3,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,1,0,"",""
ball,1,6.4,Sri Lanka,KC Sangakkara,TM Dilshan,ST Finn,0,0,"",""
ball,1,6.5,Sri Lanka,KC Sangakkara,TM Dilshan,ST Finn,0,0,"",""
ball,1,6.6,Sri Lanka,KC Sangakkara,TM Dilshan,ST Finn,0,0,"",""
ball,1,7.1,Sri Lanka,TM Dilshan,KC Sangakkara,CR Woakes,1,0,"",""
ball,1,7.2,Sri Lanka,KC Sangakkara,TM Dilshan,CR Woakes,0,0,"",""
ball,1,7.3,Sri Lanka,KC Sangakkara,TM Dilshan,CR Woakes,0,0,"",""
ball,1,7.4,Sri Lanka,KC Sangakkara,TM Dilshan,CR Woakes,0,0,"",""
ball,1,7.5,Sri Lanka,KC Sangakkara,TM Dilshan,CR Woakes,0,0,"",""
ball,1,7.6,Sri Lanka,KC Sangakkara,TM Dilshan,CR Woakes,2,0,"",""
ball,1,8.1,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,0,0,"",""
ball,1,8.2,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,0,1,"",""
ball,1,8.3,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,0,0,"",""
ball,1,8.4,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,0,0,"",""
ball,1,8.5,Sri Lanka,TM Dilshan,KC Sangakkara,ST Finn,0,0,"",""
