version,1.3.0
info,team,Sri Lanka
info,team,India
info,gender,male
info,season,2009
info,date,2009/09/12
info,competition,Compaq Cup
info,match_number,3
info,venue,R Premadasa Stadium
info,city,Colombo
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,AD Mathews
info,umpire,HDPK Dharmasena
info,umpire,BR Doctrove
info,reserve_umpire,REJ Martinesz
info,tv_umpire,MG Silva
info,match_referee,BC Broad
info,winner,Sri Lanka
info,winner_runs,139
ball,1,0.1,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,4,0,"",""
ball,1,0.2,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,1,"",""
ball,1,0.3,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,"",""
ball,1,0.4,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,1,"",""
ball,1,0.5,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,4,0,"",""
ball,1,0.6,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,1,"",""
ball,1,0.7,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,"",""
ball,1,0.8,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,"",""
ball,1,0.9,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,"",""
ball,1,1.1,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,0,0,"",""
ball,1,1.2,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,0,0,"",""
ball,1,1.3,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,0,0,"",""
ball,1,1.4,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,3,0,"",""
ball,1,1.5,Sri Lanka,TM Dilshan,ST Jayasuriya,RP Singh,1,0,"",""
ball,1,1.6,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,4,0,"",""
ball,1,2.1,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,"",""
ball,1,2.2,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,1,0,"",""
ball,1,2.3,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,1,0,"",""
ball,1,2.4,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,"",""
ball,1,2.5,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,2,1,"",""
ball,1,2.6,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,1,"",""
ball,1,2.7,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,"",""
ball,1,2.8,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,4,0,"",""
ball,1,3.1,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,4,0,"",""
ball,1,3.2,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,1,0,"",""
ball,1,3.3,Sri Lanka,TM Dilshan,ST Jayasuriya,RP Singh,0,0,"",""
ball,1,3.4,Sri Lanka,TM Dilshan,ST Jayasuriya,RP Singh,0,0,"",""
ball,1,3.5,Sri Lanka,TM Dilshan,ST Jayasuriya,RP Singh,0,0,"",""
ball,1,3.6,Sri Lanka,TM Dilshan,ST Jayasuriya,RP Singh,0,0,"",""
ball,1,4.1,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,0,0,"",""
ball,1,4.2,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,0,0,"",""
ball,1,4.3,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,4,0,"",""
ball,1,4.4,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,0,0,"",""
ball,1,4.5,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,1,0,"",""
ball,1,4.6,Sri Lanka,TM Dilshan,ST Jayasuriya,I Sharma,1,0,"",""
ball,1,5.1,Sri Lanka,TM Dilshan,ST Jayasuriya,RP Singh,1,0,"",""
ball,1,5.2,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,0,1,"",""
ball,1,5.3,Sri Lanka,TM Dilshan,ST Jayasuriya,RP Singh,0,0,"",""
ball,1,5.4,Sri Lanka,TM Dilshan,ST Jayasuriya,RP Singh,1,0,"",""
ball,1,5.5,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,0,0,"",""
ball,1,5.6,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,1,0,"",""
ball,1,6.1,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,0,0,"",""
ball,1,6.2,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,0,0,"",""
ball,1,6.3,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,0,0,"",""
ball,1,6.4,Sri Lanka,ST Jayasuriya,TM Dilshan,I Sharma,3,0,"",""
ball,1,6.5,Sri Lanka,TM Dilshan,ST Jayasuriya,I Sharma,4,0,"",""
ball,1,6.6,Sri Lanka,TM Dilshan,ST Jayasuriya,I Sharma,0,0,"",""
ball,1,7.1,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,0,0,"",""
ball,1,7.2,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,4,0,"",""
ball,1,7.3,Sri Lanka,ST Jayasuriya,TM Dilshan,RP Singh,1,0,"",""
