version,1.3.0
info,team,England
info,team,India
info,gender,male
info,season,2014/15
info,date,2015/01/20
info,series,Carlton Mid One-Day International Tri-Series
info,match_number,3
info,venue,"Brisbane Cricket Ground, Woolloongabba"
info,city,Brisbane
info,neutralvenue,true
info,toss_winner,India
info,toss_decision,bat
info,player_of_match,ST Finn
info,umpire,HDPK Dharmasena
info,umpire,MD Martell
info,reserve_umpire,JD Ward
info,tv_umpire,SD Fry
info,match_referee,AJ Pycroft
info,winner,England
info,winner_wickets,9
ball,1,0.1,India,AM Rahane,S Dhawan,JM Anderson,0,0,"",""
ball,1,0.2,India,AM Rahane,S Dhawan,JM Anderson,0,0,"",""
ball,1,0.3,India,AM Rahane,S Dhawan,JM Anderson,0,0,"",""
ball,1,0.4,India,AM Rahane,S Dhawan,JM Anderson,0,0,"",""
ball,1,0.5,India,AM Rahane,S Dhawan,JM Anderson,0,0,"",""
ball,1,0.6,India,AM Rahane,S Dhawan,JM Anderson,0,0,"",""
ball,1,1.1,India,S Dhawan,AM Rahane,CR Woakes,0,0,"",""
ball,1,1.2,India,S Dhawan,AM Rahane,CR Woakes,0,0,"",""
ball,1,1.3,India,S Dhawan,AM Rahane,CR Woakes,0,0,"",""
ball,1,1.4,India,S Dhawan,AM Rahane,CR Woakes,1,0,"",""
ball,1,1.5,India,AM Rahane,S Dhawan,CR Woakes,0,0,"",""
ball,1,1.6,India,AM Rahane,S Dhawan,CR Woakes,0,0,"",""
ball,1,2.1,India,S Dhawan,AM Rahane,JM Anderson,0,0,caught,S Dhawan
ball,1,2.2,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,2.3,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,2.4,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,2.5,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,2.6,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,3.1,India,AM Rahane,AT Rayudu,CR Woakes,2,0,"",""
ball,1,3.2,India,AM Rahane,AT Rayudu,CR Woakes,1,0,"",""
ball,1,3.3,India,AT Rayudu,AM Rahane,CR Woakes,1,0,"",""
ball,1,3.4,India,AM Rahane,AT Rayudu,CR Woakes,0,0,"",""
ball,1,3.5,India,AM Rahane,AT Rayudu,CR Woakes,0,0,"",""
ball,1,3.6,India,AM Rahane,AT Rayudu,CR Woakes,1,0,"",""
ball,1,4.1,India,AM Rahane,AT Rayudu,JM Anderson,0,1,"",""
ball,1,4.2,India,AT Rayudu,AM Rahane,JM Anderson,0,1,"",""
ball,1,4.3,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,4.4,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,4.5,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,4.6,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,4.7,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,5.1,India,AM Rahane,AT Rayudu,CR Woakes,0,0,"",""
ball,1,5.2,India,AM Rahane,AT Rayudu,CR Woakes,1,0,"",""
ball,1,5.3,India,AT Rayudu,AM Rahane,CR Woakes,0,0,"",""
ball,1,5.4,India,AT Rayudu,AM Rahane,CR Woakes,0,0,"",""
ball,1,5.5,India,AT Rayudu,AM Rahane,CR Woakes,0,0,"",""
ball,1,5.6,India,AT Rayudu,AM Rahane,CR Woakes,0,0,"",""
ball,1,6.1,India,AM Rahane,AT Rayudu,JM Anderson,0,0,"",""
ball,1,6.2,India,AM Rahane,AT Rayudu,JM Anderson,0,0,"",""
ball,1,6.3,India,AM Rahane,AT Rayudu,JM Anderson,2,0,"",""
ball,1,6.4,India,AM Rahane,AT Rayudu,JM Anderson,3,0,"",""
ball,1,6.5,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,6.6,India,AT Rayudu,AM Rahane,JM Anderson,4,0,"",""
ball,1,7.1,India,AM Rahane,AT Rayudu,SCJ Broad,2,0,"",""
ball,1,7.2,India,AM Rahane,AT Rayudu,SCJ Broad,0,0,"",""
ball,1,7.3,India,AM Rahane,AT Rayudu,SCJ Broad,2,0,"",""
ball,1,7.4,India,AM Rahane,AT Rayudu,SCJ Broad,0,0,"",""
ball,1,7.5,India,AM Rahane,AT Rayudu,SCJ Broad,2,0,"",""
ball,1,7.6,India,AM Rahane,AT Rayudu,SCJ Broad,0,0,"",""
ball,1,8.1,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,8.2,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,8.3,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,8.4,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,8.5,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,8.6,India,AT Rayudu,AM Rahane,JM Anderson,1,0,"",""
ball,1,9.1,India,AT Rayudu,AM Rahane,SCJ Broad,0,1,"",""
ball,1,9.2,India,AM Rahane,AT Rayudu,SCJ Broad,0,0,"",""
ball,1,9.3,India,AM Rahane,AT Rayudu,SCJ Broad,6,0,"",""
ball,1,9.4,India,AM Rahane,AT Rayudu,SCJ Broad,0,0,"",""
ball,1,9.5,India,AM Rahane,AT Rayudu,SCJ Broad,4,0,"",""
ball,1,9.6,India,AM Rahane,AT Rayudu,SCJ Broad,0,0,"",""
ball,1,10.1,India,AT Rayudu,AM Rahane,JM Anderson,2,0,"",""
ball,1,10.2,India,AT Rayudu,AM Rahane,JM Anderson,1,0,"",""
ball,1,10.3,India,AM Rahane,AT Rayudu,JM Anderson,0,0,"",""
ball,1,10.4,India,AM Rahane,AT Rayudu,JM Anderson,1,0,"",""
ball,1,10.5,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,10.6,India,AT Rayudu,AM Rahane,JM Anderson,0,0,"",""
ball,1,11.1,India,AM Rahane,AT Rayudu,SCJ Broad,2,0,"",""
ball,1,11.2,India,AM Rahane,AT Rayudu,SCJ Broad,1,0,"",""
ball,1,11.3,India,AT Rayudu,AM Rahane,SCJ Broad,0,0,"",""
ball,1,11.4,India,AT Rayudu,AM Rahane,SCJ Broad,0,0,"",""
ball,1,11.5,India,AT Rayudu,AM Rahane,SCJ Broad,2,0,"",""
ball,1,11.6,India,AT Rayudu,AM Rahane,SCJ Broad,0,0,"",""
ball,1,12.1,India,AM Rahane,AT Rayudu,ST Finn,0,0,"",""
