version,1.3.0
info,team,South Africa
info,team,Sri Lanka
info,gender,male
info,season,2016/17
info,date,2017/02/04
info,series,Sri Lanka in South Africa ODI Series
info,match_number,3
info,venue,New Wanderers Stadium
info,city,Johannesburg
info,toss_winner,South Africa
info,toss_decision,field
info,player_of_match,D Pretorius
info,umpire,AT Holdstock
info,umpire,RA Kettleborough
info,reserve_umpire,S George
info,tv_umpire,RK Illingworth
info,match_referee,RB Richardson
info,winner,South Africa
info,winner_wickets,7
ball,1,0.1,Sri Lanka,N Dickwella,WU Tharanga,K Rabada,1,0,"",""
ball,1,0.2,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,0.3,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,1,0,"",""
ball,1,0.4,Sri Lanka,N Dickwella,WU Tharanga,K Rabada,0,1,"",""
ball,1,0.5,Sri Lanka,N Dickwella,WU Tharanga,K Rabada,2,0,"",""
ball,1,0.6,Sri Lanka,N Dickwella,WU Tharanga,K Rabada,1,0,"",""
ball,1,0.7,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,1.1,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,1,0,"",""
ball,1,1.2,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,1,0,"",""
ball,1,1.3,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,0,0,"",""
ball,1,1.4,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,0,0,"",""
ball,1,1.5,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,2,0,"",""
ball,1,1.6,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,4,0,"",""
ball,1,2.1,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,2.2,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,2.3,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,2.4,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,4,0,"",""
ball,1,2.5,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,2.6,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,4,0,"",""
ball,1,3.1,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,0,0,"",""
ball,1,3.2,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,0,0,"",""
ball,1,3.3,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,2,0,"",""
ball,1,3.4,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,1,0,"",""
ball,1,3.5,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,0,0,"",""
ball,1,3.6,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,1,0,"",""
ball,1,4.1,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,0,0,"",""
ball,1,4.2,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,0,0,"",""
ball,1,4.3,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,0,0,"",""
ball,1,4.4,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,0,0,"",""
ball,1,4.5,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,0,0,"",""
ball,1,4.6,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,0,0,"",""
ball,1,5.1,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,4,0,"",""
ball,1,5.2,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,0,0,"",""
ball,1,5.3,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,0,1,"",""
ball,1,5.4,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,0,1,"",""
ball,1,5.5,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,1,0,"",""
ball,1,5.6,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,0,0,"",""
ball,1,5.7,Sri Lanka,N Dickwella,WU Tharanga,CH Morris,0,0,"",""
ball,1,6.1,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,0,0,"",""
ball,1,6.2,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,4,0,"",""
ball,1,6.3,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,1,0,"",""
ball,1,6.4,Sri Lanka,N Dickwella,WU Tharanga,D Pretorius,0,0,"",""
ball,1,6.5,Sri Lanka,N Dickwella,WU Tharanga,D Pretorius,0,0,"",""
ball,1,6.6,Sri Lanka,N Dickwella,WU Tharanga,D Pretorius,0,0,"",""
ball,1,7.1,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,4,0,"",""
ball,1,7.2,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,0,0,"",""
ball,1,7.3,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,0,0,"",""
ball,1,7.4,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,0,0,"",""
ball,1,7.5,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,0,0,"",""
ball,1,7.6,Sri Lanka,WU Tharanga,N Dickwella,CH Morris,0,0,"",""
ball,1,8.1,Sri Lanka,N Dickwella,WU Tharanga,D Pretorius,4,0,"",""
ball,1,8.2,Sri Lanka,N Dickwella,WU Tharanga,D Pretorius,0,0,"",""
ball,1,8.3,Sri Lanka,N Dickwella,WU Tharanga,D Pretorius,1,0,"",""
ball,1,8.4,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,0,0,"",""
ball,1,8.5,Sri Lanka,WU Tharanga,N Dickwella,D Pretorius,1,0,"",""
ball,1,8.6,Sri Lanka,N Dickwella,WU Tharanga,D Pretorius,0,0,"",""
ball,1,9.1,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,2,0,"",""
ball,1,9.2,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,9.3,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,4,0,"",""
ball,1,9.4,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,9.5,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,9.6,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,10.1,Sri Lanka,N Dickwella,WU Tharanga,JP Duminy,1,0,"",""
ball,1,10.2,Sri Lanka,WU Tharanga,N Dickwella,JP Duminy,0,0,"",""
ball,1,10.3,Sri Lanka,WU Tharanga,N Dickwella,JP Duminy,0,0,"",""
ball,1,10.4,Sri Lanka,WU Tharanga,N Dickwella,JP Duminy,0,0,"",""
ball,1,10.5,Sri Lanka,WU Tharanga,N Dickwella,JP Duminy,2,0,"",""
ball,1,10.6,Sri Lanka,WU Tharanga,N Dickwella,JP Duminy,0,0,"",""
ball,1,11.1,Sri Lanka,N Dickwella,WU Tharanga,K Rabada,1,0,"",""
ball,1,11.2,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,11.3,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,"",""
ball,1,11.4,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,1,0,"",""
ball,1,11.5,Sri Lanka,N Dickwella,WU Tharanga,K Rabada,1,0,"",""
ball,1,11.6,Sri Lanka,WU Tharanga,N Dickwella,K Rabada,0,0,caught,WU Tharanga
ball,1,12.1,Sri Lanka,BKG Mendis,N Dickwella,JP Duminy,0,0,"",""
ball,1,12.2,Sri Lanka,BKG Mendis,N Dickwella,JP Duminy,0,0,"",""
ball,1,12.3,Sri Lanka,BKG Mendis,N Dickwella,JP Duminy,1,0,"",""
ball,1,12.4,Sri Lanka,N Dickwella,BKG Mendis,JP Duminy,2,0,"",""
ball,1,12.5,Sri Lanka,N Dickwella,BKG Mendis,JP Duminy,0,0,"",""
ball,1,12.6,Sri Lanka,N Dickwella,BKG Mendis,JP Duminy,1,0,"",""
ball,1,13.1,Sri Lanka,N Dickwella,BKG Mendis,K Rabada,4,0,"",""
ball,1,13.2,Sri Lanka,N Dickwella,BKG Mendis,K Rabada,4,0,"",""
ball,1,13.3,Sri Lanka,N Dickwella,BKG Mendis,K Rabada,0,0,"",""
ball,1,13.4,Sri Lanka,N Dickwella,BKG Mendis,K Rabada,0,0,"",""
ball,1,13.5,Sri Lanka,N Dickwella,BKG Mendis,K Rabada,0,0,"",""
ball,1,13.6,Sri Lanka,N Dickwella,BKG Mendis,K Rabada,1,0,"",""
ball,1,14.1,Sri Lanka,N Dickwella,BKG Mendis,AL Phehlukwayo,1,0,"",""
ball,1,14.2,Sri Lanka,BKG Mendis,N Dickwella,AL Phehlukwayo,1,0,"",""
ball,1,14.3,Sri Lanka,N Dickwella,BKG Mendis,AL Phehlukwayo,1,0,"",""
ball,1,14.4,Sri Lanka,BKG Mendis,N Dickwella,AL Phehlukwayo,2,0,"",""
ball,1,14.5,Sri Lanka,BKG Mendis,N Dickwella,AL Phehlukwayo,0,0,"",""
ball,1,14.6,Sri Lanka,BKG Mendis,N Dickwella,AL Phehlukwayo,0,1,"",""
ball,1,14.7,Sri Lanka,BKG Mendis,N Dickwella,AL Phehlukwayo,0,0,caught,BKG Mendis
ball,1,15.1,Sri Lanka,N Dickwella,LD Chandimal,Imran Tahir,1,0,"",""
ball,1,15.2,Sri Lanka,LD Chandimal,N Dickwella,Imran Tahir,0,0,"",""
ball,1,15.3,Sri Lanka,LD Chandimal,N Dickwella,Imran Tahir,1,0,"",""
ball,1,15.4,Sri Lanka,N Dickwella,LD Chandimal,Imran Tahir,1,0,"",""
ball,1,15.5,Sri Lanka,LD Chandimal,N Dickwella,Imran Tahir,0,0,"",""
ball,1,15.6,Sri Lanka,LD Chandimal,N Dickwella,Imran Tahir,0,0,"",""
ball,1,16.1,Sri Lanka,N Dickwella,LD Chandimal,AL Phehlukwayo,1,0,"",""
ball,1,16.2,Sri Lanka,LD Chandimal,N Dickwella,AL Phehlukwayo,0,0,"",""
ball,1,16.3,Sri Lanka,LD Chandimal,N Dickwella,AL Phehlukwayo,0,0,"",""
ball,1,16.4,Sri Lanka,LD Chandimal,N Dickwella,AL Phehlukwayo,0,0,"",""
ball,1,16.5,Sri Lanka,LD Chandimal,N Dickwella,AL Phehlukwayo,1,0,"",""
ball,1,16.6,Sri Lanka,N Dickwella,LD Chandimal,AL Phehlukwayo,0,0,"",""
ball,1,17.1,Sri Lanka,LD Chandimal,N Dickwella,Imran Tahir,1,0,"",""
ball,1,17.2,Sri Lanka,N Dickwella,LD Chandimal,Imran Tahir,1,0,"",""
ball,1,17.3,Sri Lanka,LD Chandimal,N Dickwella,Imran Tahir,1,0,"",""
ball,1,17.4,Sri Lanka,N Dickwella,LD Chandimal,Imran Tahir,0,0,"",""
ball,1,17.5,Sri Lanka,N Dickwella,LD Chandimal,Imran Tahir,1,0,"",""
ball,1,17.6,Sri Lanka,LD Chandimal,N Dickwella,Imran Tahir,0,0,"",""
ball,1,18.1,Sri Lanka,N Dickwella,LD Chandimal,AL Phehlukwayo,0,0,"",""
ball,1,18.2,Sri Lanka,N Dickwella,LD Chandimal,AL Phehlukwayo,0,0,"",""
ball,1,18.3,Sri Lanka,N Dickwella,LD Chandimal,AL Phehlukwayo,1,0,"",""
ball,1,18.4,Sri Lanka,LD Chandimal,N Dickwella,AL Phehlukwayo,0,0,"",""
ball,1,18.5,Sri Lanka,LD Chandimal,N Dickwella,AL Phehlukwayo,0,0,"",""
ball,1,18.6,Sri Lanka,LD Chandimal,N Dickwella,AL Phehlukwayo,0,0,caught,LD Chandimal
ball,1,19.1,Sri Lanka,N Dickwella,DM de Silva,Imran Tahir,1,0,"",""
ball,1,19.2,Sri Lanka,DM de Silva,N Dickwella,Imran Tahir,0,0,"",""
ball,1,19.3,Sri Lanka,DM de Silva,N Dickwella,Imran Tahir,0,0,"",""
ball,1,19.4,Sri Lanka,DM de Silva,N Dickwella,Imran Tahir,0,0,"",""
ball,1,19.5,Sri Lanka,DM de Silva,N Dickwella,Imran Tahir,0,0,"",""
ball,1,19.6,Sri Lanka,DM de Silva,N Dickwella,Imran Tahir,0,0,"",""
ball,1,20.1,Sri Lanka,N Dickwella,DM de Silva,AL Phehlukwayo,0,1,"",""
ball,1,20.2,Sri Lanka,N Dickwella,DM de Silva,AL Phehlukwayo,1,0,"",""
ball,1,20.3,Sri Lanka,DM de Silva,N Dickwella,AL Phehlukwayo,0,0,"",""
