version,1.3.0
info,team,Australia
info,team,Sri Lanka
info,gender,male
info,season,2005/06
info,date,2006/01/29
info,series,VB Series
info,match_number,8
info,venue,Western Australia Cricket Association Ground
info,city,Perth
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,AC Gilchrist
info,umpire,MR Benson
info,umpire,PD Parker
info,tv_umpire,RL Parry
info,match_referee,JJ Crowe
info,winner,Australia
info,winner_wickets,6
ball,1,0.1,Sri Lanka,J Mubarak,ST Jayasuriya,B Lee,0,0,"",""
ball,1,0.2,Sri Lanka,J Mubarak,ST Jayasuriya,B Lee,0,0,"",""
ball,1,0.3,Sri Lanka,J Mubarak,ST Jayasuriya,B Lee,0,0,"",""
ball,1,0.4,Sri Lanka,J Mubarak,ST Jayasuriya,B Lee,1,0,"",""
ball,1,0.5,Sri Lanka,ST Jayasuriya,J Mubarak,B Lee,0,1,"",""
ball,1,0.6,Sri Lanka,ST Jayasuriya,J Mubarak,B Lee,0,0,"",""
ball,1,0.7,Sri Lanka,ST Jayasuriya,J Mubarak,B Lee,0,0,"",""
ball,1,1.1,Sri Lanka,J Mubarak,ST Jayasuriya,GD McGrath,0,0,"",""
ball,1,1.2,Sri Lanka,J Mubarak,ST Jayasuriya,GD McGrath,0,0,"",""
ball,1,1.3,Sri Lanka,J Mubarak,ST Jayasuriya,GD McGrath,0,0,"",""
ball,1,1.4,Sri Lanka,J Mubarak,ST Jayasuriya,GD McGrath,0,0,"",""
ball,1,1.5,Sri Lanka,J Mubarak,ST Jayasuriya,GD McGrath,0,0,"",""
ball,1,1.6,Sri Lanka,J Mubarak,ST Jayasuriya,GD McGrath,0,0,"",""
ball,1,2.1,Sri Lanka,ST Jayasuriya,J Mubarak,B Lee,0,0,"",""
ball,1,2.2,Sri Lanka,ST Jayasuriya,J Mubarak,B Lee,0,0,"",""
ball,1,2.3,Sri Lanka,ST Jayasuriya,J Mubarak,B Lee,0,0,"",""
ball,1,2.4,Sri Lanka,ST Jayasuriya,J Mubarak,B Lee,0,4,"",""
ball,1,2.5,Sri Lanka,ST Jayasuriya,J Mubarak,B Lee,0,0,caught,ST Jayasuriya
ball,1,2.6,Sri Lanka,KC Sangakkara,J Mubarak,B Lee,1,0,"",""
ball,1,3.1,Sri Lanka,KC Sangakkara,J Mubarak,GD McGrath,2,0,"",""
ball,1,3.2,Sri Lanka,KC Sangakkara,J Mubarak,GD McGrath,0,0,"",""
ball,1,3.3,Sri Lanka,KC Sangakkara,J Mubarak,GD McGrath,0,0,"",""
ball,1,3.4,Sri Lanka,KC Sangakkara,J Mubarak,GD McGrath,0,0,"",""
ball,1,3.5,Sri Lanka,KC Sangakkara,J Mubarak,GD McGrath,0,0,"",""
ball,1,3.6,Sri Lanka,KC Sangakkara,J Mubarak,GD McGrath,0,0,"",""
ball,1,4.1,Sri Lanka,J Mubarak,KC Sangakkara,B Lee,1,0,"",""
