version,1.3.0
info,team,Australia
info,team,South Africa
info,gender,male
info,season,2006/07
info,date,2007/04/25
info,competition,ICC World Cup
info,venue,"Beausejour Stadium, Gros Islet"
info,city,St Lucia
info,neutralvenue,true
info,toss_winner,South Africa
info,toss_decision,bat
info,player_of_match,GD McGrath
info,umpire,Aleem Dar
info,umpire,SA Bucknor
info,reserve_umpire,MR Benson
info,tv_umpire,BF Bowden
info,match_referee,JJ Crowe
info,winner,Australia
info,winner_wickets,7
ball,1,0.1,South Africa,GC Smith,AB de Villiers,NW Bracken,1,0,"",""
ball,1,0.2,South Africa,AB de Villiers,GC Smith,NW Bracken,0,0,"",""
ball,1,0.3,South Africa,AB de Villiers,GC Smith,NW Bracken,0,0,"",""
ball,1,0.4,South Africa,AB de Villiers,GC Smith,NW Bracken,0,0,"",""
ball,1,0.5,South Africa,AB de Villiers,GC Smith,NW Bracken,0,0,"",""
ball,1,0.6,South Africa,AB de Villiers,GC Smith,NW Bracken,4,0,"",""
ball,1,1.1,South Africa,GC Smith,AB de Villiers,GD McGrath,1,0,"",""
ball,1,1.2,South Africa,AB de Villiers,GC Smith,GD McGrath,0,1,"",""
ball,1,1.3,South Africa,AB de Villiers,GC Smith,GD McGrath,0,0,"",""
ball,1,1.4,South Africa,AB de Villiers,GC Smith,GD McGrath,0,0,"",""
ball,1,1.5,South Africa,AB de Villiers,GC Smith,GD McGrath,0,0,"",""
ball,1,1.6,South Africa,AB de Villiers,GC Smith,GD McGrath,0,0,"",""
ball,1,1.7,South Africa,AB de Villiers,GC Smith,GD McGrath,0,0,"",""
ball,1,2.1,South Africa,GC Smith,AB de Villiers,NW Bracken,0,0,"",""
ball,1,2.2,South Africa,GC Smith,AB de Villiers,NW Bracken,0,0,"",""
ball,1,2.3,South Africa,GC Smith,AB de Villiers,NW Bracken,0,0,bowled,GC Smith
ball,1,2.4,South Africa,JH Kallis,AB de Villiers,NW Bracken,0,0,"",""
ball,1,2.5,South Africa,JH Kallis,AB de Villiers,NW Bracken,0,0,"",""
ball,1,2.6,South Africa,JH Kallis,AB de Villiers,NW Bracken,0,0,"",""
ball,1,3.1,South Africa,AB de Villiers,JH Kallis,GD McGrath,0,0,"",""
ball,1,3.2,South Africa,AB de Villiers,JH Kallis,GD McGrath,0,0,"",""
ball,1,3.3,South Africa,AB de Villiers,JH Kallis,GD McGrath,0,0,"",""
ball,1,3.4,South Africa,AB de Villiers,JH Kallis,GD McGrath,0,0,"",""
ball,1,3.5,South Africa,AB de Villiers,JH Kallis,GD McGrath,0,0,"",""
ball,1,3.6,South Africa,AB de Villiers,JH Kallis,GD McGrath,0,0,"",""
ball,1,4.1,South Africa,JH Kallis,AB de Villiers,NW Bracken,0,0,"",""
ball,1,4.2,South Africa,JH Kallis,AB de Villiers,NW Bracken,0,0,"",""
ball,1,4.3,South Africa,JH Kallis,AB de Villiers,NW Bracken,1,0,"",""
ball,1,4.4,South Africa,AB de Villiers,JH Kallis,NW Bracken,0,0,"",""
ball,1,4.5,South Africa,AB de Villiers,JH Kallis,NW Bracken,0,0,"",""
ball,1,4.6,South Africa,AB de Villiers,JH Kallis,NW Bracken,0,0,"",""
ball,1,5.1,South Africa,JH Kallis,AB de Villiers,GD McGrath,0,0,"",""
ball,1,5.2,South Africa,JH Kallis,AB de Villiers,GD McGrath,4,0,"",""
ball,1,5.3,South Africa,JH Kallis,AB de Villiers,GD McGrath,0,0,bowled,JH Kallis
ball,1,5.4,South Africa,HH Gibbs,AB de Villiers,GD McGrath,0,0,"",""
ball,1,5.5,South Africa,HH Gibbs,AB de Villiers,GD McGrath,1,0,"",""
ball,1,5.6,South Africa,AB de Villiers,HH Gibbs,GD McGrath,4,0,"",""
ball,1,6.1,South Africa,HH Gibbs,AB de Villiers,NW Bracken,1,0,"",""
ball,1,6.2,South Africa,AB de Villiers,HH Gibbs,NW Bracken,1,0,"",""
ball,1,6.3,South Africa,HH Gibbs,AB de Villiers,NW Bracken,0,0,"",""
ball,1,6.4,South Africa,HH Gibbs,AB de Villiers,NW Bracken,1,0,"",""
ball,1,6.5,South Africa,AB de Villiers,HH Gibbs,NW Bracken,0,0,"",""
ball,1,6.6,South Africa,AB de Villiers,HH Gibbs,NW Bracken,1,0,"",""
ball,1,7.1,South Africa,AB de Villiers,HH Gibbs,GD McGrath,0,0,"",""
ball,1,7.2,South Africa,AB de Villiers,HH Gibbs,GD McGrath,0,0,"",""
ball,1,7.3,South Africa,AB de Villiers,HH Gibbs,GD McGrath,0,0,"",""
ball,1,7.4,South Africa,AB de Villiers,HH Gibbs,GD McGrath,0,0,"",""
ball,1,7.5,South Africa,AB de Villiers,HH Gibbs,GD McGrath,0,0,"",""
ball,1,7.6,South Africa,AB de Villiers,HH Gibbs,GD McGrath,1,0,"",""
ball,1,8.1,South Africa,AB de Villiers,HH Gibbs,SW Tait,4,0,"",""
ball,1,8.2,South Africa,AB de Villiers,HH Gibbs,SW Tait,0,0,"",""
ball,1,8.3,South Africa,AB de Villiers,HH Gibbs,SW Tait,0,0,"",""
ball,1,8.4,South Africa,AB de Villiers,HH Gibbs,SW Tait,0,0,"",""
ball,1,8.5,South Africa,AB de Villiers,HH Gibbs,SW Tait,0,0,caught,AB de Villiers
ball,1,8.6,South Africa,AG Prince,HH Gibbs,SW Tait,0,0,"",""
ball,1,9.1,South Africa,HH Gibbs,AG Prince,GD McGrath,0,0,"",""
ball,1,9.2,South Africa,HH Gibbs,AG Prince,GD McGrath,0,0,"",""
ball,1,9.3,South Africa,HH Gibbs,AG Prince,GD McGrath,1,0,"",""
ball,1,9.4,South Africa,AG Prince,HH Gibbs,GD McGrath,0,0,caught,AG Prince
ball,1,9.5,South Africa,MV Boucher,HH Gibbs,GD McGrath,0,0,caught,MV Boucher
ball,1,9.6,South Africa,JM Kemp,HH Gibbs,GD McGrath,0,0,"",""
ball,1,10.1,South Africa,HH Gibbs,JM Kemp,SW Tait,0,0,"",""
ball,1,10.2,South Africa,HH Gibbs,JM Kemp,SW Tait,4,0,"",""
ball,1,10.3,South Africa,HH Gibbs,JM Kemp,SW Tait,4,0,"",""
ball,1,10.4,South Africa,HH Gibbs,JM Kemp,SW Tait,0,0,"",""
ball,1,10.5,South Africa,HH Gibbs,JM Kemp,SW Tait,0,0,"",""
ball,1,10.6,South Africa,HH Gibbs,JM Kemp,SW Tait,0,0,"",""
ball,1,11.1,South Africa,JM Kemp,HH Gibbs,GD McGrath,1,0,"",""
ball,1,11.2,South Africa,HH Gibbs,JM Kemp,GD McGrath,0,0,"",""
ball,1,11.3,South Africa,HH Gibbs,JM Kemp,GD McGrath,0,0,"",""
ball,1,11.4,South Africa,HH Gibbs,JM Kemp,GD McGrath,0,0,"",""
ball,1,11.5,South Africa,HH Gibbs,JM Kemp,GD McGrath,0,0,"",""
ball,1,11.6,South Africa,HH Gibbs,JM Kemp,GD McGrath,0,0,"",""
ball,1,12.1,South Africa,JM Kemp,HH Gibbs,SW Tait,0,1,"",""
ball,1,12.2,South Africa,HH Gibbs,JM Kemp,SW Tait,4,0,"",""
ball,1,12.3,South Africa,HH Gibbs,JM Kemp,SW Tait,0,0,"",""
ball,1,12.4,South Africa,HH Gibbs,JM Kemp,SW Tait,1,0,"",""
ball,1,12.5,South Africa,JM Kemp,HH Gibbs,SW Tait,0,5,"",""
ball,1,12.6,South Africa,JM Kemp,HH Gibbs,SW Tait,0,0,"",""
ball,1,12.7,South Africa,JM Kemp,HH Gibbs,SW Tait,0,0,"",""
ball,1,13.1,South Africa,HH Gibbs,JM Kemp,NW Bracken,1,0,"",""
ball,1,13.2,South Africa,JM Kemp,HH Gibbs,NW Bracken,1,0,"",""
ball,1,13.3,South Africa,HH Gibbs,JM Kemp,NW Bracken,0,0,"",""
ball,1,13.4,South Africa,HH Gibbs,JM Kemp,NW Bracken,1,0,"",""
ball,1,13.5,South Africa,JM Kemp,HH Gibbs,NW Bracken,0,0,"",""
ball,1,13.6,South Africa,JM Kemp,HH Gibbs,NW Bracken,0,0,"",""
