version,1.3.0
info,team,Sri Lanka
info,team,New Zealand
info,gender,male
info,season,2013/14
info,date,2013/11/12
info,series,New Zealand in Sri Lanka ODI Series
info,match_number,2
info,venue,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa"
info,city,Hambantota
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,TWM Latham
info,umpire,BNJ Oxenford
info,umpire,RSA Palliyaguruge
info,reserve_umpire,ID Gunawardene
info,tv_umpire,RR Wimalasiri
info,match_referee,BC Broad
info,winner,New Zealand
info,winner_wickets,4
info,method,D/L
ball,1,0.1,Sri Lanka,FDM Karunaratne,TM Dilshan,KD Mills,2,0,"",""
ball,1,0.2,Sri Lanka,FDM Karunaratne,TM Dilshan,KD Mills,0,0,"",""
ball,1,0.3,Sri Lanka,FDM Karunaratne,TM Dilshan,KD Mills,0,0,"",""
ball,1,0.4,Sri Lanka,FDM Karunaratne,TM Dilshan,KD Mills,2,0,"",""
ball,1,0.5,Sri Lanka,FDM Karunaratne,TM Dilshan,KD Mills,0,0,"",""
ball,1,0.6,Sri Lanka,FDM Karunaratne,TM Dilshan,KD Mills,0,0,"",""
ball,1,1.1,Sri Lanka,TM Dilshan,FDM Karunaratne,AF Milne,0,0,"",""
ball,1,1.2,Sri Lanka,TM Dilshan,FDM Karunaratne,AF Milne,0,0,"",""
ball,1,1.3,Sri Lanka,TM Dilshan,FDM Karunaratne,AF Milne,4,0,"",""
ball,1,1.4,Sri Lanka,TM Dilshan,FDM Karunaratne,AF Milne,4,0,"",""
ball,1,1.5,Sri Lanka,TM Dilshan,FDM Karunaratne,AF Milne,0,0,"",""
ball,1,1.6,Sri Lanka,TM Dilshan,FDM Karunaratne,AF Milne,0,0,"",""
ball,1,2.1,Sri Lanka,FDM Karunaratne,TM Dilshan,KD Mills,0,0,"",""
ball,1,2.2,Sri Lanka,FDM Karunaratne,TM Dilshan,KD Mills,0,0,caught,FDM Karunaratne
ball,1,2.3,Sri Lanka,KC Sangakkara,TM Dilshan,KD Mills,0,0,"",""
ball,1,2.4,Sri Lanka,KC Sangakkara,TM Dilshan,KD Mills,0,0,"",""
ball,1,2.5,Sri Lanka,KC Sangakkara,TM Dilshan,KD Mills,0,0,"",""
ball,1,2.6,Sri Lanka,KC Sangakkara,TM Dilshan,KD Mills,0,0,"",""
ball,1,3.1,Sri Lanka,TM Dilshan,KC Sangakkara,AF Milne,0,0,"",""
ball,1,3.2,Sri Lanka,TM Dilshan,KC Sangakkara,AF Milne,0,0,"",""
ball,1,3.3,Sri Lanka,TM Dilshan,KC Sangakkara,AF Milne,0,0,"",""
