version,1.3.0
info,team,West Indies
info,team,India
info,gender,male
info,season,2009
info,date,2009/07/03
info,series,India in West Indies ODI Series
info,match_number,3
info,venue,"Beausejour Stadium, Gros Islet"
info,city,St Lucia
info,toss_winner,India
info,toss_decision,field
info,player_of_match,MS Dhoni
info,umpire,CR Duncan
info,umpire,NJ Llong
info,reserve_umpire,VV Bullen
info,tv_umpire,GE Greaves
info,match_referee,BC Broad
info,winner,India
info,winner_wickets,6
info,method,D/L
ball,1,0.1,West Indies,CH Gayle,RS Morton,I Sharma,2,0,"",""
ball,1,0.2,West Indies,CH Gayle,RS Morton,I Sharma,0,0,"",""
ball,1,0.3,West Indies,CH Gayle,RS Morton,I Sharma,4,0,"",""
ball,1,0.4,West Indies,CH Gayle,RS Morton,I Sharma,4,0,"",""
ball,1,0.5,West Indies,CH Gayle,RS Morton,I Sharma,0,0,"",""
ball,1,0.6,West Indies,CH Gayle,RS Morton,I Sharma,0,0,"",""
ball,1,1.1,West Indies,RS Morton,CH Gayle,A Nehra,0,0,"",""
ball,1,1.2,West Indies,RS Morton,CH Gayle,A Nehra,0,0,"",""
ball,1,1.3,West Indies,RS Morton,CH Gayle,A Nehra,0,0,"",""
ball,1,1.4,West Indies,RS Morton,CH Gayle,A Nehra,0,0,"",""
ball,1,1.5,West Indies,RS Morton,CH Gayle,A Nehra,0,0,"",""
ball,1,1.6,West Indies,RS Morton,CH Gayle,A Nehra,0,0,"",""
ball,1,2.1,West Indies,CH Gayle,RS Morton,I Sharma,0,0,"",""
ball,1,2.2,West Indies,CH Gayle,RS Morton,I Sharma,4,0,"",""
ball,1,2.3,West Indies,CH Gayle,RS Morton,I Sharma,4,0,"",""
ball,1,2.4,West Indies,CH Gayle,RS Morton,I Sharma,1,0,"",""
ball,1,2.5,West Indies,RS Morton,CH Gayle,I Sharma,0,0,"",""
ball,1,2.6,West Indies,RS Morton,CH Gayle,I Sharma,0,0,"",""
ball,1,3.1,West Indies,CH Gayle,RS Morton,A Nehra,4,0,"",""
ball,1,3.2,West Indies,CH Gayle,RS Morton,A Nehra,0,0,"",""
ball,1,3.3,West Indies,CH Gayle,RS Morton,A Nehra,4,0,"",""
ball,1,3.4,West Indies,CH Gayle,RS Morton,A Nehra,0,0,caught,CH Gayle
ball,1,3.5,West Indies,RR Sarwan,RS Morton,A Nehra,0,0,"",""
ball,1,3.6,West Indies,RR Sarwan,RS Morton,A Nehra,2,0,"",""
ball,1,4.1,West Indies,RS Morton,RR Sarwan,I Sharma,2,0,"",""
ball,1,4.2,West Indies,RS Morton,RR Sarwan,I Sharma,0,0,"",""
ball,1,4.3,West Indies,RS Morton,RR Sarwan,I Sharma,1,0,"",""
ball,1,4.4,West Indies,RR Sarwan,RS Morton,I Sharma,0,0,"",""
ball,1,4.5,West Indies,RR Sarwan,RS Morton,I Sharma,4,0,"",""
ball,1,4.6,West Indies,RR Sarwan,RS Morton,I Sharma,1,0,"",""
ball,1,5.1,West Indies,RR Sarwan,RS Morton,A Nehra,0,1,"",""
ball,1,5.2,West Indies,RR Sarwan,RS Morton,A Nehra,0,0,"",""
ball,1,5.3,West Indies,RR Sarwan,RS Morton,A Nehra,0,0,"",""
ball,1,5.4,West Indies,RR Sarwan,RS Morton,A Nehra,1,0,"",""
ball,1,5.5,West Indies,RS Morton,RR Sarwan,A Nehra,0,0,"",""
ball,1,5.6,West Indies,RS Morton,RR Sarwan,A Nehra,0,0,"",""
ball,1,5.7,West Indies,RS Morton,RR Sarwan,A Nehra,4,0,"",""
ball,1,6.1,West Indies,RR Sarwan,RS Morton,I Sharma,0,0,"",""
ball,1,6.2,West Indies,RR Sarwan,RS Morton,I Sharma,0,0,"",""
ball,1,6.3,West Indies,RR Sarwan,RS Morton,I Sharma,0,1,"",""
ball,1,6.4,West Indies,RS Morton,RR Sarwan,I Sharma,1,0,"",""
ball,1,6.5,West Indies,RR Sarwan,RS Morton,I Sharma,0,0,"",""
ball,1,6.6,West Indies,RR Sarwan,RS Morton,I Sharma,0,0,"",""
ball,1,7.1,West Indies,RS Morton,RR Sarwan,A Nehra,0,0,"",""
ball,1,7.2,West Indies,RS Morton,RR Sarwan,A Nehra,0,0,"",""
ball,1,7.3,West Indies,RS Morton,RR Sarwan,A Nehra,0,0,"",""
ball,1,7.4,West Indies,RS Morton,RR Sarwan,A Nehra,0,2,"",""
ball,1,7.5,West Indies,RS Morton,RR Sarwan,A Nehra,2,0,"",""
ball,1,7.6,West Indies,RS Morton,RR Sarwan,A Nehra,0,0,"",""
ball,1,8.1,West Indies,RR Sarwan,RS Morton,I Sharma,4,0,"",""
ball,1,8.2,West Indies,RR Sarwan,RS Morton,I Sharma,1,0,"",""
ball,1,8.3,West Indies,RS Morton,RR Sarwan,I Sharma,0,0,"",""
ball,1,8.4,West Indies,RS Morton,RR Sarwan,I Sharma,0,0,"",""
ball,1,8.5,West Indies,RS Morton,RR Sarwan,I Sharma,0,0,"",""
ball,1,8.6,West Indies,RS Morton,RR Sarwan,I Sharma,2,0,"",""
ball,1,9.1,West Indies,RR Sarwan,RS Morton,RP Singh,0,0,"",""
ball,1,9.2,West Indies,RR Sarwan,RS Morton,RP Singh,0,0,"",""
ball,1,9.3,West Indies,RR Sarwan,RS Morton,RP Singh,1,0,"",""
ball,1,9.4,West Indies,RS Morton,RR Sarwan,RP Singh,4,0,"",""
ball,1,9.5,West Indies,RS Morton,RR Sarwan,RP Singh,1,0,"",""
ball,1,9.6,West Indies,RR Sarwan,RS Morton,RP Singh,4,0,"",""
ball,1,10.1,West Indies,RS Morton,RR Sarwan,Harbhajan Singh,1,0,"",""
ball,1,10.2,West Indies,RR Sarwan,RS Morton,Harbhajan Singh,1,0,"",""
ball,1,10.3,West Indies,RS Morton,RR Sarwan,Harbhajan Singh,0,0,"",""
ball,1,10.4,West Indies,RS Morton,RR Sarwan,Harbhajan Singh,1,0,"",""
ball,1,10.5,West Indies,RR Sarwan,RS Morton,Harbhajan Singh,0,0,"",""
ball,1,10.6,West Indies,RR Sarwan,RS Morton,Harbhajan Singh,1,0,"",""
ball,1,11.1,West Indies,RR Sarwan,RS Morton,RP Singh,0,0,"",""
ball,1,11.2,West Indies,RR Sarwan,RS Morton,RP Singh,2,0,"",""
ball,1,11.3,West Indies,RR Sarwan,RS Morton,RP Singh,1,0,"",""
ball,1,11.4,West Indies,RS Morton,RR Sarwan,RP Singh,0,0,"",""
ball,1,11.5,West Indies,RS Morton,RR Sarwan,RP Singh,3,0,"",""
ball,1,11.6,West Indies,RR Sarwan,RS Morton,RP Singh,1,0,"",""
ball,1,12.1,West Indies,RR Sarwan,RS Morton,Harbhajan Singh,1,0,"",""
ball,1,12.2,West Indies,RS Morton,RR Sarwan,Harbhajan Singh,0,0,"",""
ball,1,12.3,West Indies,RS Morton,RR Sarwan,Harbhajan Singh,0,0,stumped,RS Morton
ball,1,12.4,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,1,0,"",""
ball,1,12.5,West Indies,RR Sarwan,S Chanderpaul,Harbhajan Singh,1,0,"",""
ball,1,12.6,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,0,0,"",""
ball,1,13.1,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,0,0,"",""
ball,1,13.2,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,1,0,"",""
ball,1,13.3,West Indies,S Chanderpaul,RR Sarwan,Yuvraj Singh,0,1,"",""
ball,1,13.4,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,0,0,"",""
ball,1,13.5,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,0,0,"",""
ball,1,13.6,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,2,0,"",""
ball,1,14.1,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,1,0,"",""
ball,1,14.2,West Indies,RR Sarwan,S Chanderpaul,Harbhajan Singh,2,0,"",""
ball,1,14.3,West Indies,RR Sarwan,S Chanderpaul,Harbhajan Singh,1,0,"",""
ball,1,14.4,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,0,0,"",""
ball,1,14.5,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,0,0,"",""
ball,1,14.6,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,1,0,"",""
ball,1,15.1,West Indies,S Chanderpaul,RR Sarwan,Yuvraj Singh,1,0,"",""
ball,1,15.2,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,0,0,"",""
ball,1,15.3,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,4,0,"",""
ball,1,15.4,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,4,0,"",""
ball,1,15.5,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,0,1,"",""
ball,1,15.6,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,0,0,"",""
ball,1,15.7,West Indies,RR Sarwan,S Chanderpaul,Yuvraj Singh,6,0,"",""
ball,1,16.1,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,1,0,"",""
ball,1,16.2,West Indies,RR Sarwan,S Chanderpaul,Harbhajan Singh,1,0,"",""
ball,1,16.3,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,4,0,"",""
ball,1,16.4,West Indies,S Chanderpaul,RR Sarwan,Harbhajan Singh,1,0,"",""
ball,1,16.5,West Indies,RR Sarwan,S Chanderpaul,Harbhajan Singh,2,0,"",""
ball,1,16.6,West Indies,RR Sarwan,S Chanderpaul,Harbhajan Singh,1,0,"",""
ball,1,17.1,West Indies,RR Sarwan,S Chanderpaul,RG Sharma,0,0,"",""
ball,1,17.2,West Indies,RR Sarwan,S Chanderpaul,RG Sharma,0,0,"",""
ball,1,17.3,West Indies,RR Sarwan,S Chanderpaul,RG Sharma,1,0,"",""
ball,1,17.4,West Indies,S Chanderpaul,RR Sarwan,RG Sharma,1,0,"",""
ball,1,17.5,West Indies,RR Sarwan,S Chanderpaul,RG Sharma,1,0,"",""
ball,1,17.6,West Indies,S Chanderpaul,RR Sarwan,RG Sharma,4,0,"",""
ball,1,18.1,West Indies,RR Sarwan,S Chanderpaul,YK Pathan,2,0,"",""
ball,1,18.2,West Indies,RR Sarwan,S Chanderpaul,YK Pathan,1,0,"",""
ball,1,18.3,West Indies,S Chanderpaul,RR Sarwan,YK Pathan,0,0,caught,S Chanderpaul
ball,1,18.4,West Indies,RR Sarwan,DJ Bravo,YK Pathan,1,0,"",""
ball,1,18.5,West Indies,DJ Bravo,RR Sarwan,YK Pathan,0,0,"",""
ball,1,18.6,West Indies,DJ Bravo,RR Sarwan,YK Pathan,0,0,"",""
ball,1,19.1,West Indies,RR Sarwan,DJ Bravo,RP Singh,0,0,"",""
ball,1,19.2,West Indies,RR Sarwan,DJ Bravo,RP Singh,0,0,"",""
ball,1,19.3,West Indies,RR Sarwan,DJ Bravo,RP Singh,1,0,"",""
ball,1,19.4,West Indies,DJ Bravo,RR Sarwan,RP Singh,0,1,"",""
ball,1,19.5,West Indies,RR Sarwan,DJ Bravo,RP Singh,2,0,"",""
ball,1,19.6,West Indies,RR Sarwan,DJ Bravo,RP Singh,1,0,"",""
ball,1,20.1,West Indies,RR Sarwan,DJ Bravo,YK Pathan,0,1,"",""
ball,1,20.2,West Indies,RR Sarwan,DJ Bravo,YK Pathan,0,0,"",""
ball,1,20.3,West Indies,RR Sarwan,DJ Bravo,YK Pathan,1,0,"",""
ball,1,20.4,West Indies,DJ Bravo,RR Sarwan,YK Pathan,0,0,"",""
ball,1,20.5,West Indies,DJ Bravo,RR Sarwan,YK Pathan,1,0,"",""
ball,1,20.6,West Indies,RR Sarwan,DJ Bravo,YK Pathan,1,0,run out,RR Sarwan
ball,1,20.7,West Indies,DM Bravo,DJ Bravo,YK Pathan,0,0,"",""
ball,1,21.1,West Indies,DJ Bravo,DM Bravo,RP Singh,0,0,"",""
ball,1,21.2,West Indies,DJ Bravo,DM Bravo,RP Singh,0,1,"",""
ball,1,21.3,West Indies,DM Bravo,DJ Bravo,RP Singh,4,0,"",""
ball,1,21.4,West Indies,DM Bravo,DJ Bravo,RP Singh,0,0,"",""
ball,1,21.5,West Indies,DM Bravo,DJ Bravo,RP Singh,0,0,"",""
ball,1,21.6,West Indies,DM Bravo,DJ Bravo,RP Singh,1,0,"",""
ball,1,22.1,West Indies,DM Bravo,DJ Bravo,YK Pathan,1,0,"",""
ball,1,22.2,West Indies,DJ Bravo,DM Bravo,YK Pathan,1,0,"",""
ball,1,22.3,West Indies,DM Bravo,DJ Bravo,YK Pathan,1,0,"",""
ball,1,22.4,West Indies,DJ Bravo,DM Bravo,YK Pathan,0,0,"",""
ball,1,22.5,West Indies,DJ Bravo,DM Bravo,YK Pathan,2,0,"",""
ball,1,22.6,West Indies,DJ Bravo,DM Bravo,YK Pathan,1,0,"",""
ball,1,23.1,West Indies,DJ Bravo,DM Bravo,RP Singh,4,0,"",""
ball,1,23.2,West Indies,DJ Bravo,DM Bravo,RP Singh,1,0,"",""
ball,1,23.3,West Indies,DM Bravo,DJ Bravo,RP Singh,0,0,"",""
ball,1,23.4,West Indies,DM Bravo,DJ Bravo,RP Singh,2,0,"",""
ball,1,23.5,West Indies,DM Bravo,DJ Bravo,RP Singh,1,0,"",""
ball,1,23.6,West Indies,DJ Bravo,DM Bravo,RP Singh,0,1,"",""
ball,1,24.1,West Indies,DJ Bravo,DM Bravo,YK Pathan,2,0,"",""
ball,1,24.2,West Indies,DJ Bravo,DM Bravo,YK Pathan,1,0,"",""
ball,1,24.3,West Indies,DM Bravo,DJ Bravo,YK Pathan,4,0,"",""
ball,1,24.4,West Indies,DM Bravo,DJ Bravo,YK Pathan,4,0,"",""
ball,1,24.5,West Indies,DM Bravo,DJ Bravo,YK Pathan,2,0,"",""
ball,1,24.6,West Indies,DM Bravo,DJ Bravo,YK Pathan,1,0,"",""
ball,1,25.1,West Indies,DM Bravo,DJ Bravo,A Nehra,0,0,bowled,DM Bravo
ball,1,25.2,West Indies,D Ramdin,DJ Bravo,A Nehra,1,0,"",""
ball,1,25.3,West Indies,DJ Bravo,D Ramdin,A Nehra,0,0,"",""
ball,1,25.4,West Indies,DJ Bravo,D Ramdin,A Nehra,1,0,"",""
ball,1,25.5,West Indies,D Ramdin,DJ Bravo,A Nehra,1,0,"",""
ball,1,25.6,West Indies,DJ Bravo,D Ramdin,A Nehra,0,0,caught,DJ Bravo
ball,1,26.1,West Indies,D Ramdin,JE Taylor,Harbhajan Singh,1,0,"",""
ball,1,26.2,West Indies,JE Taylor,D Ramdin,Harbhajan Singh,1,0,"",""
ball,1,26.3,West Indies,D Ramdin,JE Taylor,Harbhajan Singh,6,0,"",""
ball,1,26.4,West Indies,D Ramdin,JE Taylor,Harbhajan Singh,4,0,"",""
ball,1,26.5,West Indies,D Ramdin,JE Taylor,Harbhajan Singh,1,0,"",""
ball,1,26.6,West Indies,JE Taylor,D Ramdin,Harbhajan Singh,0,0,caught,JE Taylor
ball,2,0.1,India,KD Karthik,G Gambhir,JE Taylor,0,0,"",""
ball,2,0.2,India,KD Karthik,G Gambhir,JE Taylor,0,1,"",""
ball,2,0.3,India,KD Karthik,G Gambhir,JE Taylor,0,0,"",""
ball,2,0.4,India,KD Karthik,G Gambhir,JE Taylor,0,0,"",""
ball,2,0.5,India,KD Karthik,G Gambhir,JE Taylor,1,0,"",""
ball,2,0.6,India,G Gambhir,KD Karthik,JE Taylor,1,0,"",""
ball,2,0.7,India,KD Karthik,G Gambhir,JE Taylor,4,0,"",""
ball,2,1.1,India,G Gambhir,KD Karthik,R Rampaul,0,0,"",""
ball,2,1.2,India,G Gambhir,KD Karthik,R Rampaul,0,0,"",""
ball,2,1.3,India,G Gambhir,KD Karthik,R Rampaul,0,0,"",""
ball,2,1.4,India,G Gambhir,KD Karthik,R Rampaul,0,0,"",""
ball,2,1.5,India,G Gambhir,KD Karthik,R Rampaul,1,0,"",""
ball,2,1.6,India,KD Karthik,G Gambhir,R Rampaul,0,1,"",""
ball,2,2.1,India,KD Karthik,G Gambhir,JE Taylor,4,0,"",""
ball,2,2.2,India,KD Karthik,G Gambhir,JE Taylor,4,0,"",""
ball,2,2.3,India,KD Karthik,G Gambhir,JE Taylor,0,0,"",""
ball,2,2.4,India,KD Karthik,G Gambhir,JE Taylor,1,0,"",""
ball,2,2.5,India,G Gambhir,KD Karthik,JE Taylor,1,0,"",""
ball,2,2.6,India,KD Karthik,G Gambhir,JE Taylor,1,0,"",""
ball,2,3.1,India,KD Karthik,G Gambhir,R Rampaul,0,0,"",""
ball,2,3.2,India,KD Karthik,G Gambhir,R Rampaul,0,0,"",""
ball,2,3.3,India,KD Karthik,G Gambhir,R Rampaul,4,0,"",""
ball,2,3.4,India,KD Karthik,G Gambhir,R Rampaul,0,1,"",""
ball,2,3.5,India,G Gambhir,KD Karthik,R Rampaul,3,0,"",""
ball,2,3.6,India,KD Karthik,G Gambhir,R Rampaul,0,0,"",""
ball,2,4.1,India,G Gambhir,KD Karthik,DJ Bravo,1,0,"",""
