version,1.3.0
info,team,Scotland
info,team,Pakistan
info,gender,male
info,season,2013
info,date,2013/05/17
info,series,Pakistan in Scotland ODI Series
info,match_number,1
info,venue,"Grange Cricket Club Ground, Raeburn Place"
info,city,Edinburgh
info,toss_winner,Pakistan
info,toss_decision,bat
info,player_of_match,Misbah-ul-Haq
info,umpire,RA Kettleborough
info,umpire,IN Ramage
info,reserve_umpire,AJT Dowdalls
info,match_referee,JJ Crowe
info,winner,Pakistan
info,winner_runs,96
ball,1,0.1,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,0,0,"",""
ball,1,0.2,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,0,0,"",""
ball,1,0.3,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,0,0,"",""
ball,1,0.4,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,0,0,"",""
ball,1,0.5,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,2,0,"",""
ball,1,0.6,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,4,0,"",""
ball,1,1.1,Pakistan,Nasir Jamshed,Imran Farhat,I Wardlaw,0,0,"",""
ball,1,1.2,Pakistan,Nasir Jamshed,Imran Farhat,I Wardlaw,1,0,"",""
ball,1,1.3,Pakistan,Imran Farhat,Nasir Jamshed,I Wardlaw,0,0,"",""
ball,1,1.4,Pakistan,Imran Farhat,Nasir Jamshed,I Wardlaw,0,0,"",""
ball,1,1.5,Pakistan,Imran Farhat,Nasir Jamshed,I Wardlaw,1,0,"",""
ball,1,1.6,Pakistan,Nasir Jamshed,Imran Farhat,I Wardlaw,0,0,"",""
ball,1,2.1,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,0,0,"",""
ball,1,2.2,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,0,0,"",""
ball,1,2.3,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,0,0,"",""
ball,1,2.4,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,0,0,"",""
ball,1,2.5,Pakistan,Imran Farhat,Nasir Jamshed,NM Carter,1,0,"",""
ball,1,2.6,Pakistan,Nasir Jamshed,Imran Farhat,NM Carter,0,0,"",""
