version,1.3.0
info,team,Scotland
info,team,South Africa
info,gender,male
info,season,2006/07
info,date,2007/03/20
info,competition,ICC World Cup
info,match_number,15
info,venue,"Warner Park, Basseterre"
info,city,St Kitts
info,neutralvenue,true
info,toss_winner,South Africa
info,toss_decision,field
info,player_of_match,GC Smith
info,umpire,MR Benson
info,umpire,EAR de Silva
info,reserve_umpire,AL Hill
info,tv_umpire,SA Bucknor
info,match_referee,RS Madugalle
info,winner,South Africa
info,winner_wickets,7
ball,1,0.1,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,0.2,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,0.3,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,0.4,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,0.5,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,0.6,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,1.1,Scotland,RM Haq,DF Watts,M Ntini,0,0,"",""
ball,1,1.2,Scotland,RM Haq,DF Watts,M Ntini,0,0,"",""
ball,1,1.3,Scotland,RM Haq,DF Watts,M Ntini,1,0,"",""
ball,1,1.4,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,1.5,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,1.6,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,2.1,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,2.2,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,2.3,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,2.4,Scotland,RM Haq,DF Watts,SM Pollock,1,0,"",""
ball,1,2.5,Scotland,DF Watts,RM Haq,SM Pollock,1,0,"",""
ball,1,2.6,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,3.1,Scotland,DF Watts,RM Haq,M Ntini,4,0,"",""
ball,1,3.2,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,3.3,Scotland,DF Watts,RM Haq,M Ntini,0,1,"",""
ball,1,3.4,Scotland,DF Watts,RM Haq,M Ntini,1,0,"",""
ball,1,3.5,Scotland,RM Haq,DF Watts,M Ntini,0,0,"",""
ball,1,3.6,Scotland,RM Haq,DF Watts,M Ntini,0,0,"",""
ball,1,3.7,Scotland,RM Haq,DF Watts,M Ntini,0,0,"",""
ball,1,4.1,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,4.2,Scotland,DF Watts,RM Haq,SM Pollock,1,0,"",""
ball,1,4.3,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,4.4,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,4.5,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,4.6,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,5.1,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,5.2,Scotland,DF Watts,RM Haq,M Ntini,4,0,"",""
ball,1,5.3,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,5.4,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,5.5,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,5.6,Scotland,DF Watts,RM Haq,M Ntini,0,0,"",""
ball,1,6.1,Scotland,RM Haq,DF Watts,SM Pollock,0,0,"",""
ball,1,6.2,Scotland,RM Haq,DF Watts,SM Pollock,1,0,"",""
ball,1,6.3,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,6.4,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,6.5,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,6.6,Scotland,DF Watts,RM Haq,SM Pollock,0,0,"",""
ball,1,7.1,Scotland,RM Haq,DF Watts,M Ntini,0,0,"",""
