version,1.3.0
info,team,West Indies
info,team,Bangladesh
info,gender,male
info,season,2009
info,date,2009/07/26
info,series,Bangladesh in West Indies ODI Series
info,match_number,1
info,venue,"Windsor Park, Roseau"
info,city,Dominica
info,toss_winner,West Indies
info,toss_decision,field
info,player_of_match,Abdur Razzak
info,umpire,BR Doctrove
info,umpire,AL Hill
info,reserve_umpire,NA Malcolm
info,tv_umpire,CR Duncan
info,match_referee,RS Mahanama
info,winner,Bangladesh
info,winner_runs,52
ball,1,0.1,Bangladesh,Tamim Iqbal,Junaid Siddique,KAJ Roach,0,0,caught,Tamim Iqbal
ball,1,0.2,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,0.3,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,1,"",""
ball,1,0.4,Bangladesh,Junaid Siddique,Mohammad Ashraful,KAJ Roach,0,0,"",""
ball,1,0.5,Bangladesh,Junaid Siddique,Mohammad Ashraful,KAJ Roach,0,1,"",""
ball,1,0.6,Bangladesh,Junaid Siddique,Mohammad Ashraful,KAJ Roach,0,0,"",""
ball,1,0.7,Bangladesh,Junaid Siddique,Mohammad Ashraful,KAJ Roach,2,0,"",""
ball,1,1.1,Bangladesh,Mohammad Ashraful,Junaid Siddique,NT Pascal,0,0,"",""
ball,1,1.2,Bangladesh,Mohammad Ashraful,Junaid Siddique,NT Pascal,4,0,"",""
ball,1,1.3,Bangladesh,Mohammad Ashraful,Junaid Siddique,NT Pascal,0,0,"",""
ball,1,1.4,Bangladesh,Mohammad Ashraful,Junaid Siddique,NT Pascal,0,2,"",""
ball,1,1.5,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,0,"",""
ball,1,1.6,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,1,"",""
ball,1,1.7,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,1,"",""
ball,1,1.8,Bangladesh,Mohammad Ashraful,Junaid Siddique,NT Pascal,0,0,"",""
ball,1,2.1,Bangladesh,Junaid Siddique,Mohammad Ashraful,KAJ Roach,0,0,"",""
ball,1,2.2,Bangladesh,Junaid Siddique,Mohammad Ashraful,KAJ Roach,2,0,"",""
ball,1,2.3,Bangladesh,Junaid Siddique,Mohammad Ashraful,KAJ Roach,1,0,"",""
ball,1,2.4,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,2.5,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,2.6,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,3.1,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,0,"",""
ball,1,3.2,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,4,0,"",""
ball,1,3.3,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,4,0,"",""
ball,1,3.4,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,0,"",""
ball,1,3.5,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,0,"",""
ball,1,3.6,Bangladesh,Junaid Siddique,Mohammad Ashraful,NT Pascal,0,0,"",""
ball,1,4.1,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,4.2,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,4.3,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,4.4,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,4.5,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,4.6,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,1,"",""
ball,1,4.7,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,5.1,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,0,0,"",""
ball,1,5.2,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,1,0,"",""
ball,1,5.3,Bangladesh,Mohammad Ashraful,Junaid Siddique,DJG Sammy,0,0,"",""
ball,1,5.4,Bangladesh,Mohammad Ashraful,Junaid Siddique,DJG Sammy,4,0,"",""
ball,1,5.5,Bangladesh,Mohammad Ashraful,Junaid Siddique,DJG Sammy,0,0,"",""
ball,1,5.6,Bangladesh,Mohammad Ashraful,Junaid Siddique,DJG Sammy,0,0,"",""
ball,1,6.1,Bangladesh,Junaid Siddique,Mohammad Ashraful,KAJ Roach,1,0,"",""
ball,1,6.2,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,6.3,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,6.4,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,4,0,"",""
ball,1,6.5,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,4,0,"",""
ball,1,6.6,Bangladesh,Mohammad Ashraful,Junaid Siddique,KAJ Roach,0,0,"",""
ball,1,7.1,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,1,0,"",""
ball,1,7.2,Bangladesh,Mohammad Ashraful,Junaid Siddique,DJG Sammy,1,0,"",""
ball,1,7.3,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,0,0,"",""
ball,1,7.4,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,0,0,"",""
ball,1,7.5,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,0,0,"",""
ball,1,7.6,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,0,0,"",""
ball,1,8.1,Bangladesh,Mohammad Ashraful,Junaid Siddique,DE Bernard,0,0,"",""
ball,1,8.2,Bangladesh,Mohammad Ashraful,Junaid Siddique,DE Bernard,0,0,"",""
ball,1,8.3,Bangladesh,Mohammad Ashraful,Junaid Siddique,DE Bernard,1,0,"",""
ball,1,8.4,Bangladesh,Junaid Siddique,Mohammad Ashraful,DE Bernard,1,0,"",""
ball,1,8.5,Bangladesh,Mohammad Ashraful,Junaid Siddique,DE Bernard,0,0,"",""
ball,1,8.6,Bangladesh,Mohammad Ashraful,Junaid Siddique,DE Bernard,1,0,"",""
ball,1,9.1,Bangladesh,Mohammad Ashraful,Junaid Siddique,DJG Sammy,0,1,"",""
ball,1,9.2,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,0,0,"",""
ball,1,9.3,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,1,0,"",""
ball,1,9.4,Bangladesh,Mohammad Ashraful,Junaid Siddique,DJG Sammy,1,0,"",""
ball,1,9.5,Bangladesh,Junaid Siddique,Mohammad Ashraful,DJG Sammy,4,0,"",""
