version,1.3.0
info,team,Australia
info,team,South Africa
info,gender,male
info,season,2014/15
info,date,2014/11/16
info,series,South Africa in Australia ODI Series
info,match_number,2
info,venue,Western Australia Cricket Association Ground
info,city,Perth
info,toss_winner,Australia
info,toss_decision,bat
info,player_of_match,M Morkel
info,umpire,BF Bowden
info,umpire,JD Ward
info,reserve_umpire,SD Fry
info,tv_umpire,NJ Llong
info,match_referee,J Srinath
info,winner,South Africa
info,winner_wickets,3
ball,1,0.1,Australia,DA Warner,AJ Finch,M Morkel,0,0,"",""
ball,1,0.2,Australia,DA Warner,AJ Finch,M Morkel,0,0,"",""
ball,1,0.3,Australia,DA Warner,AJ Finch,M Morkel,0,0,"",""
ball,1,0.4,Australia,DA Warner,AJ Finch,M Morkel,0,1,"",""
ball,1,0.5,Australia,DA Warner,AJ Finch,M Morkel,0,0,"",""
ball,1,0.6,Australia,DA Warner,AJ Finch,M Morkel,0,0,caught,DA Warner
ball,1,0.7,Australia,SR Watson,AJ Finch,M Morkel,0,0,"",""
ball,1,1.1,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,1.2,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,1.3,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,1.4,Australia,AJ Finch,SR Watson,VD Philander,2,0,"",""
ball,1,1.5,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,1.6,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,2.1,Australia,SR Watson,AJ Finch,M Morkel,0,0,"",""
ball,1,2.2,Australia,SR Watson,AJ Finch,M Morkel,0,0,"",""
ball,1,2.3,Australia,SR Watson,AJ Finch,M Morkel,0,0,"",""
ball,1,2.4,Australia,SR Watson,AJ Finch,M Morkel,0,0,"",""
ball,1,2.5,Australia,SR Watson,AJ Finch,M Morkel,0,0,"",""
ball,1,2.6,Australia,SR Watson,AJ Finch,M Morkel,4,0,"",""
ball,1,3.1,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,3.2,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,3.3,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,3.4,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,3.5,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,3.6,Australia,AJ Finch,SR Watson,VD Philander,0,0,"",""
ball,1,4.1,Australia,SR Watson,AJ Finch,DW Steyn,1,0,"",""
ball,1,4.2,Australia,AJ Finch,SR Watson,DW Steyn,6,0,"",""
ball,1,4.3,Australia,AJ Finch,SR Watson,DW Steyn,0,0,caught,AJ Finch
ball,1,4.4,Australia,SPD Smith,SR Watson,DW Steyn,0,0,"",""
ball,1,4.5,Australia,SPD Smith,SR Watson,DW Steyn,0,0,"",""
ball,1,4.6,Australia,SPD Smith,SR Watson,DW Steyn,0,0,"",""
ball,1,5.1,Australia,SR Watson,SPD Smith,VD Philander,0,0,"",""
ball,1,5.2,Australia,SR Watson,SPD Smith,VD Philander,0,0,"",""
ball,1,5.3,Australia,SR Watson,SPD Smith,VD Philander,0,0,"",""
ball,1,5.4,Australia,SR Watson,SPD Smith,VD Philander,0,0,"",""
ball,1,5.5,Australia,SR Watson,SPD Smith,VD Philander,0,0,"",""
ball,1,5.6,Australia,SR Watson,SPD Smith,VD Philander,0,0,"",""
ball,1,6.1,Australia,SPD Smith,SR Watson,DW Steyn,2,0,"",""
ball,1,6.2,Australia,SPD Smith,SR Watson,DW Steyn,0,0,"",""
ball,1,6.3,Australia,SPD Smith,SR Watson,DW Steyn,0,0,"",""
ball,1,6.4,Australia,SPD Smith,SR Watson,DW Steyn,0,0,"",""
ball,1,6.5,Australia,SPD Smith,SR Watson,DW Steyn,4,0,"",""
ball,1,6.6,Australia,SPD Smith,SR Watson,DW Steyn,0,0,"",""
ball,1,7.1,Australia,SR Watson,SPD Smith,VD Philander,0,0,"",""
ball,1,7.2,Australia,SR Watson,SPD Smith,VD Philander,0,0,"",""
ball,1,7.3,Australia,SR Watson,SPD Smith,VD Philander,1,0,"",""
ball,1,7.4,Australia,SPD Smith,SR Watson,VD Philander,0,0,"",""
ball,1,7.5,Australia,SPD Smith,SR Watson,VD Philander,0,0,"",""
ball,1,7.6,Australia,SPD Smith,SR Watson,VD Philander,0,0,"",""
ball,1,8.1,Australia,SR Watson,SPD Smith,F Behardien,0,0,"",""
ball,1,8.2,Australia,SR Watson,SPD Smith,F Behardien,2,0,"",""
ball,1,8.3,Australia,SR Watson,SPD Smith,F Behardien,0,0,"",""
ball,1,8.4,Australia,SR Watson,SPD Smith,F Behardien,2,0,"",""
ball,1,8.5,Australia,SR Watson,SPD Smith,F Behardien,0,0,"",""
ball,1,8.6,Australia,SR Watson,SPD Smith,F Behardien,0,0,"",""
ball,1,9.1,Australia,SPD Smith,SR Watson,M Morkel,0,0,"",""
ball,1,9.2,Australia,SPD Smith,SR Watson,M Morkel,0,0,"",""
ball,1,9.3,Australia,SPD Smith,SR Watson,M Morkel,0,0,"",""
ball,1,9.4,Australia,SPD Smith,SR Watson,M Morkel,0,1,"",""
ball,1,9.5,Australia,SR Watson,SPD Smith,M Morkel,1,0,"",""
ball,1,9.6,Australia,SPD Smith,SR Watson,M Morkel,0,0,"",""
ball,1,10.1,Australia,SR Watson,SPD Smith,F Behardien,0,0,"",""
ball,1,10.2,Australia,SR Watson,SPD Smith,F Behardien,0,0,lbw,SR Watson
ball,1,10.3,Australia,GJ Bailey,SPD Smith,F Behardien,0,0,"",""
ball,1,10.4,Australia,GJ Bailey,SPD Smith,F Behardien,1,0,"",""
ball,1,10.5,Australia,SPD Smith,GJ Bailey,F Behardien,0,1,"",""
ball,1,10.6,Australia,SPD Smith,GJ Bailey,F Behardien,0,0,"",""
ball,1,10.7,Australia,SPD Smith,GJ Bailey,F Behardien,4,0,"",""
ball,1,11.1,Australia,GJ Bailey,SPD Smith,M Morkel,0,0,"",""
ball,1,11.2,Australia,GJ Bailey,SPD Smith,M Morkel,0,1,"",""
ball,1,11.3,Australia,SPD Smith,GJ Bailey,M Morkel,0,0,caught,SPD Smith
ball,1,11.4,Australia,MR Marsh,GJ Bailey,M Morkel,0,0,"",""
ball,1,11.5,Australia,MR Marsh,GJ Bailey,M Morkel,1,0,"",""
ball,1,11.6,Australia,GJ Bailey,MR Marsh,M Morkel,0,1,"",""
ball,1,11.7,Australia,GJ Bailey,MR Marsh,M Morkel,0,0,"",""
ball,1,12.1,Australia,MR Marsh,GJ Bailey,F Behardien,0,0,"",""
ball,1,12.2,Australia,MR Marsh,GJ Bailey,F Behardien,0,1,"",""
ball,1,12.3,Australia,GJ Bailey,MR Marsh,F Behardien,3,0,"",""
ball,1,12.4,Australia,MR Marsh,GJ Bailey,F Behardien,0,1,"",""
ball,1,12.5,Australia,GJ Bailey,MR Marsh,F Behardien,0,0,"",""
ball,1,12.6,Australia,GJ Bailey,MR Marsh,F Behardien,4,0,"",""
ball,1,13.1,Australia,MR Marsh,GJ Bailey,M Morkel,2,0,"",""
ball,1,13.2,Australia,MR Marsh,GJ Bailey,M Morkel,0,0,"",""
ball,1,13.3,Australia,MR Marsh,GJ Bailey,M Morkel,0,0,"",""
ball,1,13.4,Australia,MR Marsh,GJ Bailey,M Morkel,0,0,"",""
ball,1,13.5,Australia,MR Marsh,GJ Bailey,M Morkel,2,0,"",""
ball,1,13.6,Australia,MR Marsh,GJ Bailey,M Morkel,0,0,"",""
ball,1,14.1,Australia,GJ Bailey,MR Marsh,DW Steyn,1,0,"",""
ball,1,14.2,Australia,MR Marsh,GJ Bailey,DW Steyn,0,0,"",""
ball,1,14.3,Australia,MR Marsh,GJ Bailey,DW Steyn,0,0,"",""
ball,1,14.4,Australia,MR Marsh,GJ Bailey,DW Steyn,0,0,"",""
ball,1,14.5,Australia,MR Marsh,GJ Bailey,DW Steyn,0,0,"",""
ball,1,14.6,Australia,MR Marsh,GJ Bailey,DW Steyn,4,0,"",""
ball,1,15.1,Australia,GJ Bailey,MR Marsh,Imran Tahir,0,0,"",""
ball,1,15.2,Australia,GJ Bailey,MR Marsh,Imran Tahir,0,0,"",""
ball,1,15.3,Australia,GJ Bailey,MR Marsh,Imran Tahir,0,0,"",""
ball,1,15.4,Australia,GJ Bailey,MR Marsh,Imran Tahir,1,0,"",""
ball,1,15.5,Australia,MR Marsh,GJ Bailey,Imran Tahir,1,0,"",""
ball,1,15.6,Australia,GJ Bailey,MR Marsh,Imran Tahir,0,0,"",""
ball,1,16.1,Australia,MR Marsh,GJ Bailey,DW Steyn,0,0,"",""
ball,1,16.2,Australia,MR Marsh,GJ Bailey,DW Steyn,1,0,"",""
ball,1,16.3,Australia,GJ Bailey,MR Marsh,DW Steyn,0,0,"",""
ball,1,16.4,Australia,GJ Bailey,MR Marsh,DW Steyn,0,0,"",""
ball,1,16.5,Australia,GJ Bailey,MR Marsh,DW Steyn,0,0,"",""
ball,1,16.6,Australia,GJ Bailey,MR Marsh,DW Steyn,0,0,"",""
ball,1,17.1,Australia,MR Marsh,GJ Bailey,Imran Tahir,1,0,"",""
ball,1,17.2,Australia,GJ Bailey,MR Marsh,Imran Tahir,1,0,"",""
ball,1,17.3,Australia,MR Marsh,GJ Bailey,Imran Tahir,1,0,"",""
ball,1,17.4,Australia,GJ Bailey,MR Marsh,Imran Tahir,0,0,"",""
ball,1,17.5,Australia,GJ Bailey,MR Marsh,Imran Tahir,1,0,"",""
