version,1.3.0
info,team,West Indies
info,team,India
info,gender,male
info,season,2017
info,date,2017/06/25
info,series,India in West Indies ODI Series
info,match_number,2
info,venue,"Queen's Park Oval, Port of Spain"
info,city,Trinidad
info,toss_winner,West Indies
info,toss_decision,field
info,player_of_match,AM Rahane
info,umpire,N Duguid
info,umpire,CB Gaffaney
info,reserve_umpire,JS Wilson
info,tv_umpire,HDPK Dharmasena
info,match_referee,DC Boon
info,winner,India
info,winner_runs,105
ball,1,0.1,India,AM Rahane,S Dhawan,AS Joseph,0,1,"",""
ball,1,0.2,India,AM Rahane,S Dhawan,AS Joseph,0,0,"",""
ball,1,0.3,India,AM Rahane,S Dhawan,AS Joseph,0,1,"",""
ball,1,0.4,India,AM Rahane,S Dhawan,AS Joseph,0,0,"",""
ball,1,0.5,India,AM Rahane,S Dhawan,AS Joseph,4,0,"",""
ball,1,0.6,India,AM Rahane,S Dhawan,AS Joseph,0,0,"",""
ball,1,0.7,India,AM Rahane,S Dhawan,AS Joseph,1,0,"",""
ball,1,0.8,India,S Dhawan,AM Rahane,AS Joseph,0,0,"",""
ball,1,1.1,India,AM Rahane,S Dhawan,JO Holder,1,0,"",""
ball,1,1.2,India,S Dhawan,AM Rahane,JO Holder,0,0,"",""
ball,1,1.3,India,S Dhawan,AM Rahane,JO Holder,1,0,"",""
ball,1,1.4,India,AM Rahane,S Dhawan,JO Holder,1,0,"",""
ball,1,1.5,India,S Dhawan,AM Rahane,JO Holder,0,0,"",""
ball,1,1.6,India,S Dhawan,AM Rahane,JO Holder,0,0,"",""
ball,1,2.1,India,AM Rahane,S Dhawan,AS Joseph,6,0,"",""
ball,1,2.2,India,AM Rahane,S Dhawan,AS Joseph,3,0,"",""
ball,1,2.3,India,S Dhawan,AM Rahane,AS Joseph,0,0,"",""
ball,1,2.4,India,S Dhawan,AM Rahane,AS Joseph,0,0,"",""
ball,1,2.5,India,S Dhawan,AM Rahane,AS Joseph,0,0,"",""
ball,1,2.6,India,S Dhawan,AM Rahane,AS Joseph,1,0,"",""
ball,1,3.1,India,S Dhawan,AM Rahane,JO Holder,0,0,"",""
ball,1,3.2,India,S Dhawan,AM Rahane,JO Holder,4,0,"",""
ball,1,3.3,India,S Dhawan,AM Rahane,JO Holder,4,0,"",""
ball,1,3.4,India,S Dhawan,AM Rahane,JO Holder,0,0,"",""
ball,1,3.5,India,S Dhawan,AM Rahane,JO Holder,1,0,"",""
ball,1,3.6,India,AM Rahane,S Dhawan,JO Holder,0,0,"",""
ball,1,4.1,India,S Dhawan,AM Rahane,AR Nurse,0,0,"",""
ball,1,4.2,India,S Dhawan,AM Rahane,AR Nurse,1,0,"",""
ball,1,4.3,India,AM Rahane,S Dhawan,AR Nurse,1,0,"",""
ball,1,4.4,India,S Dhawan,AM Rahane,AR Nurse,1,0,"",""
ball,1,4.5,India,AM Rahane,S Dhawan,AR Nurse,0,0,"",""
ball,1,4.6,India,AM Rahane,S Dhawan,AR Nurse,0,0,"",""
ball,1,5.1,India,S Dhawan,AM Rahane,JO Holder,1,0,"",""
ball,1,5.2,India,AM Rahane,S Dhawan,JO Holder,0,0,"",""
ball,1,5.3,India,AM Rahane,S Dhawan,JO Holder,0,0,"",""
ball,1,5.4,India,AM Rahane,S Dhawan,JO Holder,0,0,"",""
ball,1,5.5,India,AM Rahane,S Dhawan,JO Holder,0,0,"",""
ball,1,5.6,India,AM Rahane,S Dhawan,JO Holder,4,0,"",""
ball,1,6.1,India,S Dhawan,AM Rahane,AR Nurse,0,0,"",""
ball,1,6.2,India,S Dhawan,AM Rahane,AR Nurse,0,0,"",""
ball,1,6.3,India,S Dhawan,AM Rahane,AR Nurse,1,0,"",""
ball,1,6.4,India,AM Rahane,S Dhawan,AR Nurse,0,0,"",""
ball,1,6.5,India,AM Rahane,S Dhawan,AR Nurse,1,0,"",""
ball,1,6.6,India,S Dhawan,AM Rahane,AR Nurse,0,1,"",""
ball,1,7.1,India,S Dhawan,AM Rahane,JO Holder,0,0,"",""
ball,1,7.2,India,S Dhawan,AM Rahane,JO Holder,4,0,"",""
ball,1,7.3,India,S Dhawan,AM Rahane,JO Holder,4,0,"",""
ball,1,7.4,India,S Dhawan,AM Rahane,JO Holder,0,0,"",""
ball,1,7.5,India,S Dhawan,AM Rahane,JO Holder,0,0,"",""
ball,1,7.6,India,S Dhawan,AM Rahane,JO Holder,4,0,"",""
ball,1,8.1,India,AM Rahane,S Dhawan,AR Nurse,1,0,"",""
ball,1,8.2,India,S Dhawan,AM Rahane,AR Nurse,1,0,"",""
ball,1,8.3,India,AM Rahane,S Dhawan,AR Nurse,1,0,"",""
ball,1,8.4,India,S Dhawan,AM Rahane,AR Nurse,0,0,"",""
ball,1,8.5,India,S Dhawan,AM Rahane,AR Nurse,1,0,"",""
ball,1,8.6,India,AM Rahane,S Dhawan,AR Nurse,1,0,"",""
ball,1,9.1,India,AM Rahane,S Dhawan,AS Joseph,1,0,"",""
ball,1,9.2,India,S Dhawan,AM Rahane,AS Joseph,4,0,"",""
ball,1,9.3,India,S Dhawan,AM Rahane,AS Joseph,1,0,"",""
ball,1,9.4,India,AM Rahane,S Dhawan,AS Joseph,0,0,"",""
ball,1,9.5,India,AM Rahane,S Dhawan,AS Joseph,0,0,"",""
ball,1,9.6,India,AM Rahane,S Dhawan,AS Joseph,0,0,"",""
ball,1,10.1,India,S Dhawan,AM Rahane,AR Nurse,0,0,"",""
ball,1,10.2,India,S Dhawan,AM Rahane,AR Nurse,0,0,"",""
ball,1,10.3,India,S Dhawan,AM Rahane,AR Nurse,0,0,"",""
ball,1,10.4,India,S Dhawan,AM Rahane,AR Nurse,1,0,"",""
ball,1,10.5,India,AM Rahane,S Dhawan,AR Nurse,1,0,"",""
ball,1,10.6,India,S Dhawan,AM Rahane,AR Nurse,0,0,"",""
ball,1,11.1,India,AM Rahane,S Dhawan,AS Joseph,0,1,"",""
ball,1,11.2,India,S Dhawan,AM Rahane,AS Joseph,4,0,"",""
ball,1,11.3,India,S Dhawan,AM Rahane,AS Joseph,0,0,"",""
ball,1,11.4,India,S Dhawan,AM Rahane,AS Joseph,0,0,"",""
ball,1,11.5,India,S Dhawan,AM Rahane,AS Joseph,4,0,"",""
