version,1.3.0
info,team,Australia
info,team,New Zealand
info,gender,male
info,season,2017
info,date,2017/06/02
info,competition,ICC Champions Trophy
info,match_number,2
info,venue,Edgbaston
info,city,Birmingham
info,neutralvenue,true
info,toss_winner,New Zealand
info,toss_decision,bat
info,umpire,RK Illingworth
info,umpire,RA Kettleborough
info,reserve_umpire,HDPK Dharmasena
info,tv_umpire,NJ Llong
info,match_referee,AJ Pycroft
info,outcome,no result
ball,1,0.1,New Zealand,MJ Guptill,L Ronchi,MA Starc,0,0,"",""
ball,1,0.2,New Zealand,MJ Guptill,L Ronchi,MA Starc,0,0,"",""
ball,1,0.3,New Zealand,MJ Guptill,L Ronchi,MA Starc,3,0,"",""
ball,1,0.4,New Zealand,L Ronchi,MJ Guptill,MA Starc,0,0,"",""
ball,1,0.5,New Zealand,L Ronchi,MJ Guptill,MA Starc,1,0,"",""
ball,1,0.6,New Zealand,MJ Guptill,L Ronchi,MA Starc,0,0,"",""
ball,1,1.1,New Zealand,L Ronchi,MJ Guptill,JR Hazlewood,1,0,"",""
ball,1,1.2,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,0,1,"",""
ball,1,1.3,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,1.4,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,4,0,"",""
ball,1,1.5,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,1.6,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,1.7,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,4,0,"",""
ball,1,2.1,New Zealand,L Ronchi,MJ Guptill,MA Starc,0,0,"",""
ball,1,2.2,New Zealand,L Ronchi,MJ Guptill,MA Starc,0,0,"",""
ball,1,2.3,New Zealand,L Ronchi,MJ Guptill,MA Starc,4,0,"",""
ball,1,2.4,New Zealand,L Ronchi,MJ Guptill,MA Starc,0,0,"",""
ball,1,2.5,New Zealand,L Ronchi,MJ Guptill,MA Starc,1,0,"",""
ball,1,2.6,New Zealand,MJ Guptill,L Ronchi,MA Starc,0,0,"",""
ball,1,3.1,New Zealand,L Ronchi,MJ Guptill,JR Hazlewood,1,0,"",""
ball,1,3.2,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,4,0,"",""
ball,1,3.3,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,3.4,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,3.5,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,1,0,"",""
ball,1,3.6,New Zealand,L Ronchi,MJ Guptill,JR Hazlewood,4,0,"",""
ball,1,4.1,New Zealand,MJ Guptill,L Ronchi,MA Starc,0,0,"",""
ball,1,4.2,New Zealand,MJ Guptill,L Ronchi,MA Starc,4,0,"",""
ball,1,4.3,New Zealand,MJ Guptill,L Ronchi,MA Starc,0,0,"",""
ball,1,4.4,New Zealand,MJ Guptill,L Ronchi,MA Starc,0,0,"",""
ball,1,4.5,New Zealand,MJ Guptill,L Ronchi,MA Starc,4,0,"",""
ball,1,4.6,New Zealand,MJ Guptill,L Ronchi,MA Starc,1,0,"",""
ball,1,5.1,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,1,0,"",""
ball,1,5.2,New Zealand,L Ronchi,MJ Guptill,JR Hazlewood,0,0,"",""
ball,1,5.3,New Zealand,L Ronchi,MJ Guptill,JR Hazlewood,1,0,"",""
ball,1,5.4,New Zealand,MJ Guptill,L Ronchi,JR Hazlewood,0,0,caught,MJ Guptill
ball,1,5.5,New Zealand,KS Williamson,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,5.6,New Zealand,KS Williamson,L Ronchi,JR Hazlewood,1,0,"",""
ball,1,6.1,New Zealand,KS Williamson,L Ronchi,PJ Cummins,4,0,"",""
ball,1,6.2,New Zealand,KS Williamson,L Ronchi,PJ Cummins,0,0,"",""
ball,1,6.3,New Zealand,KS Williamson,L Ronchi,PJ Cummins,2,0,"",""
ball,1,6.4,New Zealand,KS Williamson,L Ronchi,PJ Cummins,1,0,"",""
ball,1,6.5,New Zealand,L Ronchi,KS Williamson,PJ Cummins,4,0,"",""
ball,1,6.6,New Zealand,L Ronchi,KS Williamson,PJ Cummins,0,0,"",""
ball,1,7.1,New Zealand,KS Williamson,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,7.2,New Zealand,KS Williamson,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,7.3,New Zealand,KS Williamson,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,7.4,New Zealand,KS Williamson,L Ronchi,JR Hazlewood,2,0,"",""
ball,1,7.5,New Zealand,KS Williamson,L Ronchi,JR Hazlewood,0,0,"",""
ball,1,7.6,New Zealand,KS Williamson,L Ronchi,JR Hazlewood,4,0,"",""
ball,1,8.1,New Zealand,L Ronchi,KS Williamson,PJ Cummins,6,0,"",""
ball,1,8.2,New Zealand,L Ronchi,KS Williamson,PJ Cummins,1,0,"",""
ball,1,8.3,New Zealand,KS Williamson,L Ronchi,PJ Cummins,0,0,"",""
ball,1,8.4,New Zealand,KS Williamson,L Ronchi,PJ Cummins,0,0,"",""
ball,1,8.5,New Zealand,KS Williamson,L Ronchi,PJ Cummins,0,0,"",""
ball,1,8.6,New Zealand,KS Williamson,L Ronchi,PJ Cummins,1,0,"",""
ball,1,9.1,New Zealand,KS Williamson,L Ronchi,JW Hastings,0,0,"",""
ball,1,9.2,New Zealand,KS Williamson,L Ronchi,JW Hastings,1,0,"",""
ball,1,9.3,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,"",""
ball,1,9.4,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,"",""
ball,1,9.5,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,"",""
ball,1,9.6,New Zealand,L Ronchi,KS Williamson,JW Hastings,1,0,"",""
ball,1,10.1,New Zealand,L Ronchi,KS Williamson,PJ Cummins,1,0,"",""
ball,1,10.2,New Zealand,KS Williamson,L Ronchi,PJ Cummins,1,0,"",""
ball,1,10.3,New Zealand,L Ronchi,KS Williamson,PJ Cummins,0,0,"",""
ball,1,10.4,New Zealand,L Ronchi,KS Williamson,PJ Cummins,4,0,"",""
ball,1,10.5,New Zealand,L Ronchi,KS Williamson,PJ Cummins,0,0,"",""
ball,1,10.6,New Zealand,L Ronchi,KS Williamson,PJ Cummins,0,0,"",""
ball,1,11.1,New Zealand,KS Williamson,L Ronchi,JW Hastings,0,0,"",""
ball,1,11.2,New Zealand,KS Williamson,L Ronchi,JW Hastings,1,0,"",""
ball,1,11.3,New Zealand,L Ronchi,KS Williamson,JW Hastings,4,0,"",""
ball,1,11.4,New Zealand,L Ronchi,KS Williamson,JW Hastings,1,0,"",""
ball,1,11.5,New Zealand,KS Williamson,L Ronchi,JW Hastings,1,0,"",""
ball,1,11.6,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,"",""
ball,1,12.1,New Zealand,KS Williamson,L Ronchi,PJ Cummins,0,0,"",""
ball,1,12.2,New Zealand,KS Williamson,L Ronchi,PJ Cummins,1,0,"",""
ball,1,12.3,New Zealand,L Ronchi,KS Williamson,PJ Cummins,6,0,"",""
ball,1,12.4,New Zealand,L Ronchi,KS Williamson,PJ Cummins,4,0,"",""
ball,1,12.5,New Zealand,L Ronchi,KS Williamson,PJ Cummins,1,0,"",""
ball,1,12.6,New Zealand,KS Williamson,L Ronchi,PJ Cummins,1,0,"",""
ball,1,13.1,New Zealand,KS Williamson,L Ronchi,JW Hastings,1,0,"",""
ball,1,13.2,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,"",""
ball,1,13.3,New Zealand,L Ronchi,KS Williamson,JW Hastings,4,0,"",""
ball,1,13.4,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,"",""
ball,1,13.5,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,"",""
ball,1,13.6,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,"",""
ball,1,14.1,New Zealand,KS Williamson,L Ronchi,PJ Cummins,0,1,"",""
ball,1,14.2,New Zealand,L Ronchi,KS Williamson,PJ Cummins,0,0,"",""
ball,1,14.3,New Zealand,L Ronchi,KS Williamson,PJ Cummins,4,0,"",""
ball,1,14.4,New Zealand,L Ronchi,KS Williamson,PJ Cummins,0,0,"",""
ball,1,14.5,New Zealand,L Ronchi,KS Williamson,PJ Cummins,4,0,"",""
ball,1,14.6,New Zealand,L Ronchi,KS Williamson,PJ Cummins,6,0,"",""
ball,1,15.1,New Zealand,KS Williamson,L Ronchi,JW Hastings,1,0,"",""
ball,1,15.2,New Zealand,L Ronchi,KS Williamson,JW Hastings,1,0,"",""
ball,1,15.3,New Zealand,KS Williamson,L Ronchi,JW Hastings,1,0,"",""
ball,1,15.4,New Zealand,L Ronchi,KS Williamson,JW Hastings,0,0,caught,L Ronchi
ball,1,15.5,New Zealand,LRPL Taylor,KS Williamson,JW Hastings,0,0,"",""
ball,1,15.6,New Zealand,LRPL Taylor,KS Williamson,JW Hastings,0,0,"",""
ball,1,16.1,New Zealand,KS Williamson,LRPL Taylor,MA Starc,1,0,"",""
ball,1,16.2,New Zealand,LRPL Taylor,KS Williamson,MA Starc,0,0,"",""
ball,1,16.3,New Zealand,LRPL Taylor,KS Williamson,MA Starc,0,0,"",""
ball,1,16.4,New Zealand,LRPL Taylor,KS Williamson,MA Starc,0,0,"",""
ball,1,16.5,New Zealand,LRPL Taylor,KS Williamson,MA Starc,0,0,"",""
ball,1,16.6,New Zealand,LRPL Taylor,KS Williamson,MA Starc,1,0,"",""
ball,1,17.1,New Zealand,LRPL Taylor,KS Williamson,JW Hastings,4,0,"",""
ball,1,17.2,New Zealand,LRPL Taylor,KS Williamson,JW Hastings,0,0,"",""
ball,1,17.3,New Zealand,LRPL Taylor,KS Williamson,JW Hastings,1,0,"",""
ball,1,17.4,New Zealand,KS Williamson,LRPL Taylor,JW Hastings,0,0,"",""
ball,1,17.5,New Zealand,KS Williamson,LRPL Taylor,JW Hastings,1,0,"",""
ball,1,17.6,New Zealand,LRPL Taylor,KS Williamson,JW Hastings,1,0,"",""
ball,1,18.1,New Zealand,LRPL Taylor,KS Williamson,MA Starc,1,0,"",""
ball,1,18.2,New Zealand,KS Williamson,LRPL Taylor,MA Starc,0,0,"",""
ball,1,18.3,New Zealand,KS Williamson,LRPL Taylor,MA Starc,1,0,"",""
ball,1,18.4,New Zealand,LRPL Taylor,KS Williamson,MA Starc,0,0,"",""
ball,1,18.5,New Zealand,LRPL Taylor,KS Williamson,MA Starc,4,0,"",""
ball,1,18.6,New Zealand,LRPL Taylor,KS Williamson,MA Starc,0,1,"",""
ball,1,18.7,New Zealand,LRPL Taylor,KS Williamson,MA Starc,0,0,"",""
ball,1,19.1,New Zealand,KS Williamson,LRPL Taylor,JR Hazlewood,1,0,"",""
ball,1,19.2,New Zealand,LRPL Taylor,KS Williamson,JR Hazlewood,0,0,"",""
ball,1,19.3,New Zealand,LRPL Taylor,KS Williamson,JR Hazlewood,0,0,"",""
ball,1,19.4,New Zealand,LRPL Taylor,KS Williamson,JR Hazlewood,0,0,"",""
ball,1,19.5,New Zealand,LRPL Taylor,KS Williamson,JR Hazlewood,0,0,"",""
ball,1,19.6,New Zealand,LRPL Taylor,KS Williamson,JR Hazlewood,0,0,"",""
ball,1,20.1,New Zealand,KS Williamson,LRPL Taylor,TM Head,1,0,"",""
ball,1,20.2,New Zealand,LRPL Taylor,KS Williamson,TM Head,0,0,"",""
ball,1,20.3,New Zealand,LRPL Taylor,KS Williamson,TM Head,1,0,"",""
