version,1.3.0
info,team,South Africa
info,team,West Indies
info,gender,male
info,season,2007/08
info,date,2008/02/01
info,series,West Indies in South Africa ODI Series
info,match_number,4
info,venue,Kingsmead
info,city,Durban
info,toss_winner,West Indies
info,toss_decision,bat
info,player_of_match,AB de Villiers
info,umpire,DJ Harper
info,umpire,IL Howell
info,reserve_umpire,M Erasmus
info,tv_umpire,BG Jerling
info,match_referee,J Srinath
info,winner,South Africa
info,winner_wickets,5
ball,1,0.1,West Indies,BA Parchment,S Chattergoon,SM Pollock,0,0,"",""
ball,1,0.2,West Indies,BA Parchment,S Chattergoon,SM Pollock,0,0,"",""
ball,1,0.3,West Indies,BA Parchment,S Chattergoon,SM Pollock,0,0,"",""
ball,1,0.4,West Indies,BA Parchment,S Chattergoon,SM Pollock,0,0,"",""
ball,1,0.5,West Indies,BA Parchment,S Chattergoon,SM Pollock,0,0,"",""
ball,1,0.6,West Indies,BA Parchment,S Chattergoon,SM Pollock,0,0,"",""
ball,1,1.1,West Indies,S Chattergoon,BA Parchment,M Ntini,0,0,"",""
ball,1,1.2,West Indies,S Chattergoon,BA Parchment,M Ntini,1,0,"",""
ball,1,1.3,West Indies,BA Parchment,S Chattergoon,M Ntini,1,0,"",""
ball,1,1.4,West Indies,S Chattergoon,BA Parchment,M Ntini,0,0,"",""
ball,1,1.5,West Indies,S Chattergoon,BA Parchment,M Ntini,4,0,"",""
ball,1,1.6,West Indies,S Chattergoon,BA Parchment,M Ntini,0,0,"",""
ball,1,2.1,West Indies,BA Parchment,S Chattergoon,SM Pollock,5,0,"",""
ball,1,2.2,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,2.3,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,2.4,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,2.5,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,2.6,West Indies,S Chattergoon,BA Parchment,SM Pollock,4,0,"",""
ball,1,3.1,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,3.2,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,3.3,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,3.4,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,3.5,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,3.6,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,4.1,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,4.2,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,4.3,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,4.4,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,4.5,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,4.6,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,5.1,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,5.2,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,5.3,West Indies,BA Parchment,S Chattergoon,M Ntini,4,0,"",""
ball,1,5.4,West Indies,BA Parchment,S Chattergoon,M Ntini,2,0,"",""
ball,1,5.5,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,5.6,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,6.1,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,6.2,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,6.3,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,6.4,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,6.5,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,6.6,West Indies,S Chattergoon,BA Parchment,SM Pollock,0,0,"",""
ball,1,7.1,West Indies,BA Parchment,S Chattergoon,M Ntini,4,0,"",""
ball,1,7.2,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,7.3,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,7.4,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
ball,1,7.5,West Indies,BA Parchment,S Chattergoon,M Ntini,0,0,"",""
