version,1.3.0
info,team,Australia
info,team,Scotland
info,gender,male
info,season,2006/07
info,date,2007/03/14
info,competition,ICC World Cup
info,match_number,2
info,venue,"Warner Park, Basseterre"
info,city,St Kitts
info,neutralvenue,true
info,toss_winner,Scotland
info,toss_decision,field
info,player_of_match,RT Ponting
info,umpire,SA Bucknor
info,umpire,EAR de Silva
info,reserve_umpire,MR Benson
info,tv_umpire,AL Hill
info,match_referee,J Srinath
info,winner,Australia
info,winner_runs,203
ball,1,0.1,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,0.2,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,0.3,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,0.4,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,0.5,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,1,0,"",""
ball,1,0.6,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,1.1,Australia,AC Gilchrist,ML Hayden,JAR Blain,0,0,"",""
ball,1,1.2,Australia,AC Gilchrist,ML Hayden,JAR Blain,1,0,"",""
ball,1,1.3,Australia,ML Hayden,AC Gilchrist,JAR Blain,0,0,"",""
ball,1,1.4,Australia,ML Hayden,AC Gilchrist,JAR Blain,0,0,"",""
ball,1,1.5,Australia,ML Hayden,AC Gilchrist,JAR Blain,0,0,"",""
ball,1,1.6,Australia,ML Hayden,AC Gilchrist,JAR Blain,0,1,"",""
ball,1,1.7,Australia,ML Hayden,AC Gilchrist,JAR Blain,0,0,"",""
ball,1,2.1,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,2.2,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,1,0,"",""
ball,1,2.3,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,4,0,"",""
ball,1,2.4,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,1,"",""
ball,1,2.5,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,2.6,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,4,0,"",""
ball,1,3.1,Australia,ML Hayden,AC Gilchrist,JAR Blain,4,0,"",""
ball,1,3.2,Australia,ML Hayden,AC Gilchrist,JAR Blain,0,0,"",""
ball,1,3.3,Australia,ML Hayden,AC Gilchrist,JAR Blain,0,0,"",""
ball,1,3.4,Australia,ML Hayden,AC Gilchrist,JAR Blain,1,0,"",""
ball,1,3.5,Australia,AC Gilchrist,ML Hayden,JAR Blain,0,0,"",""
ball,1,3.6,Australia,AC Gilchrist,ML Hayden,JAR Blain,4,0,"",""
ball,1,4.1,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,4.2,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,4.3,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,4.4,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,4.5,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,4.6,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,1,"",""
ball,1,4.7,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,5.1,Australia,AC Gilchrist,ML Hayden,JAR Blain,0,1,"",""
ball,1,5.2,Australia,AC Gilchrist,ML Hayden,JAR Blain,4,0,"",""
ball,1,5.3,Australia,AC Gilchrist,ML Hayden,JAR Blain,4,0,"",""
ball,1,5.4,Australia,AC Gilchrist,ML Hayden,JAR Blain,0,0,"",""
ball,1,5.5,Australia,AC Gilchrist,ML Hayden,JAR Blain,1,0,"",""
ball,1,5.6,Australia,ML Hayden,AC Gilchrist,JAR Blain,2,0,"",""
ball,1,5.7,Australia,ML Hayden,AC Gilchrist,JAR Blain,0,0,"",""
ball,1,6.1,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,1,0,"",""
ball,1,6.2,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,6.3,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,6,0,"",""
ball,1,6.4,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,6.5,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,6.6,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,4,0,"",""
ball,1,7.1,Australia,AC Gilchrist,ML Hayden,JAR Blain,0,0,"",""
ball,1,7.2,Australia,AC Gilchrist,ML Hayden,JAR Blain,0,0,"",""
ball,1,7.3,Australia,AC Gilchrist,ML Hayden,JAR Blain,4,0,"",""
ball,1,7.4,Australia,AC Gilchrist,ML Hayden,JAR Blain,2,0,"",""
ball,1,7.5,Australia,AC Gilchrist,ML Hayden,JAR Blain,0,0,"",""
ball,1,7.6,Australia,AC Gilchrist,ML Hayden,JAR Blain,0,0,"",""
ball,1,8.1,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,1,0,"",""
ball,1,8.2,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,8.3,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,8.4,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,1,0,"",""
ball,1,8.5,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,8.6,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,9.1,Australia,AC Gilchrist,ML Hayden,CM Wright,0,0,"",""
ball,1,9.2,Australia,AC Gilchrist,ML Hayden,CM Wright,1,0,"",""
ball,1,9.3,Australia,ML Hayden,AC Gilchrist,CM Wright,1,0,"",""
ball,1,9.4,Australia,AC Gilchrist,ML Hayden,CM Wright,0,0,"",""
ball,1,9.5,Australia,AC Gilchrist,ML Hayden,CM Wright,1,0,"",""
ball,1,9.6,Australia,ML Hayden,AC Gilchrist,CM Wright,5,0,"",""
ball,1,10.1,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,2,0,"",""
ball,1,10.2,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,0,0,"",""
ball,1,10.3,Australia,ML Hayden,AC Gilchrist,PJC Hoffmann,1,0,"",""
ball,1,10.4,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,10.5,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,0,0,"",""
ball,1,10.6,Australia,AC Gilchrist,ML Hayden,PJC Hoffmann,1,0,"",""
ball,1,11.1,Australia,AC Gilchrist,ML Hayden,CM Wright,2,0,"",""
ball,1,11.2,Australia,AC Gilchrist,ML Hayden,CM Wright,0,0,"",""
ball,1,11.3,Australia,AC Gilchrist,ML Hayden,CM Wright,4,0,"",""
ball,1,11.4,Australia,AC Gilchrist,ML Hayden,CM Wright,1,0,"",""
ball,1,11.5,Australia,ML Hayden,AC Gilchrist,CM Wright,0,0,"",""
