version,1.3.0
info,team,India
info,team,Zimbabwe
info,gender,male
info,season,2014/15
info,date,2015/03/14
info,competition,ICC Cricket World Cup
info,match_number,39
info,venue,Eden Park
info,city,Auckland
info,neutralvenue,true
info,toss_winner,India
info,toss_decision,field
info,player_of_match,SK Raina
info,umpire,CB Gaffaney
info,umpire,BNJ Oxenford
info,reserve_umpire,SJ Davis
info,tv_umpire,RJ Tucker
info,match_referee,RS Mahanama
info,winner,India
info,winner_wickets,6
ball,1,0.1,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,0,"",""
ball,1,0.2,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,0,"",""
ball,1,0.3,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,1,0,"",""
ball,1,0.4,Zimbabwe,H Masakadza,CJ Chibhabha,Mohammed Shami,0,1,"",""
ball,1,0.5,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,0,"",""
ball,1,0.6,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,1,"",""
ball,1,0.7,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,0,"",""
ball,1,1.1,Zimbabwe,H Masakadza,CJ Chibhabha,UT Yadav,0,0,"",""
ball,1,1.2,Zimbabwe,H Masakadza,CJ Chibhabha,UT Yadav,0,0,"",""
ball,1,1.3,Zimbabwe,H Masakadza,CJ Chibhabha,UT Yadav,1,0,"",""
ball,1,1.4,Zimbabwe,CJ Chibhabha,H Masakadza,UT Yadav,0,0,"",""
ball,1,1.5,Zimbabwe,CJ Chibhabha,H Masakadza,UT Yadav,0,0,"",""
ball,1,1.6,Zimbabwe,CJ Chibhabha,H Masakadza,UT Yadav,2,0,"",""
ball,1,2.1,Zimbabwe,H Masakadza,CJ Chibhabha,Mohammed Shami,1,0,"",""
ball,1,2.2,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,4,0,"",""
ball,1,2.3,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,0,"",""
ball,1,2.4,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,0,"",""
ball,1,2.5,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,0,"",""
ball,1,2.6,Zimbabwe,CJ Chibhabha,H Masakadza,Mohammed Shami,0,0,"",""
ball,1,3.1,Zimbabwe,H Masakadza,CJ Chibhabha,UT Yadav,0,0,"",""
ball,1,3.2,Zimbabwe,H Masakadza,CJ Chibhabha,UT Yadav,0,0,"",""
ball,1,3.3,Zimbabwe,H Masakadza,CJ Chibhabha,UT Yadav,0,0,caught,H Masakadza
ball,1,3.4,Zimbabwe,SF Mire,CJ Chibhabha,UT Yadav,2,0,"",""
ball,1,3.5,Zimbabwe,SF Mire,CJ Chibhabha,UT Yadav,0,0,"",""
ball,1,3.6,Zimbabwe,SF Mire,CJ Chibhabha,UT Yadav,0,0,"",""
ball,1,4.1,Zimbabwe,CJ Chibhabha,SF Mire,Mohammed Shami,0,0,"",""
ball,1,4.2,Zimbabwe,CJ Chibhabha,SF Mire,Mohammed Shami,0,0,"",""
ball,1,4.3,Zimbabwe,CJ Chibhabha,SF Mire,Mohammed Shami,0,0,caught,CJ Chibhabha
ball,1,4.4,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,4.5,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,4.6,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,5.1,Zimbabwe,SF Mire,BRM Taylor,UT Yadav,0,0,"",""
ball,1,5.2,Zimbabwe,SF Mire,BRM Taylor,UT Yadav,0,0,"",""
ball,1,5.3,Zimbabwe,SF Mire,BRM Taylor,UT Yadav,0,0,"",""
ball,1,5.4,Zimbabwe,SF Mire,BRM Taylor,UT Yadav,0,0,"",""
ball,1,5.5,Zimbabwe,SF Mire,BRM Taylor,UT Yadav,0,0,"",""
ball,1,5.6,Zimbabwe,SF Mire,BRM Taylor,UT Yadav,0,0,"",""
ball,1,6.1,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,6.2,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,6.3,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,6.4,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,6.5,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,6.6,Zimbabwe,BRM Taylor,SF Mire,Mohammed Shami,0,0,"",""
ball,1,7.1,Zimbabwe,SF Mire,BRM Taylor,UT Yadav,1,0,"",""
ball,1,7.2,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,2,0,"",""
ball,1,7.3,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,0,0,"",""
ball,1,7.4,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,0,0,"",""
ball,1,7.5,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,2,0,"",""
ball,1,7.6,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,0,0,"",""
ball,1,8.1,Zimbabwe,SF Mire,BRM Taylor,Mohammed Shami,0,1,"",""
ball,1,8.2,Zimbabwe,SF Mire,BRM Taylor,Mohammed Shami,0,0,"",""
ball,1,8.3,Zimbabwe,SF Mire,BRM Taylor,Mohammed Shami,0,0,"",""
ball,1,8.4,Zimbabwe,SF Mire,BRM Taylor,Mohammed Shami,0,0,"",""
ball,1,8.5,Zimbabwe,SF Mire,BRM Taylor,Mohammed Shami,0,0,"",""
ball,1,8.6,Zimbabwe,SF Mire,BRM Taylor,Mohammed Shami,0,0,"",""
ball,1,8.7,Zimbabwe,SF Mire,BRM Taylor,Mohammed Shami,0,0,"",""
ball,1,9.1,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,2,0,"",""
ball,1,9.2,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,0,0,"",""
ball,1,9.3,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,4,0,"",""
ball,1,9.4,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,0,0,"",""
ball,1,9.5,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,0,0,"",""
ball,1,9.6,Zimbabwe,BRM Taylor,SF Mire,UT Yadav,2,0,"",""
ball,1,10.1,Zimbabwe,SF Mire,BRM Taylor,MM Sharma,0,0,"",""
ball,1,10.2,Zimbabwe,SF Mire,BRM Taylor,MM Sharma,0,0,"",""
ball,1,10.3,Zimbabwe,SF Mire,BRM Taylor,MM Sharma,4,0,"",""
ball,1,10.4,Zimbabwe,SF Mire,BRM Taylor,MM Sharma,2,0,"",""
ball,1,10.5,Zimbabwe,SF Mire,BRM Taylor,MM Sharma,0,0,"",""
ball,1,10.6,Zimbabwe,SF Mire,BRM Taylor,MM Sharma,0,0,caught,SF Mire
ball,1,11.1,Zimbabwe,BRM Taylor,SC Williams,R Ashwin,1,0,"",""
ball,1,11.2,Zimbabwe,SC Williams,BRM Taylor,R Ashwin,0,0,"",""
