version,1.3.0
info,team,South Africa
info,team,Pakistan
info,gender,male
info,season,2013/14
info,date,2013/11/24
info,series,Pakistan in South Africa ODI Series
info,match_number,1
info,venue,Newlands
info,city,Cape Town
info,toss_winner,Pakistan
info,toss_decision,bat
info,player_of_match,Anwar Ali
info,umpire,JD Cloete
info,umpire,CB Gaffaney
info,reserve_umpire,S George
info,tv_umpire,BNJ Oxenford
info,match_referee,BC Broad
info,winner,Pakistan
info,winner_runs,23
ball,1,0.1,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,0.2,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,0.3,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,0.4,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,0.5,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,0.6,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,1.1,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,1.2,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,1.3,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,2,0,"",""
ball,1,1.4,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,1.5,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,1.6,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,2.1,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,2,0,"",""
ball,1,2.2,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,2.3,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,2.4,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,2.5,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,2.6,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,4,0,"",""
ball,1,3.1,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,3.2,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,1,"",""
ball,1,3.3,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,4,0,"",""
ball,1,3.4,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,3.5,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,3.6,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,3.7,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,4.1,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,4.2,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,2,0,"",""
ball,1,4.3,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,0,0,"",""
ball,1,4.4,Pakistan,Nasir Jamshed,Ahmed Shehzad,DW Steyn,1,0,"",""
ball,1,4.5,Pakistan,Ahmed Shehzad,Nasir Jamshed,DW Steyn,0,0,"",""
ball,1,4.6,Pakistan,Ahmed Shehzad,Nasir Jamshed,DW Steyn,0,0,"",""
ball,1,5.1,Pakistan,Nasir Jamshed,Ahmed Shehzad,VD Philander,0,0,"",""
ball,1,5.2,Pakistan,Nasir Jamshed,Ahmed Shehzad,VD Philander,1,0,"",""
ball,1,5.3,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,5.4,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,5.5,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,5.6,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,6.1,Pakistan,Nasir Jamshed,Ahmed Shehzad,M Morkel,0,0,"",""
ball,1,6.2,Pakistan,Nasir Jamshed,Ahmed Shehzad,M Morkel,0,0,"",""
ball,1,6.3,Pakistan,Nasir Jamshed,Ahmed Shehzad,M Morkel,0,0,"",""
ball,1,6.4,Pakistan,Nasir Jamshed,Ahmed Shehzad,M Morkel,0,0,"",""
ball,1,6.5,Pakistan,Nasir Jamshed,Ahmed Shehzad,M Morkel,1,0,"",""
ball,1,6.6,Pakistan,Ahmed Shehzad,Nasir Jamshed,M Morkel,0,0,"",""
ball,1,7.1,Pakistan,Nasir Jamshed,Ahmed Shehzad,VD Philander,0,0,"",""
ball,1,7.2,Pakistan,Nasir Jamshed,Ahmed Shehzad,VD Philander,3,0,"",""
ball,1,7.3,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,7.4,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,7.5,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,0,0,"",""
ball,1,7.6,Pakistan,Ahmed Shehzad,Nasir Jamshed,VD Philander,1,0,"",""
