version,1.3.0
info,team,New Zealand
info,team,Pakistan
info,gender,male
info,season,2014/15
info,date,2014/12/08
info,series,Pakistan v New Zealand ODI Series
info,match_number,1
info,venue,Dubai International Cricket Stadium
info,city,
info,neutralvenue,true
info,toss_winner,Pakistan
info,toss_decision,field
info,player_of_match,Haris Sohail
info,umpire,Aleem Dar
info,umpire,JS Wilson
info,reserve_umpire,Ahsan Raza
info,tv_umpire,RK Illingworth
info,match_referee,RS Mahanama
info,winner,Pakistan
info,winner_wickets,3
ball,1,0.1,New Zealand,AP Devcich,DG Brownlie,Umar Gul,0,0,"",""
ball,1,0.2,New Zealand,AP Devcich,DG Brownlie,Umar Gul,0,0,"",""
ball,1,0.3,New Zealand,AP Devcich,DG Brownlie,Umar Gul,0,0,"",""
ball,1,0.4,New Zealand,AP Devcich,DG Brownlie,Umar Gul,1,0,"",""
ball,1,0.5,New Zealand,DG Brownlie,AP Devcich,Umar Gul,0,0,"",""
ball,1,0.6,New Zealand,DG Brownlie,AP Devcich,Umar Gul,4,0,"",""
ball,1,1.1,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,0,0,"",""
ball,1,1.2,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,0,0,"",""
ball,1,1.3,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,0,0,"",""
ball,1,1.4,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,0,0,"",""
ball,1,1.5,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,0,0,"",""
ball,1,1.6,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,1,0,"",""
ball,1,2.1,New Zealand,AP Devcich,DG Brownlie,Umar Gul,0,0,"",""
ball,1,2.2,New Zealand,AP Devcich,DG Brownlie,Umar Gul,0,0,"",""
ball,1,2.3,New Zealand,AP Devcich,DG Brownlie,Umar Gul,0,0,"",""
ball,1,2.4,New Zealand,AP Devcich,DG Brownlie,Umar Gul,0,0,"",""
ball,1,2.5,New Zealand,AP Devcich,DG Brownlie,Umar Gul,4,0,"",""
ball,1,2.6,New Zealand,AP Devcich,DG Brownlie,Umar Gul,0,0,"",""
ball,1,3.1,New Zealand,DG Brownlie,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,3.2,New Zealand,DG Brownlie,AP Devcich,Mohammad Irfan,3,0,"",""
ball,1,3.3,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,0,0,"",""
ball,1,3.4,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,3,0,"",""
ball,1,3.5,New Zealand,DG Brownlie,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,3.6,New Zealand,DG Brownlie,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,4.1,New Zealand,AP Devcich,DG Brownlie,Umar Gul,1,0,"",""
ball,1,4.2,New Zealand,DG Brownlie,AP Devcich,Umar Gul,2,0,"",""
ball,1,4.3,New Zealand,DG Brownlie,AP Devcich,Umar Gul,0,0,"",""
ball,1,4.4,New Zealand,DG Brownlie,AP Devcich,Umar Gul,0,0,"",""
ball,1,4.5,New Zealand,DG Brownlie,AP Devcich,Umar Gul,0,0,"",""
ball,1,4.6,New Zealand,DG Brownlie,AP Devcich,Umar Gul,0,0,"",""
ball,1,5.1,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,1,0,"",""
ball,1,5.2,New Zealand,DG Brownlie,AP Devcich,Mohammad Irfan,1,0,"",""
ball,1,5.3,New Zealand,AP Devcich,DG Brownlie,Mohammad Irfan,1,0,"",""
ball,1,5.4,New Zealand,DG Brownlie,AP Devcich,Mohammad Irfan,4,0,"",""
ball,1,5.5,New Zealand,DG Brownlie,AP Devcich,Mohammad Irfan,0,0,caught,DG Brownlie
ball,1,5.6,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,6.1,New Zealand,AP Devcich,KS Williamson,Umar Gul,0,0,"",""
ball,1,6.2,New Zealand,AP Devcich,KS Williamson,Umar Gul,3,0,"",""
ball,1,6.3,New Zealand,KS Williamson,AP Devcich,Umar Gul,0,0,"",""
ball,1,6.4,New Zealand,KS Williamson,AP Devcich,Umar Gul,0,0,"",""
ball,1,6.5,New Zealand,KS Williamson,AP Devcich,Umar Gul,1,0,"",""
ball,1,6.6,New Zealand,AP Devcich,KS Williamson,Umar Gul,0,0,"",""
ball,1,7.1,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,7.2,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,7.3,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,7.4,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,4,0,"",""
ball,1,7.5,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,4,0,"",""
ball,1,7.6,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,8.1,New Zealand,AP Devcich,KS Williamson,Umar Gul,1,0,"",""
ball,1,8.2,New Zealand,KS Williamson,AP Devcich,Umar Gul,0,0,"",""
ball,1,8.3,New Zealand,KS Williamson,AP Devcich,Umar Gul,0,0,"",""
ball,1,8.4,New Zealand,KS Williamson,AP Devcich,Umar Gul,1,0,"",""
ball,1,8.5,New Zealand,AP Devcich,KS Williamson,Umar Gul,0,0,"",""
ball,1,8.6,New Zealand,AP Devcich,KS Williamson,Umar Gul,4,0,"",""
ball,1,9.1,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,9.2,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,9.3,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,9.4,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,9.5,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,"",""
ball,1,9.6,New Zealand,KS Williamson,AP Devcich,Mohammad Irfan,0,0,caught,KS Williamson
ball,1,10.1,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,2,0,"",""
ball,1,10.2,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,10.3,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,10.4,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,4,0,"",""
ball,1,10.5,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,10.6,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,11.1,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,0,0,"",""
ball,1,11.2,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,11.3,New Zealand,LRPL Taylor,AP Devcich,Haris Sohail,1,0,"",""
ball,1,11.4,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,2,0,"",""
ball,1,11.5,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,11.6,New Zealand,LRPL Taylor,AP Devcich,Haris Sohail,1,0,"",""
ball,1,12.1,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,12.2,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,12.3,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,12.4,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,12.5,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,1,0,"",""
ball,1,12.6,New Zealand,AP Devcich,LRPL Taylor,Wahab Riaz,0,1,"",""
ball,1,12.7,New Zealand,AP Devcich,LRPL Taylor,Wahab Riaz,1,0,"",""
ball,1,13.1,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,0,0,"",""
ball,1,13.2,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,0,0,"",""
ball,1,13.3,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,0,1,"",""
ball,1,13.4,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,0,0,"",""
ball,1,13.5,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,13.6,New Zealand,LRPL Taylor,AP Devcich,Haris Sohail,1,0,"",""
ball,1,13.7,New Zealand,AP Devcich,LRPL Taylor,Haris Sohail,0,0,"",""
ball,1,14.1,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,0,0,"",""
ball,1,14.2,New Zealand,LRPL Taylor,AP Devcich,Wahab Riaz,1,0,"",""
ball,1,14.3,New Zealand,AP Devcich,LRPL Taylor,Wahab Riaz,0,0,caught,AP Devcich
ball,1,14.4,New Zealand,TWM Latham,LRPL Taylor,Wahab Riaz,0,0,"",""
ball,1,14.5,New Zealand,TWM Latham,LRPL Taylor,Wahab Riaz,0,0,"",""
ball,1,14.6,New Zealand,TWM Latham,LRPL Taylor,Wahab Riaz,1,0,"",""
ball,1,15.1,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,0,0,"",""
ball,1,15.2,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,15.3,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,0,"",""
ball,1,15.4,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,1,0,"",""
ball,1,15.5,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,15.6,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,1,0,"",""
ball,1,16.1,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,0,"",""
ball,1,16.2,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,4,0,"",""
ball,1,16.3,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,0,"",""
ball,1,16.4,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,0,"",""
ball,1,16.5,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,0,"",""
ball,1,16.6,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,0,"",""
ball,1,17.1,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,17.2,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,0,"",""
ball,1,17.3,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,1,0,"",""
ball,1,17.4,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,17.5,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,1,0,"",""
ball,1,17.6,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,18.1,New Zealand,TWM Latham,LRPL Taylor,Wahab Riaz,1,0,"",""
ball,1,18.2,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,0,"",""
ball,1,18.3,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,0,"",""
ball,1,18.4,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,0,"",""
ball,1,18.5,New Zealand,LRPL Taylor,TWM Latham,Wahab Riaz,0,1,"",""
ball,1,18.6,New Zealand,TWM Latham,LRPL Taylor,Wahab Riaz,0,0,"",""
ball,1,19.1,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,1,0,"",""
ball,1,19.2,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,19.3,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,0,"",""
ball,1,19.4,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,0,"",""
ball,1,19.5,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,0,"",""
ball,1,19.6,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,1,0,"",""
ball,1,20.1,New Zealand,LRPL Taylor,TWM Latham,Shahid Afridi,0,0,"",""
ball,1,20.2,New Zealand,LRPL Taylor,TWM Latham,Shahid Afridi,0,0,"",""
ball,1,20.3,New Zealand,LRPL Taylor,TWM Latham,Shahid Afridi,0,0,"",""
ball,1,20.4,New Zealand,LRPL Taylor,TWM Latham,Shahid Afridi,0,0,"",""
ball,1,20.5,New Zealand,LRPL Taylor,TWM Latham,Shahid Afridi,0,0,"",""
ball,1,20.6,New Zealand,LRPL Taylor,TWM Latham,Shahid Afridi,0,0,"",""
ball,1,21.1,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,0,0,"",""
ball,1,21.2,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,2,0,"",""
ball,1,21.3,New Zealand,TWM Latham,LRPL Taylor,Haris Sohail,1,0,"",""
ball,1,21.4,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,0,"",""
ball,1,21.5,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,0,"",""
ball,1,21.6,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,1,"",""
ball,1,21.7,New Zealand,LRPL Taylor,TWM Latham,Haris Sohail,0,1,"",""
ball,1,22.1,New Zealand,LRPL Taylor,TWM Latham,Shahid Afridi,0,0,"",""
