version,1.3.0
info,team,England
info,team,New Zealand
info,gender,male
info,season,2015
info,date,2015/06/09
info,series,New Zealand in England ODI Series
info,match_number,1
info,venue,Edgbaston
info,city,Birmingham
info,toss_winner,New Zealand
info,toss_decision,field
info,player_of_match,JC Buttler
info,umpire,MA Gough
info,umpire,BNJ Oxenford
info,reserve_umpire,RT Robinson
info,tv_umpire,SJ Davis
info,match_referee,J Srinath
info,winner,England
info,winner_runs,210
ball,1,0.1,England,JJ Roy,AD Hales,TA Boult,0,0,caught,JJ Roy
ball,1,0.2,England,JE Root,AD Hales,TA Boult,2,0,"",""
ball,1,0.3,England,JE Root,AD Hales,TA Boult,0,0,"",""
ball,1,0.4,England,JE Root,AD Hales,TA Boult,2,0,"",""
ball,1,0.5,England,JE Root,AD Hales,TA Boult,1,0,"",""
ball,1,0.6,England,AD Hales,JE Root,TA Boult,3,0,"",""
ball,1,1.1,England,AD Hales,JE Root,MJ Henry,0,0,"",""
ball,1,1.2,England,AD Hales,JE Root,MJ Henry,0,0,"",""
ball,1,1.3,England,AD Hales,JE Root,MJ Henry,4,0,"",""
ball,1,1.4,England,AD Hales,JE Root,MJ Henry,0,0,"",""
ball,1,1.5,England,AD Hales,JE Root,MJ Henry,4,0,"",""
ball,1,1.6,England,AD Hales,JE Root,MJ Henry,0,0,"",""
ball,1,2.1,England,JE Root,AD Hales,TA Boult,0,0,"",""
ball,1,2.2,England,JE Root,AD Hales,TA Boult,0,0,"",""
ball,1,2.3,England,JE Root,AD Hales,TA Boult,4,0,"",""
ball,1,2.4,England,JE Root,AD Hales,TA Boult,0,0,"",""
ball,1,2.5,England,JE Root,AD Hales,TA Boult,4,0,"",""
ball,1,2.6,England,JE Root,AD Hales,TA Boult,0,0,"",""
ball,1,3.1,England,AD Hales,JE Root,MJ Henry,0,0,"",""
ball,1,3.2,England,AD Hales,JE Root,MJ Henry,1,0,"",""
ball,1,3.3,England,JE Root,AD Hales,MJ Henry,2,0,"",""
ball,1,3.4,England,JE Root,AD Hales,MJ Henry,4,0,"",""
ball,1,3.5,England,JE Root,AD Hales,MJ Henry,0,0,"",""
ball,1,3.6,England,JE Root,AD Hales,MJ Henry,1,0,"",""
ball,1,4.1,England,JE Root,AD Hales,NL McCullum,1,0,"",""
ball,1,4.2,England,AD Hales,JE Root,NL McCullum,0,0,"",""
ball,1,4.3,England,AD Hales,JE Root,NL McCullum,1,0,"",""
ball,1,4.4,England,JE Root,AD Hales,NL McCullum,0,0,"",""
ball,1,4.5,England,JE Root,AD Hales,NL McCullum,1,0,"",""
ball,1,4.6,England,AD Hales,JE Root,NL McCullum,0,0,"",""
ball,1,5.1,England,JE Root,AD Hales,TA Boult,0,0,"",""
ball,1,5.2,England,JE Root,AD Hales,TA Boult,1,0,"",""
ball,1,5.3,England,AD Hales,JE Root,TA Boult,0,0,"",""
ball,1,5.4,England,AD Hales,JE Root,TA Boult,4,0,"",""
ball,1,5.5,England,AD Hales,JE Root,TA Boult,0,0,"",""
ball,1,5.6,England,AD Hales,JE Root,TA Boult,0,0,"",""
ball,1,6.1,England,JE Root,AD Hales,NL McCullum,4,0,"",""
ball,1,6.2,England,JE Root,AD Hales,NL McCullum,1,0,"",""
ball,1,6.3,England,AD Hales,JE Root,NL McCullum,2,0,"",""
ball,1,6.4,England,AD Hales,JE Root,NL McCullum,1,0,"",""
ball,1,6.5,England,JE Root,AD Hales,NL McCullum,1,0,"",""
ball,1,6.6,England,AD Hales,JE Root,NL McCullum,0,0,"",""
ball,1,7.1,England,JE Root,AD Hales,TA Boult,1,0,"",""
ball,1,7.2,England,AD Hales,JE Root,TA Boult,0,0,caught,AD Hales
ball,1,7.3,England,JE Root,EJG Morgan,TA Boult,0,0,"",""
ball,1,7.4,England,JE Root,EJG Morgan,TA Boult,0,0,"",""
ball,1,7.5,England,JE Root,EJG Morgan,TA Boult,0,0,"",""
ball,1,7.6,England,JE Root,EJG Morgan,TA Boult,0,0,"",""
ball,1,8.1,England,EJG Morgan,JE Root,MJ Henry,0,0,"",""
ball,1,8.2,England,EJG Morgan,JE Root,MJ Henry,0,0,"",""
ball,1,8.3,England,EJG Morgan,JE Root,MJ Henry,0,0,"",""
ball,1,8.4,England,EJG Morgan,JE Root,MJ Henry,0,0,"",""
ball,1,8.5,England,EJG Morgan,JE Root,MJ Henry,2,0,"",""
ball,1,8.6,England,EJG Morgan,JE Root,MJ Henry,2,0,"",""
ball,1,9.1,England,JE Root,EJG Morgan,TA Boult,2,0,"",""
ball,1,9.2,England,JE Root,EJG Morgan,TA Boult,4,0,"",""
ball,1,9.3,England,JE Root,EJG Morgan,TA Boult,1,0,"",""
ball,1,9.4,England,EJG Morgan,JE Root,TA Boult,0,0,"",""
ball,1,9.5,England,EJG Morgan,JE Root,TA Boult,3,0,"",""
ball,1,9.6,England,JE Root,EJG Morgan,TA Boult,4,0,"",""
ball,1,10.1,England,EJG Morgan,JE Root,MJ Henry,0,0,"",""
ball,1,10.2,England,EJG Morgan,JE Root,MJ Henry,1,0,"",""
ball,1,10.3,England,JE Root,EJG Morgan,MJ Henry,0,1,"",""
ball,1,10.4,England,JE Root,EJG Morgan,MJ Henry,1,0,"",""
ball,1,10.5,England,EJG Morgan,JE Root,MJ Henry,0,0,"",""
ball,1,10.6,England,EJG Morgan,JE Root,MJ Henry,0,0,"",""
ball,1,10.7,England,EJG Morgan,JE Root,MJ Henry,1,0,"",""
ball,1,11.1,England,EJG Morgan,JE Root,NL McCullum,6,0,"",""
ball,1,11.2,England,EJG Morgan,JE Root,NL McCullum,1,0,"",""
ball,1,11.3,England,JE Root,EJG Morgan,NL McCullum,1,0,"",""
ball,1,11.4,England,EJG Morgan,JE Root,NL McCullum,2,0,"",""
ball,1,11.5,England,EJG Morgan,JE Root,NL McCullum,0,0,"",""
