version,1.3.0
info,team,Hong Kong
info,team,United Arab Emirates
info,gender,male
info,season,2014
info,date,2014/05/04
info,competition,Asian Cricket Council Premier League
info,match_number,8
info,venue,Kinrara Academy Oval
info,city,Kuala Lumpur
info,neutralvenue,true
info,toss_winner,United Arab Emirates
info,toss_decision,field
info,player_of_match,Mohammad Shahzad (2)
info,umpire,BB Pradhan
info,umpire,Sarika Prasad
info,reserve_umpire,B Ramani
info,match_referee,GF Labrooy
info,winner,United Arab Emirates
info,winner_wickets,2
ball,1,0.1,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,1,"",""
ball,1,0.2,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,0.3,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,0.4,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,0.5,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,0.6,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,0.7,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,1.1,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,1,"",""
ball,1,1.2,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,0,"",""
ball,1,1.3,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,0,"",""
ball,1,1.4,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,0,"",""
ball,1,1.5,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,1,0,"",""
ball,1,1.6,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,0,0,"",""
ball,1,1.7,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,1,0,"",""
ball,1,2.1,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,2.2,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,2.3,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,2.4,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,2.5,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,2.6,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,1,0,"",""
ball,1,3.1,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,0,0,"",""
ball,1,3.2,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,0,0,"",""
ball,1,3.3,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,0,0,"",""
ball,1,3.4,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,4,0,"",""
ball,1,3.5,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,0,0,"",""
ball,1,3.6,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,4,0,"",""
ball,1,4.1,Hong Kong,Skhawat Ali,Irfan Ahmed,Mohammad Naveed,0,0,"",""
ball,1,4.2,Hong Kong,Skhawat Ali,Irfan Ahmed,Mohammad Naveed,0,0,"",""
ball,1,4.3,Hong Kong,Skhawat Ali,Irfan Ahmed,Mohammad Naveed,1,0,"",""
ball,1,4.4,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,4,0,"",""
ball,1,4.5,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,1,"",""
ball,1,4.6,Hong Kong,Skhawat Ali,Irfan Ahmed,Mohammad Naveed,0,0,"",""
ball,1,5.1,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,0,0,"",""
ball,1,5.2,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,6,0,"",""
ball,1,5.3,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,1,0,"",""
ball,1,5.4,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,4,"",""
ball,1,5.5,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,0,"",""
ball,1,5.6,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,0,"",""
ball,1,6.1,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,1,0,"",""
ball,1,6.2,Hong Kong,Skhawat Ali,Irfan Ahmed,Mohammad Naveed,0,0,"",""
ball,1,6.3,Hong Kong,Skhawat Ali,Irfan Ahmed,Mohammad Naveed,0,0,"",""
ball,1,6.4,Hong Kong,Skhawat Ali,Irfan Ahmed,Mohammad Naveed,1,0,"",""
ball,1,6.5,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,0,0,"",""
ball,1,6.6,Hong Kong,Irfan Ahmed,Skhawat Ali,Mohammad Naveed,1,0,"",""
ball,1,7.1,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,2,0,"",""
ball,1,7.2,Hong Kong,Irfan Ahmed,Skhawat Ali,Kamran Shazad,1,0,"",""
ball,1,7.3,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,0,"",""
ball,1,7.4,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,0,"",""
ball,1,7.5,Hong Kong,Skhawat Ali,Irfan Ahmed,Kamran Shazad,0,0,"",""
