version,1.3.0
info,team,Sri Lanka
info,team,Pakistan
info,gender,male
info,season,2012
info,date,2012/06/09
info,series,Pakistan in Sri Lanka ODI Series
info,match_number,2
info,venue,Pallekele International Cricket Stadium
info,city,
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,NLTC Perera
info,umpire,RSA Palliyaguruge
info,umpire,PR Reiffel
info,reserve_umpire,TH Wijewardene
info,tv_umpire,REJ Martinesz
info,match_referee,BC Broad
info,winner,Sri Lanka
info,winner_runs,76
ball,1,0.1,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,1,0,"",""
ball,1,0.2,Sri Lanka,TM Dilshan,WU Tharanga,Umar Gul,0,0,"",""
ball,1,0.3,Sri Lanka,TM Dilshan,WU Tharanga,Umar Gul,4,0,"",""
ball,1,0.4,Sri Lanka,TM Dilshan,WU Tharanga,Umar Gul,1,0,"",""
ball,1,0.5,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,0.6,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,1.1,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,4,1,"",""
ball,1,1.2,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,1,0,"",""
ball,1,1.3,Sri Lanka,WU Tharanga,TM Dilshan,Sohail Tanvir,2,0,"",""
ball,1,1.4,Sri Lanka,WU Tharanga,TM Dilshan,Sohail Tanvir,0,0,"",""
ball,1,1.5,Sri Lanka,WU Tharanga,TM Dilshan,Sohail Tanvir,2,0,"",""
ball,1,1.6,Sri Lanka,WU Tharanga,TM Dilshan,Sohail Tanvir,0,1,"",""
ball,1,1.7,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,2.1,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,2.2,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,2.3,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,4,0,"",""
ball,1,2.4,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,2.5,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,2.6,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,3.1,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,3.2,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,3.3,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,3.4,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,3.5,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,3.6,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,4.1,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,4,0,"",""
ball,1,4.2,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,4.3,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,4.4,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,4.5,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,4.6,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,5.1,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,5.2,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,5.3,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,2,0,"",""
ball,1,5.4,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,1,"",""
ball,1,5.5,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,5.6,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,0,0,"",""
ball,1,5.7,Sri Lanka,TM Dilshan,WU Tharanga,Sohail Tanvir,4,0,"",""
ball,1,6.1,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,6.2,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,4,0,"",""
ball,1,6.3,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,6.4,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,0,0,"",""
ball,1,6.5,Sri Lanka,WU Tharanga,TM Dilshan,Umar Gul,1,0,"",""
ball,1,6.6,Sri Lanka,TM Dilshan,WU Tharanga,Umar Gul,0,0,"",""
ball,1,7.1,Sri Lanka,WU Tharanga,TM Dilshan,Sohail Tanvir,0,0,caught,WU Tharanga
ball,1,7.2,Sri Lanka,KC Sangakkara,TM Dilshan,Sohail Tanvir,0,0,"",""
