version,1.3.0
info,team,West Indies
info,team,England
info,gender,male
info,season,2013/14
info,date,2014/03/05
info,series,England in West Indies ODI Series
info,match_number,3
info,venue,"Sir Vivian Richards Stadium, North Sound"
info,city,Antigua
info,toss_winner,West Indies
info,toss_decision,field
info,player_of_match,JE Root
info,umpire,M Erasmus
info,umpire,JS Wilson
info,reserve_umpire,GO Brathwaite
info,tv_umpire,RJ Tucker
info,match_referee,AJ Pycroft
info,winner,England
info,winner_runs,25
ball,1,0.1,England,MJ Lumb,MM Ali,DJ Bravo,1,0,"",""
ball,1,0.2,England,MM Ali,MJ Lumb,DJ Bravo,1,0,"",""
ball,1,0.3,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
ball,1,0.4,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
ball,1,0.5,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
ball,1,0.6,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
ball,1,1.1,England,MM Ali,MJ Lumb,R Rampaul,0,0,"",""
ball,1,1.2,England,MM Ali,MJ Lumb,R Rampaul,0,0,"",""
ball,1,1.3,England,MM Ali,MJ Lumb,R Rampaul,0,0,"",""
ball,1,1.4,England,MM Ali,MJ Lumb,R Rampaul,3,0,"",""
ball,1,1.5,England,MJ Lumb,MM Ali,R Rampaul,0,0,"",""
ball,1,1.6,England,MJ Lumb,MM Ali,R Rampaul,4,0,"",""
ball,1,2.1,England,MM Ali,MJ Lumb,DJ Bravo,0,0,"",""
ball,1,2.2,England,MM Ali,MJ Lumb,DJ Bravo,0,0,"",""
ball,1,2.3,England,MM Ali,MJ Lumb,DJ Bravo,0,0,"",""
ball,1,2.4,England,MM Ali,MJ Lumb,DJ Bravo,3,0,"",""
ball,1,2.5,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
ball,1,2.6,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
ball,1,3.1,England,MM Ali,MJ Lumb,R Rampaul,2,0,"",""
ball,1,3.2,England,MM Ali,MJ Lumb,R Rampaul,0,1,"",""
ball,1,3.3,England,MM Ali,MJ Lumb,R Rampaul,1,0,"",""
ball,1,3.4,England,MJ Lumb,MM Ali,R Rampaul,6,0,"",""
ball,1,3.5,England,MJ Lumb,MM Ali,R Rampaul,0,0,"",""
ball,1,3.6,England,MJ Lumb,MM Ali,R Rampaul,4,0,"",""
ball,1,3.7,England,MJ Lumb,MM Ali,R Rampaul,0,0,"",""
ball,1,4.1,England,MM Ali,MJ Lumb,DJ Bravo,1,0,"",""
ball,1,4.2,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
ball,1,4.3,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
ball,1,4.4,England,MJ Lumb,MM Ali,DJ Bravo,2,0,"",""
ball,1,4.5,England,MJ Lumb,MM Ali,DJ Bravo,1,0,"",""
ball,1,4.6,England,MM Ali,MJ Lumb,DJ Bravo,4,0,"",""
ball,1,5.1,England,MJ Lumb,MM Ali,R Rampaul,0,0,"",""
ball,1,5.2,England,MJ Lumb,MM Ali,R Rampaul,0,0,"",""
ball,1,5.3,England,MJ Lumb,MM Ali,R Rampaul,0,0,"",""
ball,1,5.4,England,MJ Lumb,MM Ali,R Rampaul,0,0,"",""
ball,1,5.5,England,MJ Lumb,MM Ali,R Rampaul,0,0,"",""
ball,1,5.6,England,MJ Lumb,MM Ali,R Rampaul,1,0,"",""
ball,1,6.1,England,MJ Lumb,MM Ali,DJ Bravo,1,0,"",""
ball,1,6.2,England,MM Ali,MJ Lumb,DJ Bravo,1,0,"",""
ball,1,6.3,England,MJ Lumb,MM Ali,DJ Bravo,0,0,"",""
