version,1.3.0
info,team,Bangladesh
info,team,England
info,gender,male
info,season,2006/07
info,date,2007/04/11
info,competition,ICC World Cup
info,match_number,38
info,venue,"Kensington Oval, Bridgetown"
info,city,Barbados
info,neutralvenue,true
info,toss_winner,England
info,toss_decision,field
info,player_of_match,SI Mahmood
info,umpire,SA Bucknor
info,umpire,SJA Taufel
info,reserve_umpire,BF Bowden
info,tv_umpire,RE Koertzen
info,match_referee,JJ Crowe
info,winner,England
info,winner_wickets,4
ball,1,0.1,Bangladesh,Tamim Iqbal,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,0.2,Bangladesh,Tamim Iqbal,Shahriar Nafees,JM Anderson,4,0,"",""
ball,1,0.3,Bangladesh,Tamim Iqbal,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,0.4,Bangladesh,Tamim Iqbal,Shahriar Nafees,JM Anderson,4,0,"",""
ball,1,0.5,Bangladesh,Tamim Iqbal,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,0.6,Bangladesh,Tamim Iqbal,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,1.1,Bangladesh,Shahriar Nafees,Tamim Iqbal,SI Mahmood,0,0,"",""
ball,1,1.2,Bangladesh,Shahriar Nafees,Tamim Iqbal,SI Mahmood,1,0,"",""
ball,1,1.3,Bangladesh,Tamim Iqbal,Shahriar Nafees,SI Mahmood,0,0,caught,Tamim Iqbal
ball,1,1.4,Bangladesh,Habibul Bashar,Shahriar Nafees,SI Mahmood,0,0,"",""
ball,1,1.5,Bangladesh,Habibul Bashar,Shahriar Nafees,SI Mahmood,0,0,"",""
ball,1,1.6,Bangladesh,Habibul Bashar,Shahriar Nafees,SI Mahmood,0,0,"",""
ball,1,2.1,Bangladesh,Shahriar Nafees,Habibul Bashar,JM Anderson,1,0,"",""
ball,1,2.2,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,2.3,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,2.4,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,1,"",""
ball,1,2.5,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,2.6,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,2.7,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,1,0,"",""
ball,1,3.1,Bangladesh,Habibul Bashar,Shahriar Nafees,SI Mahmood,0,0,"",""
ball,1,3.2,Bangladesh,Habibul Bashar,Shahriar Nafees,SI Mahmood,0,0,"",""
ball,1,3.3,Bangladesh,Habibul Bashar,Shahriar Nafees,SI Mahmood,1,0,"",""
ball,1,3.4,Bangladesh,Shahriar Nafees,Habibul Bashar,SI Mahmood,0,0,"",""
ball,1,3.5,Bangladesh,Shahriar Nafees,Habibul Bashar,SI Mahmood,4,0,"",""
ball,1,3.6,Bangladesh,Shahriar Nafees,Habibul Bashar,SI Mahmood,1,0,"",""
ball,1,4.1,Bangladesh,Shahriar Nafees,Habibul Bashar,JM Anderson,0,0,"",""
ball,1,4.2,Bangladesh,Shahriar Nafees,Habibul Bashar,JM Anderson,1,0,"",""
ball,1,4.3,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,1,"",""
ball,1,4.4,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,4.5,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,4.6,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,0,"",""
ball,1,4.7,Bangladesh,Habibul Bashar,Shahriar Nafees,JM Anderson,0,1,"",""
