version,1.3.0
info,team,Australia
info,team,Pakistan
info,gender,male
info,season,2009
info,date,2009/04/22
info,series,Australia v Pakistan ODI Series
info,match_number,1
info,venue,Dubai Sports City Cricket Stadium
info,city,
info,neutralvenue,true
info,toss_winner,Australia
info,toss_decision,bat
info,player_of_match,Shahid Afridi
info,umpire,BF Bowden
info,umpire,Nadeem Ghauri
info,reserve_umpire,Zameer Haider
info,tv_umpire,Asad Rauf
info,match_referee,JJ Crowe
info,winner,Pakistan
info,winner_wickets,4
ball,1,0.1,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,0.2,Australia,SE Marsh,BJ Haddin,Umar Gul,1,0,"",""
ball,1,0.3,Australia,BJ Haddin,SE Marsh,Umar Gul,1,0,"",""
ball,1,0.4,Australia,SE Marsh,BJ Haddin,Umar Gul,0,1,"",""
ball,1,0.5,Australia,BJ Haddin,SE Marsh,Umar Gul,0,0,"",""
ball,1,0.6,Australia,BJ Haddin,SE Marsh,Umar Gul,0,0,"",""
ball,1,1.1,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,1.2,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,1.3,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,1.4,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,1.5,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,1,0,"",""
ball,1,1.6,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,0,0,"",""
ball,1,2.1,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,2.2,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,2.3,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,2.4,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,2.5,Australia,SE Marsh,BJ Haddin,Umar Gul,2,0,"",""
ball,1,2.6,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,3.1,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,4,0,"",""
ball,1,3.2,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,0,0,"",""
ball,1,3.3,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,0,0,"",""
ball,1,3.4,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,0,0,"",""
ball,1,3.5,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,0,1,"",""
ball,1,3.6,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,1,0,"",""
ball,1,3.7,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,4.1,Australia,BJ Haddin,SE Marsh,Umar Gul,1,0,"",""
ball,1,4.2,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,4.3,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,4.4,Australia,SE Marsh,BJ Haddin,Umar Gul,1,0,"",""
ball,1,4.5,Australia,BJ Haddin,SE Marsh,Umar Gul,0,0,"",""
ball,1,4.6,Australia,BJ Haddin,SE Marsh,Umar Gul,1,0,"",""
ball,1,5.1,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,0,0,"",""
ball,1,5.2,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,1,0,"",""
ball,1,5.3,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,1,0,"",""
ball,1,5.4,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,0,0,"",""
ball,1,5.5,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,0,0,"",""
ball,1,5.6,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,1,0,"",""
ball,1,6.1,Australia,BJ Haddin,SE Marsh,Umar Gul,0,0,"",""
ball,1,6.2,Australia,BJ Haddin,SE Marsh,Umar Gul,4,0,"",""
ball,1,6.3,Australia,BJ Haddin,SE Marsh,Umar Gul,0,0,"",""
ball,1,6.4,Australia,BJ Haddin,SE Marsh,Umar Gul,0,0,"",""
ball,1,6.5,Australia,BJ Haddin,SE Marsh,Umar Gul,0,0,"",""
ball,1,6.6,Australia,BJ Haddin,SE Marsh,Umar Gul,6,0,"",""
ball,1,7.1,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,7.2,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,4,0,"",""
ball,1,7.3,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,7.4,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,1,0,"",""
ball,1,7.5,Australia,BJ Haddin,SE Marsh,Shoaib Akhtar,1,0,"",""
ball,1,7.6,Australia,SE Marsh,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,8.1,Australia,BJ Haddin,SE Marsh,Umar Gul,0,0,"",""
ball,1,8.2,Australia,BJ Haddin,SE Marsh,Umar Gul,1,0,"",""
ball,1,8.3,Australia,SE Marsh,BJ Haddin,Umar Gul,0,0,"",""
ball,1,8.4,Australia,SE Marsh,BJ Haddin,Umar Gul,3,0,"",""
ball,1,8.5,Australia,BJ Haddin,SE Marsh,Umar Gul,1,0,"",""
ball,1,8.6,Australia,SE Marsh,BJ Haddin,Umar Gul,2,0,run out,SE Marsh
ball,1,9.1,Australia,SR Watson,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,9.2,Australia,SR Watson,BJ Haddin,Shoaib Akhtar,1,0,"",""
ball,1,9.3,Australia,BJ Haddin,SR Watson,Shoaib Akhtar,1,0,"",""
ball,1,9.4,Australia,SR Watson,BJ Haddin,Shoaib Akhtar,2,0,"",""
ball,1,9.5,Australia,SR Watson,BJ Haddin,Shoaib Akhtar,0,0,"",""
ball,1,9.6,Australia,SR Watson,BJ Haddin,Shoaib Akhtar,4,0,"",""
ball,1,10.1,Australia,BJ Haddin,SR Watson,Umar Gul,0,0,"",""
ball,1,10.2,Australia,BJ Haddin,SR Watson,Umar Gul,0,0,"",""
ball,1,10.3,Australia,BJ Haddin,SR Watson,Umar Gul,0,0,"",""
ball,1,10.4,Australia,BJ Haddin,SR Watson,Umar Gul,0,0,"",""
ball,1,10.5,Australia,BJ Haddin,SR Watson,Umar Gul,1,0,"",""
ball,1,10.6,Australia,SR Watson,BJ Haddin,Umar Gul,1,0,"",""
ball,1,11.1,Australia,SR Watson,BJ Haddin,Iftikhar Anjum,0,0,"",""
ball,1,11.2,Australia,SR Watson,BJ Haddin,Iftikhar Anjum,1,0,"",""
ball,1,11.3,Australia,BJ Haddin,SR Watson,Iftikhar Anjum,1,0,"",""
ball,1,11.4,Australia,SR Watson,BJ Haddin,Iftikhar Anjum,0,0,"",""
ball,1,11.5,Australia,SR Watson,BJ Haddin,Iftikhar Anjum,3,0,"",""
ball,1,11.6,Australia,BJ Haddin,SR Watson,Iftikhar Anjum,2,0,"",""
ball,1,12.1,Australia,SR Watson,BJ Haddin,Shahid Afridi,0,0,"",""
ball,1,12.2,Australia,SR Watson,BJ Haddin,Shahid Afridi,0,0,"",""
ball,1,12.3,Australia,SR Watson,BJ Haddin,Shahid Afridi,0,0,"",""
ball,1,12.4,Australia,SR Watson,BJ Haddin,Shahid Afridi,0,0,"",""
ball,1,12.5,Australia,SR Watson,BJ Haddin,Shahid Afridi,0,2,"",""
ball,1,12.6,Australia,BJ Haddin,SR Watson,Shahid Afridi,0,0,"",""
ball,1,12.7,Australia,BJ Haddin,SR Watson,Shahid Afridi,0,0,"",""
ball,1,13.1,Australia,SR Watson,BJ Haddin,Iftikhar Anjum,4,0,"",""
ball,1,13.2,Australia,SR Watson,BJ Haddin,Iftikhar Anjum,1,0,"",""
ball,1,13.3,Australia,BJ Haddin,SR Watson,Iftikhar Anjum,4,0,"",""
ball,1,13.4,Australia,BJ Haddin,SR Watson,Iftikhar Anjum,1,0,"",""
ball,1,13.5,Australia,SR Watson,BJ Haddin,Iftikhar Anjum,1,0,"",""
ball,1,13.6,Australia,BJ Haddin,SR Watson,Iftikhar Anjum,0,0,"",""
ball,1,14.1,Australia,SR Watson,BJ Haddin,Shahid Afridi,1,0,"",""
ball,1,14.2,Australia,BJ Haddin,SR Watson,Shahid Afridi,2,0,"",""
ball,1,14.3,Australia,BJ Haddin,SR Watson,Shahid Afridi,0,0,"",""
ball,1,14.4,Australia,BJ Haddin,SR Watson,Shahid Afridi,1,0,"",""
