version,1.3.0
info,team,Pakistan
info,team,West Indies
info,gender,male
info,season,2009/10
info,date,2009/09/23
info,competition,ICC Champions Trophy
info,match_number,2
info,venue,New Wanderers Stadium
info,city,Johannesburg
info,neutralvenue,true
info,toss_winner,West Indies
info,toss_decision,bat
info,player_of_match,Umar Akmal
info,umpire,SJ Davis
info,umpire,DJ Harper
info,reserve_umpire,BF Bowden
info,tv_umpire,SJA Taufel
info,match_referee,J Srinath
info,winner,Pakistan
info,winner_wickets,5
ball,1,0.1,West Indies,DM Richards,ADS Fletcher,Mohammad Amir,0,0,"",""
ball,1,0.2,West Indies,DM Richards,ADS Fletcher,Mohammad Amir,1,0,"",""
ball,1,0.3,West Indies,ADS Fletcher,DM Richards,Mohammad Amir,0,0,"",""
ball,1,0.4,West Indies,ADS Fletcher,DM Richards,Mohammad Amir,1,0,"",""
ball,1,0.5,West Indies,DM Richards,ADS Fletcher,Mohammad Amir,0,0,"",""
ball,1,0.6,West Indies,DM Richards,ADS Fletcher,Mohammad Amir,0,0,caught and bowled,DM Richards
ball,1,1.1,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,1.2,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,1.3,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,1,"",""
ball,1,1.4,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,1.5,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,1,0,"",""
ball,1,1.6,West Indies,DS Smith,ADS Fletcher,Naved-ul-Hasan,1,0,"",""
ball,1,1.7,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,2.1,West Indies,DS Smith,ADS Fletcher,Mohammad Amir,1,0,"",""
ball,1,2.2,West Indies,ADS Fletcher,DS Smith,Mohammad Amir,1,0,"",""
ball,1,2.3,West Indies,DS Smith,ADS Fletcher,Mohammad Amir,0,0,"",""
ball,1,2.4,West Indies,DS Smith,ADS Fletcher,Mohammad Amir,0,0,"",""
ball,1,2.5,West Indies,DS Smith,ADS Fletcher,Mohammad Amir,0,0,"",""
ball,1,2.6,West Indies,DS Smith,ADS Fletcher,Mohammad Amir,0,0,"",""
ball,1,3.1,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,3.2,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,4,0,"",""
ball,1,3.3,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,3.4,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,3.5,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,3.6,West Indies,ADS Fletcher,DS Smith,Naved-ul-Hasan,0,0,caught,ADS Fletcher
ball,1,4.1,West Indies,DS Smith,TM Dowlin,Mohammad Amir,0,0,"",""
ball,1,4.2,West Indies,DS Smith,TM Dowlin,Mohammad Amir,0,0,"",""
ball,1,4.3,West Indies,DS Smith,TM Dowlin,Mohammad Amir,3,0,"",""
ball,1,4.4,West Indies,TM Dowlin,DS Smith,Mohammad Amir,0,0,"",""
ball,1,4.5,West Indies,TM Dowlin,DS Smith,Mohammad Amir,0,0,caught,TM Dowlin
ball,1,4.6,West Indies,FL Reifer,DS Smith,Mohammad Amir,0,0,"",""
ball,1,5.1,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,5.2,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,5.3,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,5.4,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,5.5,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,1,0,"",""
ball,1,5.6,West Indies,FL Reifer,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,6.1,West Indies,DS Smith,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,6.2,West Indies,DS Smith,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,6.3,West Indies,DS Smith,FL Reifer,Mohammad Amir,0,1,"",""
ball,1,6.4,West Indies,DS Smith,FL Reifer,Mohammad Amir,2,0,"",""
ball,1,6.5,West Indies,DS Smith,FL Reifer,Mohammad Amir,4,0,"",""
ball,1,6.6,West Indies,DS Smith,FL Reifer,Mohammad Amir,1,0,"",""
ball,1,6.7,West Indies,FL Reifer,DS Smith,Mohammad Amir,1,0,"",""
ball,1,7.1,West Indies,FL Reifer,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,7.2,West Indies,FL Reifer,DS Smith,Naved-ul-Hasan,1,0,"",""
ball,1,7.3,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,7.4,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,7.5,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,7.6,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,8.1,West Indies,FL Reifer,DS Smith,Umar Gul,0,1,"",""
ball,1,8.2,West Indies,FL Reifer,DS Smith,Umar Gul,0,0,"",""
ball,1,8.3,West Indies,FL Reifer,DS Smith,Umar Gul,2,0,"",""
ball,1,8.4,West Indies,FL Reifer,DS Smith,Umar Gul,0,0,"",""
ball,1,8.5,West Indies,FL Reifer,DS Smith,Umar Gul,0,0,"",""
ball,1,8.6,West Indies,FL Reifer,DS Smith,Umar Gul,0,0,"",""
ball,1,8.7,West Indies,FL Reifer,DS Smith,Umar Gul,0,0,"",""
ball,1,9.1,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,1,0,"",""
ball,1,9.2,West Indies,FL Reifer,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,9.3,West Indies,FL Reifer,DS Smith,Naved-ul-Hasan,0,0,"",""
ball,1,9.4,West Indies,FL Reifer,DS Smith,Naved-ul-Hasan,0,1,"",""
ball,1,9.5,West Indies,FL Reifer,DS Smith,Naved-ul-Hasan,1,0,"",""
ball,1,9.6,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,9.7,West Indies,DS Smith,FL Reifer,Naved-ul-Hasan,0,0,"",""
ball,1,10.1,West Indies,FL Reifer,DS Smith,Umar Gul,1,0,"",""
ball,1,10.2,West Indies,DS Smith,FL Reifer,Umar Gul,4,0,"",""
ball,1,10.3,West Indies,DS Smith,FL Reifer,Umar Gul,0,0,caught,DS Smith
ball,1,10.4,West Indies,DE Bernard,FL Reifer,Umar Gul,0,0,"",""
ball,1,10.5,West Indies,DE Bernard,FL Reifer,Umar Gul,1,0,"",""
ball,1,10.6,West Indies,FL Reifer,DE Bernard,Umar Gul,0,0,"",""
ball,1,11.1,West Indies,DE Bernard,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,11.2,West Indies,DE Bernard,FL Reifer,Mohammad Amir,4,0,"",""
ball,1,11.3,West Indies,DE Bernard,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,11.4,West Indies,DE Bernard,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,11.5,West Indies,DE Bernard,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,11.6,West Indies,DE Bernard,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,12.1,West Indies,FL Reifer,DE Bernard,Umar Gul,1,0,"",""
ball,1,12.2,West Indies,DE Bernard,FL Reifer,Umar Gul,0,0,"",""
ball,1,12.3,West Indies,DE Bernard,FL Reifer,Umar Gul,0,0,"",""
ball,1,12.4,West Indies,DE Bernard,FL Reifer,Umar Gul,1,0,"",""
ball,1,12.5,West Indies,FL Reifer,DE Bernard,Umar Gul,0,0,"",""
ball,1,12.6,West Indies,FL Reifer,DE Bernard,Umar Gul,0,0,"",""
ball,1,13.1,West Indies,DE Bernard,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,13.2,West Indies,DE Bernard,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,13.3,West Indies,DE Bernard,FL Reifer,Mohammad Amir,0,0,bowled,DE Bernard
ball,1,13.4,West Indies,DJG Sammy,FL Reifer,Mohammad Amir,0,0,"",""
ball,1,13.5,West Indies,DJG Sammy,FL Reifer,Mohammad Amir,0,0,"",""
