version,1.3.0
info,team,Sri Lanka
info,team,Pakistan
info,gender,male
info,season,2014
info,date,2014/08/30
info,series,Pakistan in Sri Lanka ODI Series
info,match_number,3
info,venue,Rangiri Dambulla International Stadium
info,city,
info,toss_winner,Pakistan
info,toss_decision,bat
info,player_of_match,NLTC Perera
info,umpire,RSA Palliyaguruge
info,umpire,S Ravi
info,reserve_umpire,REJ Martinesz
info,tv_umpire,SJ Davis
info,match_referee,AJ Pycroft
info,winner,Sri Lanka
info,winner_wickets,7
info,method,D/L
ball,1,0.1,Pakistan,Ahmed Shehzad,Sharjeel Khan,KTGD Prasad,0,0,"",""
ball,1,0.2,Pakistan,Ahmed Shehzad,Sharjeel Khan,KTGD Prasad,0,0,"",""
ball,1,0.3,Pakistan,Ahmed Shehzad,Sharjeel Khan,KTGD Prasad,0,1,"",""
ball,1,0.4,Pakistan,Ahmed Shehzad,Sharjeel Khan,KTGD Prasad,1,0,"",""
ball,1,0.5,Pakistan,Sharjeel Khan,Ahmed Shehzad,KTGD Prasad,0,0,"",""
ball,1,0.6,Pakistan,Sharjeel Khan,Ahmed Shehzad,KTGD Prasad,0,0,"",""
ball,1,0.7,Pakistan,Sharjeel Khan,Ahmed Shehzad,KTGD Prasad,0,0,"",""
ball,1,1.1,Pakistan,Ahmed Shehzad,Sharjeel Khan,SL Malinga,2,0,"",""
ball,1,1.2,Pakistan,Ahmed Shehzad,Sharjeel Khan,SL Malinga,0,0,"",""
ball,1,1.3,Pakistan,Ahmed Shehzad,Sharjeel Khan,SL Malinga,0,0,"",""
ball,1,1.4,Pakistan,Ahmed Shehzad,Sharjeel Khan,SL Malinga,0,0,"",""
ball,1,1.5,Pakistan,Ahmed Shehzad,Sharjeel Khan,SL Malinga,0,0,"",""
ball,1,1.6,Pakistan,Ahmed Shehzad,Sharjeel Khan,SL Malinga,0,0,"",""
ball,1,2.1,Pakistan,Sharjeel Khan,Ahmed Shehzad,KTGD Prasad,0,0,"",""
ball,1,2.2,Pakistan,Sharjeel Khan,Ahmed Shehzad,KTGD Prasad,0,0,"",""
ball,1,2.3,Pakistan,Sharjeel Khan,Ahmed Shehzad,KTGD Prasad,0,0,caught,Sharjeel Khan
ball,1,2.4,Pakistan,Mohammad Hafeez,Ahmed Shehzad,KTGD Prasad,0,0,"",""
ball,1,2.5,Pakistan,Mohammad Hafeez,Ahmed Shehzad,KTGD Prasad,0,0,"",""
ball,1,2.6,Pakistan,Mohammad Hafeez,Ahmed Shehzad,KTGD Prasad,1,0,"",""
ball,1,3.1,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,3.2,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,3.3,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,3.4,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,3.5,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,3.6,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,4.1,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,1,"",""
ball,1,4.2,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,4.3,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,4.4,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,4.5,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,4.6,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,4.7,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,5.1,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,5.2,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,5.3,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,0,"",""
ball,1,5.4,Pakistan,Mohammad Hafeez,Ahmed Shehzad,SL Malinga,0,1,"",""
ball,1,5.5,Pakistan,Ahmed Shehzad,Mohammad Hafeez,SL Malinga,4,0,"",""
ball,1,5.6,Pakistan,Ahmed Shehzad,Mohammad Hafeez,SL Malinga,1,0,"",""
ball,1,6.1,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,6.2,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,2,0,"",""
ball,1,6.3,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,6.4,Pakistan,Ahmed Shehzad,Mohammad Hafeez,KTGD Prasad,0,0,caught,Ahmed Shehzad
ball,1,6.5,Pakistan,Misbah-ul-Haq,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,6.6,Pakistan,Misbah-ul-Haq,Mohammad Hafeez,KTGD Prasad,0,0,"",""
ball,1,7.1,Pakistan,Mohammad Hafeez,Misbah-ul-Haq,SL Malinga,0,0,"",""
ball,1,7.2,Pakistan,Mohammad Hafeez,Misbah-ul-Haq,SL Malinga,0,0,"",""
ball,1,7.3,Pakistan,Mohammad Hafeez,Misbah-ul-Haq,SL Malinga,0,0,lbw,Mohammad Hafeez
ball,1,7.4,Pakistan,Fawad Alam,Misbah-ul-Haq,SL Malinga,0,0,"",""
ball,1,7.5,Pakistan,Fawad Alam,Misbah-ul-Haq,SL Malinga,0,0,"",""
ball,1,7.6,Pakistan,Fawad Alam,Misbah-ul-Haq,SL Malinga,0,0,"",""
ball,1,8.1,Pakistan,Misbah-ul-Haq,Fawad Alam,KTGD Prasad,1,0,"",""
ball,1,8.2,Pakistan,Fawad Alam,Misbah-ul-Haq,KTGD Prasad,1,0,"",""
ball,1,8.3,Pakistan,Misbah-ul-Haq,Fawad Alam,KTGD Prasad,0,0,"",""
ball,1,8.4,Pakistan,Misbah-ul-Haq,Fawad Alam,KTGD Prasad,0,0,"",""
ball,1,8.5,Pakistan,Misbah-ul-Haq,Fawad Alam,KTGD Prasad,1,0,"",""
ball,1,8.6,Pakistan,Fawad Alam,Misbah-ul-Haq,KTGD Prasad,0,0,"",""
ball,1,9.1,Pakistan,Misbah-ul-Haq,Fawad Alam,SL Malinga,1,0,"",""
ball,1,9.2,Pakistan,Fawad Alam,Misbah-ul-Haq,SL Malinga,0,0,"",""
ball,1,9.3,Pakistan,Fawad Alam,Misbah-ul-Haq,SL Malinga,0,0,"",""
ball,1,9.4,Pakistan,Fawad Alam,Misbah-ul-Haq,SL Malinga,1,0,"",""
ball,1,9.5,Pakistan,Misbah-ul-Haq,Fawad Alam,SL Malinga,0,0,"",""
ball,1,9.6,Pakistan,Misbah-ul-Haq,Fawad Alam,SL Malinga,0,0,"",""
ball,1,10.1,Pakistan,Fawad Alam,Misbah-ul-Haq,KTGD Prasad,4,0,"",""
ball,1,10.2,Pakistan,Fawad Alam,Misbah-ul-Haq,KTGD Prasad,1,1,"",""
ball,1,10.3,Pakistan,Misbah-ul-Haq,Fawad Alam,KTGD Prasad,4,0,"",""
ball,1,10.4,Pakistan,Misbah-ul-Haq,Fawad Alam,KTGD Prasad,0,1,"",""
ball,1,10.5,Pakistan,Misbah-ul-Haq,Fawad Alam,KTGD Prasad,4,0,"",""
ball,1,10.6,Pakistan,Misbah-ul-Haq,Fawad Alam,KTGD Prasad,1,0,"",""
ball,1,10.7,Pakistan,Fawad Alam,Misbah-ul-Haq,KTGD Prasad,0,0,"",""
ball,1,10.8,Pakistan,Fawad Alam,Misbah-ul-Haq,KTGD Prasad,0,0,"",""
ball,1,11.1,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,0,0,"",""
ball,1,11.2,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,0,0,"",""
ball,1,11.3,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,0,0,"",""
ball,1,11.4,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,0,0,"",""
ball,1,11.5,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,1,0,"",""
ball,1,11.6,Pakistan,Fawad Alam,Misbah-ul-Haq,AD Mathews,0,0,"",""
ball,1,12.1,Pakistan,Misbah-ul-Haq,Fawad Alam,HMRKB Herath,0,0,"",""
ball,1,12.2,Pakistan,Misbah-ul-Haq,Fawad Alam,HMRKB Herath,0,0,"",""
ball,1,12.3,Pakistan,Misbah-ul-Haq,Fawad Alam,HMRKB Herath,0,0,"",""
ball,1,12.4,Pakistan,Misbah-ul-Haq,Fawad Alam,HMRKB Herath,0,0,"",""
ball,1,12.5,Pakistan,Misbah-ul-Haq,Fawad Alam,HMRKB Herath,1,0,"",""
ball,1,12.6,Pakistan,Fawad Alam,Misbah-ul-Haq,HMRKB Herath,1,0,"",""
ball,1,13.1,Pakistan,Fawad Alam,Misbah-ul-Haq,AD Mathews,1,0,"",""
ball,1,13.2,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,0,0,"",""
ball,1,13.3,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,0,0,"",""
ball,1,13.4,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,1,0,"",""
ball,1,13.5,Pakistan,Fawad Alam,Misbah-ul-Haq,AD Mathews,0,0,"",""
ball,1,13.6,Pakistan,Fawad Alam,Misbah-ul-Haq,AD Mathews,0,0,"",""
ball,1,14.1,Pakistan,Misbah-ul-Haq,Fawad Alam,HMRKB Herath,0,0,"",""
ball,1,14.2,Pakistan,Misbah-ul-Haq,Fawad Alam,HMRKB Herath,1,0,"",""
ball,1,14.3,Pakistan,Fawad Alam,Misbah-ul-Haq,HMRKB Herath,0,0,"",""
ball,1,14.4,Pakistan,Fawad Alam,Misbah-ul-Haq,HMRKB Herath,1,0,"",""
ball,1,14.5,Pakistan,Misbah-ul-Haq,Fawad Alam,HMRKB Herath,1,0,"",""
ball,1,14.6,Pakistan,Fawad Alam,Misbah-ul-Haq,HMRKB Herath,1,0,"",""
ball,1,15.1,Pakistan,Fawad Alam,Misbah-ul-Haq,AD Mathews,0,0,"",""
ball,1,15.2,Pakistan,Fawad Alam,Misbah-ul-Haq,AD Mathews,1,0,"",""
ball,1,15.3,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,1,0,"",""
ball,1,15.4,Pakistan,Fawad Alam,Misbah-ul-Haq,AD Mathews,1,0,"",""
ball,1,15.5,Pakistan,Misbah-ul-Haq,Fawad Alam,AD Mathews,0,0,run out,Misbah-ul-Haq
ball,1,15.6,Pakistan,Fawad Alam,Umar Akmal,AD Mathews,0,0,"",""
ball,1,16.1,Pakistan,Umar Akmal,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,16.2,Pakistan,Umar Akmal,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,16.3,Pakistan,Umar Akmal,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,16.4,Pakistan,Umar Akmal,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,16.5,Pakistan,Umar Akmal,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,16.6,Pakistan,Umar Akmal,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,17.1,Pakistan,Fawad Alam,Umar Akmal,AD Mathews,0,0,"",""
ball,1,17.2,Pakistan,Fawad Alam,Umar Akmal,AD Mathews,0,0,"",""
ball,1,17.3,Pakistan,Fawad Alam,Umar Akmal,AD Mathews,0,0,"",""
ball,1,17.4,Pakistan,Fawad Alam,Umar Akmal,AD Mathews,1,0,"",""
ball,1,17.5,Pakistan,Umar Akmal,Fawad Alam,AD Mathews,1,0,"",""
ball,1,17.6,Pakistan,Fawad Alam,Umar Akmal,AD Mathews,0,0,"",""
ball,1,18.1,Pakistan,Umar Akmal,Fawad Alam,NLTC Perera,6,0,"",""
ball,1,18.2,Pakistan,Umar Akmal,Fawad Alam,NLTC Perera,0,0,caught,Umar Akmal
ball,1,18.3,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,18.4,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,1,0,"",""
ball,1,18.5,Pakistan,Fawad Alam,Sohaib Maqsood,NLTC Perera,0,0,"",""
ball,1,18.6,Pakistan,Fawad Alam,Sohaib Maqsood,NLTC Perera,1,0,"",""
ball,1,19.1,Pakistan,Fawad Alam,Sohaib Maqsood,AD Mathews,0,0,"",""
ball,1,19.2,Pakistan,Fawad Alam,Sohaib Maqsood,AD Mathews,0,0,"",""
ball,1,19.3,Pakistan,Fawad Alam,Sohaib Maqsood,AD Mathews,2,0,"",""
ball,1,19.4,Pakistan,Fawad Alam,Sohaib Maqsood,AD Mathews,0,0,"",""
ball,1,19.5,Pakistan,Fawad Alam,Sohaib Maqsood,AD Mathews,0,0,"",""
ball,1,19.6,Pakistan,Fawad Alam,Sohaib Maqsood,AD Mathews,1,0,"",""
ball,1,20.1,Pakistan,Fawad Alam,Sohaib Maqsood,NLTC Perera,1,0,"",""
ball,1,20.2,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,20.3,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,20.4,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,4,0,"",""
ball,1,20.5,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,1,0,"",""
ball,1,20.6,Pakistan,Fawad Alam,Sohaib Maqsood,NLTC Perera,1,0,"",""
ball,1,21.1,Pakistan,Fawad Alam,Sohaib Maqsood,S Prasanna,0,0,"",""
ball,1,21.2,Pakistan,Fawad Alam,Sohaib Maqsood,S Prasanna,0,0,"",""
ball,1,21.3,Pakistan,Fawad Alam,Sohaib Maqsood,S Prasanna,0,0,"",""
ball,1,21.4,Pakistan,Fawad Alam,Sohaib Maqsood,S Prasanna,4,0,"",""
ball,1,21.5,Pakistan,Fawad Alam,Sohaib Maqsood,S Prasanna,0,0,"",""
ball,1,21.6,Pakistan,Fawad Alam,Sohaib Maqsood,S Prasanna,0,0,"",""
ball,1,22.1,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,22.2,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,1,0,"",""
ball,1,22.3,Pakistan,Fawad Alam,Sohaib Maqsood,NLTC Perera,1,0,"",""
ball,1,22.4,Pakistan,Sohaib Maqsood,Fawad Alam,NLTC Perera,0,0,caught,Sohaib Maqsood
ball,1,22.5,Pakistan,Shahid Afridi,Fawad Alam,NLTC Perera,0,0,"",""
ball,1,22.6,Pakistan,Shahid Afridi,Fawad Alam,NLTC Perera,0,0,"",""
