version,1.3.0
info,team,Ireland
info,team,Scotland
info,gender,male
info,season,2013
info,date,2013/09/06
info,competition,"ICC World Cricket League Championship, 2011-2013"
info,match_number,51
info,venue,"Civil Service Cricket Club, Stormont"
info,city,Belfast
info,toss_winner,Scotland
info,toss_decision,bat
info,umpire,JD Cloete
info,umpire,RP Smith
info,reserve_umpire,N McCarey
info,match_referee,DT Jukes
info,winner,Ireland
info,winner_wickets,1
ball,1,0.1,Scotland,HJW Gardiner,FRJ Coleman,TJ Murtagh,0,0,"",""
ball,1,0.2,Scotland,HJW Gardiner,FRJ Coleman,TJ Murtagh,3,0,"",""
ball,1,0.3,Scotland,FRJ Coleman,HJW Gardiner,TJ Murtagh,0,0,"",""
ball,1,0.4,Scotland,FRJ Coleman,HJW Gardiner,TJ Murtagh,0,0,"",""
ball,1,0.5,Scotland,FRJ Coleman,HJW Gardiner,TJ Murtagh,0,0,"",""
ball,1,0.6,Scotland,FRJ Coleman,HJW Gardiner,TJ Murtagh,0,0,"",""
ball,1,1.1,Scotland,HJW Gardiner,FRJ Coleman,DT Johnston,0,1,"",""
ball,1,1.2,Scotland,HJW Gardiner,FRJ Coleman,DT Johnston,0,1,"",""
ball,1,1.3,Scotland,HJW Gardiner,FRJ Coleman,DT Johnston,0,0,"",""
ball,1,1.4,Scotland,HJW Gardiner,FRJ Coleman,DT Johnston,0,0,"",""
ball,1,1.5,Scotland,HJW Gardiner,FRJ Coleman,DT Johnston,0,0,"",""
ball,1,1.6,Scotland,HJW Gardiner,FRJ Coleman,DT Johnston,1,0,"",""
ball,1,1.7,Scotland,FRJ Coleman,HJW Gardiner,DT Johnston,0,0,"",""
ball,1,1.8,Scotland,FRJ Coleman,HJW Gardiner,DT Johnston,0,1,"",""
ball,1,1.9,Scotland,FRJ Coleman,HJW Gardiner,DT Johnston,0,1,"",""
ball,1,1.1,Scotland,FRJ Coleman,HJW Gardiner,DT Johnston,0,0,"",""
ball,1,2.1,Scotland,HJW Gardiner,FRJ Coleman,TJ Murtagh,0,0,"",""
