version,1.3.0
info,team,Ireland
info,team,West Indies
info,gender,male
info,season,2010/11
info,date,2011/03/11
info,competition,ICC Cricket World Cup
info,match_number,27
info,venue,"Punjab Cricket Association Stadium, Mohali"
info,city,Chandigarh
info,neutralvenue,true
info,toss_winner,Ireland
info,toss_decision,field
info,player_of_match,KA Pollard
info,umpire,EAR de Silva
info,umpire,SK Tarapore
info,reserve_umpire,SJ Davis
info,tv_umpire,BNJ Oxenford
info,match_referee,RS Mahanama
info,winner,West Indies
info,winner_runs,44
ball,1,0.1,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,0.2,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,0.3,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,0.4,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,0.5,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,0.6,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,1.1,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,1.2,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,1.3,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,1.4,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,1.5,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,1.6,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,2.1,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,2.2,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,2.3,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,2.4,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,2.5,West Indies,DS Smith,S Chanderpaul,WB Rankin,1,0,"",""
ball,1,2.6,West Indies,S Chanderpaul,DS Smith,WB Rankin,0,0,"",""
ball,1,3.1,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,3.2,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,3.3,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,3.4,West Indies,DS Smith,S Chanderpaul,AR Cusack,4,0,"",""
ball,1,3.5,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,3.6,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,4.1,West Indies,S Chanderpaul,DS Smith,WB Rankin,2,0,"",""
ball,1,4.2,West Indies,S Chanderpaul,DS Smith,WB Rankin,4,0,"",""
ball,1,4.3,West Indies,S Chanderpaul,DS Smith,WB Rankin,0,0,"",""
ball,1,4.4,West Indies,S Chanderpaul,DS Smith,WB Rankin,0,0,"",""
ball,1,4.5,West Indies,S Chanderpaul,DS Smith,WB Rankin,0,0,"",""
ball,1,4.6,West Indies,S Chanderpaul,DS Smith,WB Rankin,0,0,"",""
ball,1,5.1,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,5.2,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,5.3,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,5.4,West Indies,DS Smith,S Chanderpaul,AR Cusack,1,0,"",""
ball,1,5.5,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,5.6,West Indies,S Chanderpaul,DS Smith,AR Cusack,4,0,"",""
ball,1,6.1,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,6.2,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,1,"",""
ball,1,6.3,West Indies,S Chanderpaul,DS Smith,WB Rankin,1,0,"",""
ball,1,6.4,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,6.5,West Indies,DS Smith,S Chanderpaul,WB Rankin,1,0,"",""
ball,1,6.6,West Indies,S Chanderpaul,DS Smith,WB Rankin,0,0,"",""
ball,1,7.1,West Indies,DS Smith,S Chanderpaul,AR Cusack,1,0,"",""
ball,1,7.2,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,7.3,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,7.4,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,7.5,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,7.6,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,8.1,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,8.2,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,8.3,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,8.4,West Indies,DS Smith,S Chanderpaul,WB Rankin,2,0,"",""
ball,1,8.5,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,8.6,West Indies,DS Smith,S Chanderpaul,WB Rankin,0,0,"",""
ball,1,9.1,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,9.2,West Indies,S Chanderpaul,DS Smith,AR Cusack,0,0,"",""
ball,1,9.3,West Indies,S Chanderpaul,DS Smith,AR Cusack,1,0,"",""
ball,1,9.4,West Indies,DS Smith,S Chanderpaul,AR Cusack,0,0,"",""
ball,1,9.5,West Indies,DS Smith,S Chanderpaul,AR Cusack,1,0,"",""
ball,1,9.6,West Indies,S Chanderpaul,DS Smith,AR Cusack,4,0,"",""
ball,1,10.1,West Indies,DS Smith,S Chanderpaul,JF Mooney,1,0,"",""
ball,1,10.2,West Indies,S Chanderpaul,DS Smith,JF Mooney,1,0,"",""
ball,1,10.3,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,10.4,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,10.5,West Indies,DS Smith,S Chanderpaul,JF Mooney,1,0,"",""
ball,1,10.6,West Indies,S Chanderpaul,DS Smith,JF Mooney,0,0,"",""
ball,1,11.1,West Indies,DS Smith,S Chanderpaul,AC Botha,0,0,"",""
ball,1,11.2,West Indies,DS Smith,S Chanderpaul,AC Botha,4,0,"",""
ball,1,11.3,West Indies,DS Smith,S Chanderpaul,AC Botha,0,0,"",""
ball,1,11.4,West Indies,DS Smith,S Chanderpaul,AC Botha,1,0,"",""
ball,1,11.5,West Indies,S Chanderpaul,DS Smith,AC Botha,1,0,"",""
ball,1,11.6,West Indies,DS Smith,S Chanderpaul,AC Botha,1,0,"",""
ball,1,12.1,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,12.2,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,12.3,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,12.4,West Indies,DS Smith,S Chanderpaul,JF Mooney,1,0,"",""
ball,1,12.5,West Indies,S Chanderpaul,DS Smith,JF Mooney,1,0,"",""
ball,1,12.6,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,13.1,West Indies,S Chanderpaul,DS Smith,AC Botha,0,0,"",""
ball,1,13.2,West Indies,S Chanderpaul,DS Smith,AC Botha,1,0,"",""
ball,1,13.3,West Indies,DS Smith,S Chanderpaul,AC Botha,1,0,"",""
ball,1,13.4,West Indies,S Chanderpaul,DS Smith,AC Botha,0,0,"",""
ball,1,13.5,West Indies,S Chanderpaul,DS Smith,AC Botha,1,0,"",""
ball,1,13.6,West Indies,DS Smith,S Chanderpaul,AC Botha,1,0,"",""
ball,1,14.1,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,14.2,West Indies,DS Smith,S Chanderpaul,JF Mooney,1,0,"",""
ball,1,14.3,West Indies,S Chanderpaul,DS Smith,JF Mooney,1,0,"",""
ball,1,14.4,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,14.5,West Indies,DS Smith,S Chanderpaul,JF Mooney,0,0,"",""
ball,1,14.6,West Indies,DS Smith,S Chanderpaul,JF Mooney,4,0,"",""
ball,1,15.1,West Indies,S Chanderpaul,DS Smith,AC Botha,0,0,"",""
ball,1,15.2,West Indies,S Chanderpaul,DS Smith,AC Botha,0,0,"",""
ball,1,15.3,West Indies,S Chanderpaul,DS Smith,AC Botha,0,0,"",""
ball,1,15.4,West Indies,S Chanderpaul,DS Smith,AC Botha,1,0,"",""
